obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
RANDOM,LGAP,LS_1x2,10,3,900,12652547,39s-60-60-6.txt,60,60,15,6688.0,15,6378.0
RANDOM,LGAP,LS_2x2,10,3,900,11149695,39s-60-60-6.txt,60,60,14,6542.0,14,6344.0
RANDOM,LGAP,LS_1x0,10,3,900,6225136,39s-60-60-7.txt,60,60,14,6407.0,14,6391.0
RANDOM,LGAP,LS_1x1,10,3,900,1982511,39s-60-60-7.txt,60,60,14,6596.0,14,6596.0
RANDOM,LGAP,LS_1x2,10,3,900,9422379,39s-60-60-7.txt,60,60,14,6660.0,14,6448.0
RANDOM,LGAP,LS_2x2,10,3,900,17946275,39s-60-60-7.txt,60,60,14,6561.0,14,6334.0
RANDOM,LGAP,LS_1x0,10,3,900,6756487,39s-60-60-8.txt,60,60,16,7438.0,16,7438.0
RANDOM,LGAP,LS_1x1,10,3,900,1709063,39s-60-60-8.txt,60,60,16,7428.0,16,7420.0
RANDOM,LGAP,LS_1x2,10,3,900,9867217,39s-60-60-8.txt,60,60,16,7548.0,16,7195.0
RANDOM,LGAP,LS_2x2,10,3,900,12444271,39s-60-60-8.txt,60,60,16,7438.0,16,7114.0
RANDOM,LGAP,LS_1x0,10,3,900,3277325,39s-60-60-9.txt,60,60,14,6585.0,14,6585.0
RANDOM,LGAP,LS_1x1,10,3,900,1707435,39s-60-60-9.txt,60,60,15,6736.0,15,6640.0
RANDOM,LGAP,LS_1x2,10,3,900,7028209,39s-60-60-9.txt,60,60,14,6470.0,14,6262.0
RANDOM,LGAP,LS_2x2,10,3,900,12648870,39s-60-60-9.txt,60,60,14,6414.0,14,6214.0
RANDOM,LGAP,LS_1x0,10,3,900,5563689,39s-60-60-10.txt,60,60,15,7085.0,15,7085.0
RANDOM,LGAP,LS_1x1,10,3,900,1597130,39s-60-60-10.txt,60,60,15,7061.0,15,7061.0
RANDOM,LGAP,LS_1x2,10,3,900,9277617,39s-60-60-10.txt,60,60,15,7167.0,15,6774.0
RANDOM,LGAP,LS_2x2,10,3,900,16779010,39s-60-60-10.txt,60,60,15,7098.0,15,6798.0
RANDOM,LGAP,LS_1x0,10,3,900,8569882,39s-60-60-11.txt,60,60,16,7484.0,16,7484.0
RANDOM,LGAP,LS_1x1,10,3,900,1985748,39s-60-60-11.txt,60,60,15,7139.0,15,7086.0
RANDOM,LGAP,LS_1x2,10,3,900,10169212,39s-60-60-11.txt,60,60,15,7158.0,15,6960.0
RANDOM,LGAP,LS_2x2,10,3,900,14815384,39s-60-60-11.txt,60,60,16,7214.0,16,6922.0
RANDOM,LGAP,LS_1x0,10,3,900,6186830,39s-60-60-12.txt,60,60,16,7745.0,16,7727.0
RANDOM,LGAP,LS_1x1,10,3,900,1742707,39s-60-60-12.txt,60,60,16,7653.0,16,7532.0
RANDOM,LGAP,LS_1x2,10,3,900,6885475,39s-60-60-12.txt,60,60,16,7688.0,16,7418.0
RANDOM,LGAP,LS_2x2,10,3,900,19233361,39s-60-60-12.txt,60,60,16,7663.0,16,7484.0
RANDOM,LGAP,LS_1x0,10,3,900,6462185,39s-60-60-13.txt,60,60,16,7334.0,16,7334.0
RANDOM,LGAP,LS_1x1,10,3,900,2301100,39s-60-60-13.txt,60,60,16,7198.0,16,7198.0
RANDOM,LGAP,LS_1x2,10,3,900,9606285,39s-60-60-13.txt,60,60,16,7302.0,16,6926.0
RANDOM,LGAP,LS_2x2,10,3,900,14367124,39s-60-60-13.txt,60,60,16,7263.0,16,7055.0
RANDOM,LGAP,LS_1x0,10,3,900,6244931,39s-60-60-14.txt,60,60,16,7514.0,16,7514.0
RANDOM,LGAP,LS_1x1,10,3,900,1929659,39s-60-60-14.txt,60,60,16,7511.0,16,7511.0
RANDOM,LGAP,LS_1x2,10,3,900,13036970,39s-60-60-14.txt,60,60,16,7493.0,16,7298.0
RANDOM,LGAP,LS_2x2,10,3,900,19203992,39s-60-60-14.txt,60,60,16,7575.0,16,7307.0
RANDOM,LGAP,LS_1x0,10,3,900,10303953,39s-60-60-15.txt,60,60,15,6944.0,15,6944.0
RANDOM,LGAP,LS_1x1,10,3,900,2220160,39s-60-60-15.txt,60,60,14,6483.0,14,6467.0
RANDOM,LGAP,LS_1x2,10,3,900,9606274,39s-60-60-15.txt,60,60,15,6814.0,15,6612.0
RANDOM,LGAP,LS_2x2,10,3,900,34334289,39s-60-60-15.txt,60,60,15,6804.0,15,6515.0
RANDOM,LGAP,LS_1x0,10,3,900,2050877,39s-60-60-16.txt,60,60,14,6694.0,14,6694.0
RANDOM,LGAP,LS_1x1,10,3,900,1656601,39s-60-60-16.txt,60,60,15,6742.0,15,6742.0
RANDOM,LGAP,LS_1x2,10,3,900,5780725,39s-60-60-16.txt,60,60,14,6604.0,14,6368.0
RANDOM,LGAP,LS_2x2,10,3,900,9766451,39s-60-60-16.txt,60,60,14,6578.0,14,6358.0
RANDOM,LGAP,LS_1x0,10,3,900,1975379,39s-60-60-17.txt,60,60,15,7159.0,15,7159.0
RANDOM,LGAP,LS_1x1,10,3,900,1800202,39s-60-60-17.txt,60,60,15,7404.0,15,7333.0
RANDOM,LGAP,LS_1x2,10,3,900,11550913,39s-60-60-17.txt,60,60,16,7394.0,16,7163.0
RANDOM,LGAP,LS_2x2,10,3,900,12897084,39s-60-60-17.txt,60,60,15,7338.0,15,6944.0
RANDOM,LGAP,LS_1x0,10,3,900,5352293,39s-60-60-18.txt,60,60,16,7503.0,16,7503.0
RANDOM,LGAP,LS_1x1,10,3,900,2038357,39s-60-60-18.txt,60,60,16,7515.0,16,7433.0
RANDOM,LGAP,LS_1x2,10,3,900,8409743,39s-60-60-18.txt,60,60,16,7552.0,16,7291.0
RANDOM,LGAP,LS_2x2,10,3,900,18024993,39s-60-60-18.txt,60,60,16,7454.0,16,7092.0
RANDOM,LGAP,LS_1x0,10,3,900,9844775,39s-60-60-19.txt,60,60,16,7385.0,16,7385.0
RANDOM,LGAP,LS_1x1,10,3,900,1825062,39s-60-60-19.txt,60,60,15,7258.0,15,7214.0
RANDOM,LGAP,LS_1x2,10,3,900,6394072,39s-60-60-19.txt,60,60,15,7150.0,15,6858.0
RANDOM,LGAP,LS_2x2,10,3,900,13688041,39s-60-60-19.txt,60,60,15,6956.0,15,6589.0
RANDOM,LGAP,LS_1x0,10,3,900,5505355,39s-60-60-20.txt,60,60,15,6734.0,15,6734.0
RANDOM,LGAP,LS_1x1,10,3,900,1367454,39s-60-60-20.txt,60,60,15,6826.0,15,6826.0
RANDOM,LGAP,LS_1x2,10,3,900,10239587,39s-60-60-20.txt,60,60,15,6835.0,15,6581.0
RANDOM,LGAP,LS_2x2,10,3,900,13135795,39s-60-60-20.txt,60,60,15,6860.0,15,6648.0
RANDOM,LGAP,LS_1x0,10,3,900,2516705,39s-60-60-21.txt,60,60,16,7671.0,16,7671.0
RANDOM,LGAP,LS_1x1,10,3,900,1954573,39s-60-60-21.txt,60,60,17,7769.0,17,7686.0
RANDOM,LGAP,LS_1x2,10,3,900,10908496,39s-60-60-21.txt,60,60,17,7740.0,17,7536.0
RANDOM,LGAP,LS_2x2,10,3,900,17008859,39s-60-60-21.txt,60,60,16,7589.0,16,7407.0
RANDOM,LGAP,LS_1x0,10,3,900,5155237,39s-60-60-22.txt,60,60,15,7088.0,15,7088.0
RANDOM,LGAP,LS_1x1,10,3,900,2407552,39s-60-60-22.txt,60,60,15,6946.0,15,6908.0
RANDOM,LGAP,LS_1x2,10,3,900,5484373,39s-60-60-22.txt,60,60,15,7215.0,15,7102.0
RANDOM,LGAP,LS_2x2,10,3,900,16991026,39s-60-60-22.txt,60,60,15,7074.0,15,6759.0
RANDOM,LGAP,LS_1x0,10,3,900,7870138,39s-60-60-23.txt,60,60,16,7479.0,16,7479.0
RANDOM,LGAP,LS_1x1,10,3,900,1743099,39s-60-60-23.txt,60,60,16,7204.0,16,7204.0
RANDOM,LGAP,LS_1x2,10,3,900,12120165,39s-60-60-23.txt,60,60,16,7560.0,16,7215.0
RANDOM,LGAP,LS_2x2,10,3,900,18379249,39s-60-60-23.txt,60,60,16,7319.0,16,6934.0
RANDOM,LGAP,LS_1x0,10,3,900,6136928,39s-60-60-24.txt,60,60,14,6334.0,14,6334.0
RANDOM,LGAP,LS_1x1,10,3,900,1133102,39s-60-60-24.txt,60,60,14,6437.0,14,6356.0
RANDOM,LGAP,LS_1x2,10,3,900,11139023,39s-60-60-24.txt,60,60,14,6470.0,14,6036.0
RANDOM,LGAP,LS_2x2,10,3,900,12800269,39s-60-60-24.txt,60,60,14,6448.0,14,6095.0
RANDOM,LGAP,LS_1x0,10,3,900,6023926,39s-60-60-25.txt,60,60,15,7051.0,15,7051.0
RANDOM,LGAP,LS_1x1,10,3,900,2361293,39s-60-60-25.txt,60,60,15,7017.0,15,7009.0
RANDOM,LGAP,LS_1x2,10,3,900,6957142,39s-60-60-25.txt,60,60,15,7066.0,15,6818.0
RANDOM,LGAP,LS_2x2,10,3,900,17456025,39s-60-60-25.txt,60,60,15,7002.0,15,6694.0
RANDOM,LGAP,LS_1x0,10,3,900,5632281,39s-60-60-26.txt,60,60,15,6956.0,15,6956.0
RANDOM,LGAP,LS_1x1,10,3,900,2061789,39s-60-60-26.txt,60,60,15,6916.0,15,6792.0
RANDOM,LGAP,LS_1x2,10,3,900,9610828,39s-60-60-26.txt,60,60,15,6831.0,15,6667.0
RANDOM,LGAP,LS_2x2,10,3,900,14197591,39s-60-60-26.txt,60,60,15,6772.0,15,6492.0
RANDOM,LGAP,LS_1x0,10,3,900,7605146,39s-60-60-27.txt,60,60,16,7347.0,16,7327.0
RANDOM,LGAP,LS_1x1,10,3,900,1420536,39s-60-60-27.txt,60,60,16,7411.0,16,7361.0
RANDOM,LGAP,LS_1x2,10,3,900,14532458,39s-60-60-27.txt,60,60,16,7467.0,16,7146.0
RANDOM,LGAP,LS_2x2,10,3,900,13672157,39s-60-60-27.txt,60,60,16,7481.0,16,7139.0
RANDOM,LGAP,LS_1x0,10,3,900,3585268,39s-60-60-28.txt,60,60,18,8153.0,18,8153.0
RANDOM,LGAP,LS_1x1,10,3,900,2058320,39s-60-60-28.txt,60,60,18,8076.0,18,7932.0
RANDOM,LGAP,LS_1x2,10,3,900,5543955,39s-60-60-28.txt,60,60,18,8334.0,18,8065.0
RANDOM,LGAP,LS_2x2,10,3,900,23299168,39s-60-60-28.txt,60,60,18,8160.0,18,7788.0
RANDOM,LGAP,LS_1x0,10,3,900,27007120,39s-60-60-29.txt,60,60,16,7746.0,16,7746.0
RANDOM,LGAP,LS_1x1,10,3,900,1703378,39s-60-60-29.txt,60,60,16,7608.0,16,7560.0
RANDOM,LGAP,LS_1x2,10,3,900,8904183,39s-60-60-29.txt,60,60,16,7651.0,16,7333.0
RANDOM,LGAP,LS_2x2,10,3,900,15619385,39s-60-60-29.txt,60,60,16,7789.0,16,7319.0
RANDOM,LGAP,LS_1x0,10,3,900,9326431,39s-60-60-30.txt,60,60,15,6976.0,15,6976.0
RANDOM,LGAP,LS_1x1,10,3,900,1717543,39s-60-60-30.txt,60,60,15,6709.0,15,6639.0
RANDOM,LGAP,LS_1x2,10,3,900,5127873,39s-60-60-30.txt,60,60,14,6515.0,14,6213.0
RANDOM,LGAP,LS_2x2,10,3,900,11451622,39s-60-60-30.txt,60,60,14,6786.0,14,6078.0
RANDOM,LGAP,LS_1x0,10,3,900,6264829,39s-60-60-31.txt,60,60,15,6944.0,15,6944.0
RANDOM,LGAP,LS_1x1,10,3,900,1552804,39s-60-60-31.txt,60,60,15,7098.0,15,7052.0
RANDOM,LGAP,LS_1x2,10,3,900,13585029,39s-60-60-31.txt,60,60,15,7013.0,15,6763.0
RANDOM,LGAP,LS_2x2,10,3,900,17160761,39s-60-60-31.txt,60,60,15,7048.0,15,6700.0
RANDOM,LGAP,LS_1x0,10,3,900,4102692,39s-60-60-32.txt,60,60,15,7099.0,15,7099.0
RANDOM,LGAP,LS_1x1,10,3,900,1649019,39s-60-60-32.txt,60,60,15,7002.0,15,6936.0
RANDOM,LGAP,LS_1x2,10,3,900,7130746,39s-60-60-32.txt,60,60,15,7222.0,15,6834.0
RANDOM,LGAP,LS_2x2,10,3,900,11882797,39s-60-60-32.txt,60,60,15,6956.0,15,6684.0
RANDOM,LGAP,LS_1x0,10,3,900,5622520,39s-60-60-33.txt,60,60,14,6614.0,14,6614.0
RANDOM,LGAP,LS_1x1,10,3,900,1372646,39s-60-60-33.txt,60,60,14,6524.0,14,6402.0
RANDOM,LGAP,LS_1x2,10,3,900,6715631,39s-60-60-33.txt,60,60,14,6470.0,14,6262.0
RANDOM,LGAP,LS_2x2,10,3,900,14931216,39s-60-60-33.txt,60,60,14,6608.0,14,6340.0
RANDOM,LGAP,LS_1x0,10,3,900,1772588,39s-60-60-34.txt,60,60,15,7278.0,15,7278.0
RANDOM,LGAP,LS_1x1,10,3,900,1944361,39s-60-60-34.txt,60,60,16,7558.0,16,7532.0
RANDOM,LGAP,LS_1x2,10,3,900,6841490,39s-60-60-34.txt,60,60,15,7080.0,15,6929.0
RANDOM,LGAP,LS_2x2,10,3,900,14511373,39s-60-60-34.txt,60,60,15,7138.0,15,6744.0
RANDOM,LGAP,LS_1x0,10,3,900,8976280,39s-60-60-35.txt,60,60,16,7213.0,16,7213.0
RANDOM,LGAP,LS_1x1,10,3,900,1239947,39s-60-60-35.txt,60,60,16,6969.0,16,6969.0
RANDOM,LGAP,LS_1x2,10,3,900,10647633,39s-60-60-35.txt,60,60,16,7082.0,16,6885.0
RANDOM,LGAP,LS_2x2,10,3,900,19438288,39s-60-60-35.txt,60,60,16,7216.0,16,6794.0
RANDOM,LGAP,LS_1x0,10,3,900,5911625,39s-60-60-36.txt,60,60,14,6541.0,14,6541.0
RANDOM,LGAP,LS_1x1,10,3,900,1357351,39s-60-60-36.txt,60,60,14,6636.0,14,6636.0
RANDOM,LGAP,LS_1x2,10,3,900,5558888,39s-60-60-36.txt,60,60,14,6587.0,14,6465.0
RANDOM,LGAP,LS_2x2,10,3,900,10825063,39s-60-60-36.txt,60,60,14,6736.0,14,6438.0
RANDOM,LGAP,LS_1x0,10,3,900,1481504,39s-60-60-37.txt,60,60,14,6709.0,14,6709.0
RANDOM,LGAP,LS_1x1,10,3,900,1914795,39s-60-60-37.txt,60,60,15,6955.0,15,6835.0
RANDOM,LGAP,LS_1x2,10,3,900,10412257,39s-60-60-37.txt,60,60,15,6852.0,15,6714.0
RANDOM,LGAP,LS_2x2,10,3,900,11426804,39s-60-60-37.txt,60,60,15,6718.0,15,6513.0
RANDOM,LGAP,LS_1x0,10,3,900,8461692,39s-60-60-38.txt,60,60,15,7060.0,15,7060.0
RANDOM,LGAP,LS_1x1,10,3,900,1525980,39s-60-60-38.txt,60,60,15,6967.0,15,6967.0
RANDOM,LGAP,LS_1x2,10,3,900,12818298,39s-60-60-38.txt,60,60,15,6941.0,15,6673.0
RANDOM,LGAP,LS_2x2,10,3,900,9745072,39s-60-60-38.txt,60,60,15,6858.0,15,6572.0
RANDOM,LGAP,LS_1x0,10,3,900,7562154,39s-60-60-39.txt,60,60,16,7510.0,16,7510.0
RANDOM,LGAP,LS_1x1,10,3,900,1777298,39s-60-60-39.txt,60,60,16,7434.0,16,7394.0
RANDOM,LGAP,LS_1x2,10,3,900,9273651,39s-60-60-39.txt,60,60,16,7186.0,16,7018.0
RANDOM,LGAP,LS_2x2,10,3,900,19097335,39s-60-60-39.txt,60,60,16,7381.0,16,7017.0
RANDOM,LGAP,LS_1x0,10,3,900,7288366,40s-60-75-0.txt,75,60,12,5854.0,12,5854.0
RANDOM,LGAP,LS_1x1,10,3,900,2518146,40s-60-75-0.txt,75,60,12,5908.0,12,5876.0
RANDOM,LGAP,LS_1x2,10,3,900,8791920,40s-60-75-0.txt,75,60,12,5854.0,12,5582.0
RANDOM,LGAP,LS_2x2,10,3,900,12368684,40s-60-75-0.txt,75,60,12,5994.0,12,5681.0
RANDOM,LGAP,LS_1x0,10,3,900,7428509,40s-60-75-1.txt,75,60,13,6701.0,13,6701.0
RANDOM,LGAP,LS_1x1,10,3,900,2095443,40s-60-75-1.txt,75,60,13,6682.0,13,6634.0
RANDOM,LGAP,LS_1x2,10,3,900,7900119,40s-60-75-1.txt,75,60,13,6714.0,13,6512.0
RANDOM,LGAP,LS_2x2,10,3,900,17276328,40s-60-75-1.txt,75,60,13,6744.0,13,6469.0
RANDOM,LGAP,LS_1x0,10,3,900,8203851,40s-60-75-2.txt,75,60,12,6032.0,12,6032.0
RANDOM,LGAP,LS_1x1,10,3,900,2028903,40s-60-75-2.txt,75,60,12,6065.0,12,6065.0
RANDOM,LGAP,LS_1x2,10,3,900,9954144,40s-60-75-2.txt,75,60,12,6208.0,12,5981.0
RANDOM,LGAP,LS_2x2,10,3,900,14266113,40s-60-75-2.txt,75,60,12,6092.0,12,6040.0
RANDOM,LGAP,LS_1x0,10,3,900,6714174,40s-60-75-3.txt,75,60,12,6374.0,12,6374.0
RANDOM,LGAP,LS_1x1,10,3,900,22183052,40s-60-75-3.txt,75,60,12,6394.0,12,6318.0
RANDOM,LGAP,LS_1x2,10,3,900,7136632,40s-60-75-3.txt,75,60,12,6296.0,12,6174.0
RANDOM,LGAP,LS_2x2,10,3,900,14512724,40s-60-75-3.txt,75,60,12,6318.0,12,6004.0
RANDOM,LGAP,LS_1x0,10,3,900,7764794,40s-60-75-4.txt,75,60,12,6134.0,12,6134.0
RANDOM,LGAP,LS_1x1,10,3,900,1591455,40s-60-75-4.txt,75,60,11,5828.0,11,5744.0
RANDOM,LGAP,LS_1x2,10,3,900,7465570,40s-60-75-4.txt,75,60,12,6171.0,12,5941.0
RANDOM,LGAP,LS_2x2,10,3,900,10475618,40s-60-75-4.txt,75,60,12,6075.0,12,5922.0
RANDOM,LGAP,LS_1x0,10,3,900,6840941,40s-60-75-5.txt,75,60,12,6136.0,12,6136.0
RANDOM,LGAP,LS_1x1,10,3,900,1769578,40s-60-75-5.txt,75,60,12,5956.0,12,5919.0
RANDOM,LGAP,LS_1x2,10,3,900,10013574,40s-60-75-5.txt,75,60,12,5986.0,12,5766.0
RANDOM,LGAP,LS_2x2,10,3,900,15988248,40s-60-75-5.txt,75,60,12,6124.0,12,5834.0
RANDOM,LGAP,LS_1x0,10,3,900,6671580,40s-60-75-6.txt,75,60,12,6074.0,12,6074.0
RANDOM,LGAP,LS_1x1,10,3,900,2144353,40s-60-75-6.txt,75,60,12,5938.0,12,5879.0
RANDOM,LGAP,LS_1x2,10,3,900,8302252,40s-60-75-6.txt,75,60,12,5909.0,12,5652.0
RANDOM,LGAP,LS_2x2,10,3,900,18264000,40s-60-75-6.txt,75,60,12,6070.0,12,5698.0
RANDOM,LGAP,LS_1x0,10,3,900,6981808,40s-60-75-7.txt,75,60,12,6238.0,12,6223.0
RANDOM,LGAP,LS_1x1,10,3,900,1287145,40s-60-75-7.txt,75,60,12,6234.0,12,6234.0
RANDOM,LGAP,LS_1x2,10,3,900,12069747,40s-60-75-7.txt,75,60,12,6068.0,12,5990.0
RANDOM,LGAP,LS_2x2,10,3,900,8843574,40s-60-75-7.txt,75,60,12,6019.0,12,5871.0
RANDOM,LGAP,LS_1x0,10,3,900,10537609,40s-60-75-8.txt,75,60,13,6721.0,13,6721.0
RANDOM,LGAP,LS_1x1,10,3,900,1992925,40s-60-75-8.txt,75,60,12,6371.0,12,6270.0
RANDOM,LGAP,LS_1x2,10,3,900,11859121,40s-60-75-8.txt,75,60,13,6534.0,13,6313.0
RANDOM,LGAP,LS_2x2,10,3,900,10591449,40s-60-75-8.txt,75,60,13,6670.0,13,6398.0
RANDOM,LGAP,LS_1x0,10,3,900,1725804,40s-60-75-9.txt,75,60,12,6240.0,12,6240.0
RANDOM,LGAP,LS_1x1,10,3,900,2432443,40s-60-75-9.txt,75,60,12,6296.0,12,6244.0
RANDOM,LGAP,LS_1x2,10,3,900,7095942,40s-60-75-9.txt,75,60,12,6200.0,12,5966.0
RANDOM,LGAP,LS_2x2,10,3,900,17093168,40s-60-75-9.txt,75,60,12,6282.0,12,6018.0
RANDOM,LGAP,LS_1x0,10,3,900,9193187,40s-60-75-10.txt,75,60,13,6402.0,13,6402.0
RANDOM,LGAP,LS_1x1,10,3,900,1731438,40s-60-75-10.txt,75,60,13,6540.0,13,6484.0
RANDOM,LGAP,LS_1x2,10,3,900,8280600,40s-60-75-10.txt,75,60,13,6466.0,13,6192.0
RANDOM,LGAP,LS_2x2,10,3,900,8895968,40s-60-75-10.txt,75,60,13,6602.0,13,6202.0
RANDOM,LGAP,LS_1x0,10,3,900,7436114,40s-60-75-11.txt,75,60,12,5816.0,12,5816.0
RANDOM,LGAP,LS_1x1,10,3,900,1890758,40s-60-75-11.txt,75,60,12,6019.0,12,5867.0
RANDOM,LGAP,LS_1x2,10,3,900,11938633,40s-60-75-11.txt,75,60,12,6144.0,12,5854.0
RANDOM,LGAP,LS_2x2,10,3,900,12596408,40s-60-75-11.txt,75,60,12,6197.0,12,5841.0
RANDOM,LGAP,LS_1x0,10,3,900,1637305,40s-60-75-12.txt,75,60,13,6832.0,13,6832.0
RANDOM,LGAP,LS_1x1,10,3,900,1854457,40s-60-75-12.txt,75,60,13,6770.0,13,6701.0
RANDOM,LGAP,LS_1x2,10,3,900,6067562,40s-60-75-12.txt,75,60,13,6890.0,13,6688.0
RANDOM,LGAP,LS_2x2,10,3,900,11508099,40s-60-75-12.txt,75,60,14,6982.0,14,6784.0
RANDOM,LGAP,LS_1x0,10,3,900,10602498,40s-60-75-13.txt,75,60,14,6788.0,14,6788.0
RANDOM,LGAP,LS_1x1,10,3,900,1754738,40s-60-75-13.txt,75,60,13,6418.0,13,6386.0
RANDOM,LGAP,LS_1x2,10,3,900,6528468,40s-60-75-13.txt,75,60,13,6452.0,13,6312.0
RANDOM,LGAP,LS_2x2,10,3,900,18805457,40s-60-75-13.txt,75,60,14,6918.0,14,6576.0
RANDOM,LGAP,LS_1x0,10,3,900,7356257,40s-60-75-14.txt,75,60,12,6125.0,12,6125.0
RANDOM,LGAP,LS_1x1,10,3,900,2323150,40s-60-75-14.txt,75,60,12,6121.0,12,6049.0
RANDOM,LGAP,LS_1x2,10,3,900,8632426,40s-60-75-14.txt,75,60,12,6118.0,12,5939.0
RANDOM,LGAP,LS_2x2,10,3,900,9812204,40s-60-75-14.txt,75,60,12,6330.0,12,6152.0
RANDOM,LGAP,LS_1x0,10,3,900,6332583,40s-60-75-15.txt,75,60,12,6122.0,12,6122.0
RANDOM,LGAP,LS_1x1,10,3,900,2477514,40s-60-75-15.txt,75,60,12,6126.0,12,6100.0
RANDOM,LGAP,LS_1x2,10,3,900,8776513,40s-60-75-15.txt,75,60,12,6074.0,12,5954.0
RANDOM,LGAP,LS_2x2,10,3,900,14733327,40s-60-75-15.txt,75,60,12,6306.0,12,6016.0
RANDOM,LGAP,LS_1x0,10,3,900,6426749,40s-60-75-16.txt,75,60,11,5530.0,11,5530.0
RANDOM,LGAP,LS_1x1,10,3,900,1888617,40s-60-75-16.txt,75,60,11,5522.0,11,5514.0
RANDOM,LGAP,LS_1x2,10,3,900,6898723,40s-60-75-16.txt,75,60,11,5529.0,11,5361.0
RANDOM,LGAP,LS_2x2,10,3,900,14221015,40s-60-75-16.txt,75,60,11,5516.0,11,5282.0
RANDOM,LGAP,LS_1x0,10,3,900,8467984,40s-60-75-17.txt,75,60,13,6725.0,13,6725.0
RANDOM,LGAP,LS_1x1,10,3,900,1997796,40s-60-75-17.txt,75,60,13,6756.0,13,6680.0
RANDOM,LGAP,LS_1x2,10,3,900,6963368,40s-60-75-17.txt,75,60,13,6752.0,13,6565.0
RANDOM,LGAP,LS_2x2,10,3,900,22405137,40s-60-75-17.txt,75,60,13,6718.0,13,6425.0
RANDOM,LGAP,LS_1x0,10,3,900,26904256,40s-60-75-18.txt,75,60,12,6022.0,12,6022.0
RANDOM,LGAP,LS_1x1,10,3,900,2053305,40s-60-75-18.txt,75,60,12,6254.0,12,6195.0
RANDOM,LGAP,LS_1x2,10,3,900,13723728,40s-60-75-18.txt,75,60,12,6392.0,12,6220.0
RANDOM,LGAP,LS_2x2,10,3,900,19458565,40s-60-75-18.txt,75,60,12,6164.0,12,5841.0
RANDOM,LGAP,LS_1x0,10,3,900,2433567,40s-60-75-19.txt,75,60,12,6104.0,12,6104.0
RANDOM,LGAP,LS_1x1,10,3,900,2210421,40s-60-75-19.txt,75,60,12,6176.0,12,6118.0
RANDOM,LGAP,LS_1x2,10,3,900,6223112,40s-60-75-19.txt,75,60,12,6171.0,12,5999.0
RANDOM,LGAP,LS_2x2,10,3,900,12063035,40s-60-75-19.txt,75,60,12,6154.0,12,5957.0
RANDOM,LGAP,LS_1x0,10,3,900,7065223,40s-60-75-20.txt,75,60,13,6510.0,13,6510.0
RANDOM,LGAP,LS_1x1,10,3,900,1388920,40s-60-75-20.txt,75,60,13,6409.0,13,6353.0
RANDOM,LGAP,LS_1x2,10,3,900,12498649,40s-60-75-20.txt,75,60,13,6532.0,13,6370.0
RANDOM,LGAP,LS_2x2,10,3,900,20348670,40s-60-75-20.txt,75,60,13,6464.0,13,6236.0
RANDOM,LGAP,LS_1x0,10,3,900,7561718,40s-60-75-21.txt,75,60,12,6004.0,12,6004.0
RANDOM,LGAP,LS_1x1,10,3,900,1844584,40s-60-75-21.txt,75,60,12,6149.0,12,6055.0
RANDOM,LGAP,LS_1x2,10,3,900,13068761,40s-60-75-21.txt,75,60,12,6184.0,12,5792.0
RANDOM,LGAP,LS_2x2,10,3,900,10022294,40s-60-75-21.txt,75,60,12,6054.0,12,5823.0
RANDOM,LGAP,LS_1x0,10,3,900,6866202,40s-60-75-22.txt,75,60,12,6268.0,12,6268.0
RANDOM,LGAP,LS_1x1,10,3,900,2296849,40s-60-75-22.txt,75,60,12,6166.0,12,6126.0
RANDOM,LGAP,LS_1x2,10,3,900,10516931,40s-60-75-22.txt,75,60,12,6092.0,12,5886.0
RANDOM,LGAP,LS_2x2,10,3,900,10582908,40s-60-75-22.txt,75,60,12,6108.0,12,5884.0
RANDOM,LGAP,LS_1x0,10,3,900,8501428,40s-60-75-23.txt,75,60,13,6562.0,13,6562.0
RANDOM,LGAP,LS_1x1,10,3,900,2569450,40s-60-75-23.txt,75,60,13,6584.0,13,6456.0
RANDOM,LGAP,LS_1x2,10,3,900,10255251,40s-60-75-23.txt,75,60,13,6552.0,13,6350.0
RANDOM,LGAP,LS_2x2,10,3,900,12446093,40s-60-75-23.txt,75,60,13,6475.0,13,6162.0
RANDOM,LGAP,LS_1x0,10,3,900,7398597,40s-60-75-24.txt,75,60,11,5760.0,11,5760.0
RANDOM,LGAP,LS_1x1,10,3,900,2003450,40s-60-75-24.txt,75,60,11,5750.0,11,5682.0
RANDOM,LGAP,LS_1x2,10,3,900,13951243,40s-60-75-24.txt,75,60,11,5724.0,11,5572.0
RANDOM,LGAP,LS_2x2,10,3,900,14395009,40s-60-75-24.txt,75,60,11,5704.0,11,5485.0
RANDOM,LGAP,LS_1x0,10,3,900,2816005,40s-60-75-25.txt,75,60,10,5152.0,10,5152.0
RANDOM,LGAP,LS_1x1,10,3,900,1580701,40s-60-75-25.txt,75,60,11,5293.0,11,5281.0
RANDOM,LGAP,LS_1x2,10,3,900,6758044,40s-60-75-25.txt,75,60,10,5136.0,10,5048.0
RANDOM,LGAP,LS_2x2,10,3,900,10229377,40s-60-75-25.txt,75,60,11,5372.0,11,5052.0
RANDOM,LGAP,LS_1x0,10,3,900,10293683,40s-60-75-26.txt,75,60,13,6345.0,13,6345.0
