obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
G01,SSHAPE,LS_1x1,10,3,900,330533,21s-20-30-19.txt,30,20,10,3670.0,10,3670.0
G01,SSHAPE,LS_1x2,10,3,900,1676211,21s-20-30-19.txt,30,20,10,3670.0,10,3670.0
G01,SSHAPE,LS_2x2,10,3,900,4486935,21s-20-30-19.txt,30,20,10,3670.0,10,3670.0
G02,SSHAPE,LS_1x0,10,3,900,2076457,21s-20-30-19.txt,30,20,12,4144.0,12,4098.0
G02,SSHAPE,LS_1x1,10,3,900,630408,21s-20-30-19.txt,30,20,12,4144.0,12,4144.0
G02,SSHAPE,LS_1x2,10,3,900,2270414,21s-20-30-19.txt,30,20,12,4144.0,12,4144.0
G02,SSHAPE,LS_2x2,10,3,900,1274042,21s-20-30-19.txt,30,20,12,4144.0,12,4140.0
G03,SSHAPE,LS_1x0,10,3,900,1639108,21s-20-30-19.txt,30,20,11,3976.0,11,3886.0
G03,SSHAPE,LS_1x1,10,3,900,628403,21s-20-30-19.txt,30,20,11,3976.0,11,3872.0
G03,SSHAPE,LS_1x2,10,3,900,2365766,21s-20-30-19.txt,30,20,11,3976.0,11,3976.0
G03,SSHAPE,LS_2x2,10,3,900,2495192,21s-20-30-19.txt,30,20,11,3976.0,11,3920.0
G01,SSHAPE,LS_1x0,10,3,900,1774918,21s-20-30-20.txt,30,20,15,5214.0,15,5214.0
G01,SSHAPE,LS_1x1,10,3,900,1199274,21s-20-30-20.txt,30,20,15,5214.0,15,5214.0
G01,SSHAPE,LS_1x2,10,3,900,4001263,21s-20-30-20.txt,30,20,15,5214.0,15,5214.0
G01,SSHAPE,LS_2x2,10,3,900,2354259,21s-20-30-20.txt,30,20,15,5214.0,15,5214.0
G02,SSHAPE,LS_1x0,10,3,900,3288045,21s-20-30-20.txt,30,20,16,5416.0,16,5416.0
G02,SSHAPE,LS_1x1,10,3,900,1476857,21s-20-30-20.txt,30,20,16,5416.0,16,5416.0
G02,SSHAPE,LS_1x2,10,3,900,3634291,21s-20-30-20.txt,30,20,16,5416.0,16,5354.0
G02,SSHAPE,LS_2x2,10,3,900,629953,21s-20-30-20.txt,30,20,16,5416.0,16,5416.0
G03,SSHAPE,LS_1x0,10,3,900,2208142,21s-20-30-20.txt,30,20,16,5418.0,16,5418.0
G03,SSHAPE,LS_1x1,10,3,900,963425,21s-20-30-20.txt,30,20,16,5418.0,16,5418.0
G03,SSHAPE,LS_1x2,10,3,900,2115313,21s-20-30-20.txt,30,20,16,5418.0,16,5418.0
G03,SSHAPE,LS_2x2,10,3,900,733206,21s-20-30-20.txt,30,20,16,5418.0,16,5418.0
G01,SSHAPE,LS_1x0,10,3,900,386174,21s-20-30-21.txt,30,20,9,3298.0,9,3298.0
G01,SSHAPE,LS_1x1,10,3,900,418584,21s-20-30-21.txt,30,20,9,3298.0,9,3298.0
G01,SSHAPE,LS_1x2,10,3,900,1025574,21s-20-30-21.txt,30,20,9,3298.0,9,3276.0
G01,SSHAPE,LS_2x2,10,3,900,3935771,21s-20-30-21.txt,30,20,9,3298.0,9,3298.0
G02,SSHAPE,LS_1x0,10,3,900,1961606,21s-20-30-21.txt,30,20,11,3676.0,11,3676.0
G02,SSHAPE,LS_1x1,10,3,900,476432,21s-20-30-21.txt,30,20,11,3676.0,11,3676.0
G02,SSHAPE,LS_1x2,10,3,900,2418407,21s-20-30-21.txt,30,20,11,3676.0,11,3652.0
G02,SSHAPE,LS_2x2,10,3,900,1537257,21s-20-30-21.txt,30,20,11,3676.0,11,3676.0
G03,SSHAPE,LS_1x0,10,3,900,599924,21s-20-30-21.txt,30,20,9,3408.0,9,3408.0
G03,SSHAPE,LS_1x1,10,3,900,550318,21s-20-30-21.txt,30,20,9,3408.0,9,3408.0
G03,SSHAPE,LS_1x2,10,3,900,731750,21s-20-30-21.txt,30,20,9,3408.0,9,3408.0
G03,SSHAPE,LS_2x2,10,3,900,4052083,21s-20-30-21.txt,30,20,9,3408.0,9,3408.0
G01,SSHAPE,LS_1x0,10,3,900,902119,21s-20-30-22.txt,30,20,9,3162.0,9,3162.0
G01,SSHAPE,LS_1x1,10,3,900,332766,21s-20-30-22.txt,30,20,9,3162.0,9,3162.0
G01,SSHAPE,LS_1x2,10,3,900,1195197,21s-20-30-22.txt,30,20,9,3162.0,9,3162.0
G01,SSHAPE,LS_2x2,10,3,900,2284368,21s-20-30-22.txt,30,20,9,3162.0,9,3162.0
G02,SSHAPE,LS_1x0,10,3,900,2831678,21s-20-30-22.txt,30,20,11,3752.0,11,3752.0
G02,SSHAPE,LS_1x1,10,3,900,440949,21s-20-30-22.txt,30,20,11,3752.0,11,3732.0
G02,SSHAPE,LS_1x2,10,3,900,2464599,21s-20-30-22.txt,30,20,11,3752.0,11,3594.0
G02,SSHAPE,LS_2x2,10,3,900,966513,21s-20-30-22.txt,30,20,11,3752.0,11,3706.0
G03,SSHAPE,LS_1x0,10,3,900,1162315,21s-20-30-22.txt,30,20,9,3116.0,9,3116.0
G03,SSHAPE,LS_1x1,10,3,900,576834,21s-20-30-22.txt,30,20,9,3116.0,9,3116.0
G03,SSHAPE,LS_1x2,10,3,900,1969762,21s-20-30-22.txt,30,20,9,3116.0,9,3116.0
G03,SSHAPE,LS_2x2,10,3,900,2935284,21s-20-30-22.txt,30,20,9,3116.0,9,3116.0
G01,SSHAPE,LS_1x0,10,3,900,1024596,21s-20-30-23.txt,30,20,11,3796.0,11,3796.0
G01,SSHAPE,LS_1x1,10,3,900,392265,21s-20-30-23.txt,30,20,11,3796.0,11,3796.0
G01,SSHAPE,LS_1x2,10,3,900,1095870,21s-20-30-23.txt,30,20,11,3796.0,11,3796.0
G01,SSHAPE,LS_2x2,10,3,900,6176890,21s-20-30-23.txt,30,20,11,3796.0,11,3796.0
G02,SSHAPE,LS_1x0,10,3,900,2098712,21s-20-30-23.txt,30,20,13,4230.0,13,4230.0
G02,SSHAPE,LS_1x1,10,3,900,550251,21s-20-30-23.txt,30,20,13,4230.0,13,4152.0
G02,SSHAPE,LS_1x2,10,3,900,2695976,21s-20-30-23.txt,30,20,13,4230.0,13,4130.0
G02,SSHAPE,LS_2x2,10,3,900,1161008,21s-20-30-23.txt,30,20,13,4230.0,13,4230.0
G03,SSHAPE,LS_1x0,10,3,900,1603993,21s-20-30-23.txt,30,20,12,3984.0,12,3984.0
G03,SSHAPE,LS_1x1,10,3,900,740885,21s-20-30-23.txt,30,20,12,3984.0,12,3908.0
G03,SSHAPE,LS_1x2,10,3,900,2951285,21s-20-30-23.txt,30,20,12,3984.0,12,3984.0
G03,SSHAPE,LS_2x2,10,3,900,2869849,21s-20-30-23.txt,30,20,12,3984.0,12,3984.0
G01,SSHAPE,LS_1x0,10,3,900,856521,21s-20-30-24.txt,30,20,12,4274.0,12,4274.0
G01,SSHAPE,LS_1x1,10,3,900,498424,21s-20-30-24.txt,30,20,12,4274.0,12,4274.0
G01,SSHAPE,LS_1x2,10,3,900,2752875,21s-20-30-24.txt,30,20,12,4274.0,12,4274.0
G01,SSHAPE,LS_2x2,10,3,900,9080159,21s-20-30-24.txt,30,20,12,4274.0,12,4274.0
G02,SSHAPE,LS_1x0,10,3,900,3649481,21s-20-30-24.txt,30,20,15,5178.0,15,5178.0
G02,SSHAPE,LS_1x1,10,3,900,1170906,21s-20-30-24.txt,30,20,15,5178.0,15,5178.0
G02,SSHAPE,LS_1x2,10,3,900,3830862,21s-20-30-24.txt,30,20,15,5178.0,15,4996.0
G02,SSHAPE,LS_2x2,10,3,900,803048,21s-20-30-24.txt,30,20,15,5178.0,15,5178.0
G03,SSHAPE,LS_1x0,10,3,900,1379288,21s-20-30-24.txt,30,20,13,4630.0,13,4630.0
G03,SSHAPE,LS_1x1,10,3,900,742691,21s-20-30-24.txt,30,20,13,4630.0,13,4630.0
G03,SSHAPE,LS_1x2,10,3,900,2472560,21s-20-30-24.txt,30,20,13,4630.0,13,4552.0
G03,SSHAPE,LS_2x2,10,3,900,1235368,21s-20-30-24.txt,30,20,13,4630.0,13,4630.0
G01,SSHAPE,LS_1x0,10,3,900,944033,21s-20-30-25.txt,30,20,10,3584.0,10,3584.0
G01,SSHAPE,LS_1x1,10,3,900,430152,21s-20-30-25.txt,30,20,10,3584.0,10,3584.0
G01,SSHAPE,LS_1x2,10,3,900,1592698,21s-20-30-25.txt,30,20,10,3584.0,10,3584.0
G01,SSHAPE,LS_2x2,10,3,900,4979677,21s-20-30-25.txt,30,20,10,3584.0,10,3584.0
G02,SSHAPE,LS_1x0,10,3,900,2805815,21s-20-30-25.txt,30,20,13,4392.0,13,4264.0
G02,SSHAPE,LS_1x1,10,3,900,1331551,21s-20-30-25.txt,30,20,13,4392.0,13,4222.0
G02,SSHAPE,LS_1x2,10,3,900,3013856,21s-20-30-25.txt,30,20,13,4392.0,13,4182.0
G02,SSHAPE,LS_2x2,10,3,900,497021,21s-20-30-25.txt,30,20,13,4392.0,13,4392.0
G03,SSHAPE,LS_1x0,10,3,900,978098,21s-20-30-25.txt,30,20,10,3488.0,10,3488.0
G03,SSHAPE,LS_1x1,10,3,900,673645,21s-20-30-25.txt,30,20,10,3488.0,10,3488.0
G03,SSHAPE,LS_1x2,10,3,900,854219,21s-20-30-25.txt,30,20,10,3488.0,10,3488.0
G03,SSHAPE,LS_2x2,10,3,900,5051680,21s-20-30-25.txt,30,20,10,3488.0,10,3488.0
G01,SSHAPE,LS_1x0,10,3,900,831303,21s-20-30-26.txt,30,20,10,3558.0,10,3558.0
G01,SSHAPE,LS_1x1,10,3,900,382737,21s-20-30-26.txt,30,20,10,3558.0,10,3464.0
G01,SSHAPE,LS_1x2,10,3,900,748770,21s-20-30-26.txt,30,20,10,3558.0,10,3558.0
G01,SSHAPE,LS_2x2,10,3,900,4301227,21s-20-30-26.txt,30,20,10,3558.0,10,3558.0
G02,SSHAPE,LS_1x0,10,3,900,1943343,21s-20-30-26.txt,30,20,12,3836.0,12,3836.0
G02,SSHAPE,LS_1x1,10,3,900,624846,21s-20-30-26.txt,30,20,12,3836.0,12,3836.0
G02,SSHAPE,LS_1x2,10,3,900,2172854,21s-20-30-26.txt,30,20,12,3836.0,12,3818.0
G02,SSHAPE,LS_2x2,10,3,900,715753,21s-20-30-26.txt,30,20,12,3836.0,12,3836.0
G03,SSHAPE,LS_1x0,10,3,900,1570523,21s-20-30-26.txt,30,20,11,3802.0,11,3802.0
G03,SSHAPE,LS_1x1,10,3,900,749479,21s-20-30-26.txt,30,20,11,3802.0,11,3802.0
G03,SSHAPE,LS_1x2,10,3,900,2929000,21s-20-30-26.txt,30,20,11,3802.0,11,3802.0
G03,SSHAPE,LS_2x2,10,3,900,2845020,21s-20-30-26.txt,30,20,11,3802.0,11,3748.0
G01,SSHAPE,LS_1x0,10,3,900,1361497,21s-20-30-27.txt,30,20,11,4058.0,11,4058.0
G01,SSHAPE,LS_1x1,10,3,900,527203,21s-20-30-27.txt,30,20,11,4058.0,11,4040.0
G01,SSHAPE,LS_1x2,10,3,900,2960287,21s-20-30-27.txt,30,20,11,4058.0,11,4006.0
G01,SSHAPE,LS_2x2,10,3,900,3932467,21s-20-30-27.txt,30,20,11,4058.0,11,4058.0
G02,SSHAPE,LS_1x0,10,3,900,2504353,21s-20-30-27.txt,30,20,13,4440.0,13,4440.0
G02,SSHAPE,LS_1x1,10,3,900,650742,21s-20-30-27.txt,30,20,13,4440.0,13,4440.0
G02,SSHAPE,LS_1x2,10,3,900,1967189,21s-20-30-27.txt,30,20,13,4440.0,13,4440.0
G02,SSHAPE,LS_2x2,10,3,900,583294,21s-20-30-27.txt,30,20,13,4440.0,13,4440.0
G03,SSHAPE,LS_1x0,10,3,900,1562965,21s-20-30-27.txt,30,20,11,4042.0,11,4042.0
G03,SSHAPE,LS_1x1,10,3,900,626169,21s-20-30-27.txt,30,20,11,4042.0,11,4042.0
G03,SSHAPE,LS_1x2,10,3,900,1297220,21s-20-30-27.txt,30,20,11,4042.0,11,4042.0
G03,SSHAPE,LS_2x2,10,3,900,3703421,21s-20-30-27.txt,30,20,11,4042.0,11,4042.0
G01,SSHAPE,LS_1x0,10,3,900,1110905,21s-20-30-28.txt,30,20,11,3794.0,11,3794.0
G01,SSHAPE,LS_1x1,10,3,900,351738,21s-20-30-28.txt,30,20,11,3794.0,11,3794.0
G01,SSHAPE,LS_1x2,10,3,900,1169904,21s-20-30-28.txt,30,20,11,3794.0,11,3794.0
G01,SSHAPE,LS_2x2,10,3,900,6089171,21s-20-30-28.txt,30,20,11,3794.0,11,3794.0
G02,SSHAPE,LS_1x0,10,3,900,2964759,21s-20-30-28.txt,30,20,13,4230.0,13,4230.0
G02,SSHAPE,LS_1x1,10,3,900,658828,21s-20-30-28.txt,30,20,13,4230.0,13,4230.0
G02,SSHAPE,LS_1x2,10,3,900,1419074,21s-20-30-28.txt,30,20,13,4230.0,13,4230.0
G02,SSHAPE,LS_2x2,10,3,900,387728,21s-20-30-28.txt,30,20,13,4230.0,13,4230.0
G03,SSHAPE,LS_1x0,10,3,900,1528885,21s-20-30-28.txt,30,20,11,3862.0,11,3862.0
G03,SSHAPE,LS_1x1,10,3,900,617849,21s-20-30-28.txt,30,20,11,3862.0,11,3862.0
G03,SSHAPE,LS_1x2,10,3,900,2107130,21s-20-30-28.txt,30,20,11,3862.0,11,3814.0
G03,SSHAPE,LS_2x2,10,3,900,3048724,21s-20-30-28.txt,30,20,11,3862.0,11,3862.0
G01,SSHAPE,LS_1x0,10,3,900,333769,21s-20-30-29.txt,30,20,9,3446.0,9,3446.0
G01,SSHAPE,LS_1x1,10,3,900,446874,21s-20-30-29.txt,30,20,9,3446.0,9,3412.0
G01,SSHAPE,LS_1x2,10,3,900,594826,21s-20-30-29.txt,30,20,9,3446.0,9,3446.0
G01,SSHAPE,LS_2x2,10,3,900,4587277,21s-20-30-29.txt,30,20,9,3446.0,9,3446.0
G02,SSHAPE,LS_1x0,10,3,900,2623875,21s-20-30-29.txt,30,20,12,4304.0,12,4210.0
G02,SSHAPE,LS_1x1,10,3,900,610843,21s-20-30-29.txt,30,20,12,4304.0,12,4304.0
G02,SSHAPE,LS_1x2,10,3,900,2119199,21s-20-30-29.txt,30,20,12,4304.0,12,4228.0
G02,SSHAPE,LS_2x2,10,3,900,437824,21s-20-30-29.txt,30,20,12,4304.0,12,4304.0
G03,SSHAPE,LS_1x0,10,3,900,2581245,21s-20-30-29.txt,30,20,10,3740.0,10,3740.0
G03,SSHAPE,LS_1x1,10,3,900,884702,21s-20-30-29.txt,30,20,10,3740.0,10,3740.0
G03,SSHAPE,LS_1x2,10,3,900,2160650,21s-20-30-29.txt,30,20,10,3740.0,10,3688.0
G03,SSHAPE,LS_2x2,10,3,900,1868699,21s-20-30-29.txt,30,20,10,3740.0,10,3728.0
G01,SSHAPE,LS_1x0,10,3,900,940924,21s-20-30-30.txt,30,20,10,3530.0,10,3454.0
G01,SSHAPE,LS_1x1,10,3,900,448435,21s-20-30-30.txt,30,20,10,3530.0,10,3468.0
G01,SSHAPE,LS_1x2,10,3,900,937440,21s-20-30-30.txt,30,20,10,3530.0,10,3440.0
G01,SSHAPE,LS_2x2,10,3,900,4835920,21s-20-30-30.txt,30,20,10,3530.0,10,3398.0
G02,SSHAPE,LS_1x0,10,3,900,3101376,21s-20-30-30.txt,30,20,13,4328.0,13,4256.0
G02,SSHAPE,LS_1x1,10,3,900,628570,21s-20-30-30.txt,30,20,13,4328.0,13,4272.0
G02,SSHAPE,LS_1x2,10,3,900,1503060,21s-20-30-30.txt,30,20,13,4328.0,13,4328.0
G02,SSHAPE,LS_2x2,10,3,900,395814,21s-20-30-30.txt,30,20,13,4328.0,13,4328.0
G03,SSHAPE,LS_1x0,10,3,900,3817917,21s-20-30-30.txt,30,20,11,3848.0,11,3848.0
G03,SSHAPE,LS_1x1,10,3,900,1640608,21s-20-30-30.txt,30,20,11,3848.0,11,3812.0
G03,SSHAPE,LS_1x2,10,3,900,4785417,21s-20-30-30.txt,30,20,11,3848.0,11,3772.0
G03,SSHAPE,LS_2x2,10,3,900,3853557,21s-20-30-30.txt,30,20,11,3848.0,11,3848.0
G01,SSHAPE,LS_1x0,10,3,900,1865271,21s-20-30-31.txt,30,20,12,4022.0,12,4022.0
G01,SSHAPE,LS_1x1,10,3,900,661490,21s-20-30-31.txt,30,20,12,4022.0,12,4022.0
G01,SSHAPE,LS_1x2,10,3,900,28583120,21s-20-30-31.txt,30,20,12,4022.0,12,4022.0
G01,SSHAPE,LS_2x2,10,3,900,7869519,21s-20-30-31.txt,30,20,12,4022.0,12,4022.0
G02,SSHAPE,LS_1x0,10,3,900,4203873,21s-20-30-31.txt,30,20,14,4596.0,14,4532.0
G02,SSHAPE,LS_1x1,10,3,900,1002672,21s-20-30-31.txt,30,20,14,4596.0,14,4596.0
G02,SSHAPE,LS_1x2,10,3,900,3345787,21s-20-30-31.txt,30,20,14,4596.0,14,4504.0
G02,SSHAPE,LS_2x2,10,3,900,876298,21s-20-30-31.txt,30,20,14,4596.0,14,4596.0
G03,SSHAPE,LS_1x0,10,3,900,3076219,21s-20-30-31.txt,30,20,12,4112.0,12,4112.0
G03,SSHAPE,LS_1x1,10,3,900,1511858,21s-20-30-31.txt,30,20,12,4112.0,12,4112.0
G03,SSHAPE,LS_1x2,10,3,900,5201422,21s-20-30-31.txt,30,20,12,4112.0,12,4112.0
G03,SSHAPE,LS_2x2,10,3,900,4145383,21s-20-30-31.txt,30,20,12,4112.0,12,4112.0
G01,SSHAPE,LS_1x0,10,3,900,1199562,21s-20-30-32.txt,30,20,11,4034.0,11,3988.0
G01,SSHAPE,LS_1x1,10,3,900,941514,21s-20-30-32.txt,30,20,11,4034.0,11,4034.0
G01,SSHAPE,LS_1x2,10,3,900,1861313,21s-20-30-32.txt,30,20,11,4034.0,11,4034.0
G01,SSHAPE,LS_2x2,10,3,900,9894257,21s-20-30-32.txt,30,20,11,4034.0,11,4034.0
G02,SSHAPE,LS_1x0,10,3,900,3675972,21s-20-30-32.txt,30,20,14,4886.0,14,4640.0
G02,SSHAPE,LS_1x1,10,3,900,1083205,21s-20-30-32.txt,30,20,14,4886.0,14,4886.0
G02,SSHAPE,LS_1x2,10,3,900,3735109,21s-20-30-32.txt,30,20,14,4886.0,14,4786.0
G02,SSHAPE,LS_2x2,10,3,900,855358,21s-20-30-32.txt,30,20,14,4886.0,14,4806.0
G03,SSHAPE,LS_1x0,10,3,900,3031497,21s-20-30-32.txt,30,20,12,4264.0,12,4204.0
G03,SSHAPE,LS_1x1,10,3,900,1418276,21s-20-30-32.txt,30,20,12,4264.0,12,4240.0
G03,SSHAPE,LS_1x2,10,3,900,3858951,21s-20-30-32.txt,30,20,12,4264.0,12,4264.0
G03,SSHAPE,LS_2x2,10,3,900,3003159,21s-20-30-32.txt,30,20,12,4264.0,12,4264.0
G01,SSHAPE,LS_1x0,10,3,900,1760480,21s-20-30-33.txt,30,20,11,3934.0,11,3826.0
G01,SSHAPE,LS_1x1,10,3,900,835955,21s-20-30-33.txt,30,20,11,3934.0,11,3906.0
G01,SSHAPE,LS_1x2,10,3,900,3294879,21s-20-30-33.txt,30,20,11,3934.0,11,3934.0
G01,SSHAPE,LS_2x2,10,3,900,8881498,21s-20-30-33.txt,30,20,11,3934.0,11,3934.0
G02,SSHAPE,LS_1x0,10,3,900,3504684,21s-20-30-33.txt,30,20,14,4538.0,14,4378.0
G02,SSHAPE,LS_1x1,10,3,900,998590,21s-20-30-33.txt,30,20,14,4538.0,14,4538.0
G02,SSHAPE,LS_1x2,10,3,900,3584173,21s-20-30-33.txt,30,20,14,4538.0,14,4478.0
G02,SSHAPE,LS_2x2,10,3,900,1651029,21s-20-30-33.txt,30,20,14,4538.0,14,4538.0
G03,SSHAPE,LS_1x0,10,3,900,3052871,21s-20-30-33.txt,30,20,11,3912.0,11,3842.0
G03,SSHAPE,LS_1x1,10,3,900,2375892,21s-20-30-33.txt,30,20,11,3912.0,11,3912.0
G03,SSHAPE,LS_1x2,10,3,900,5001404,21s-20-30-33.txt,30,20,11,3912.0,11,3912.0
G03,SSHAPE,LS_2x2,10,3,900,11468788,21s-20-30-33.txt,30,20,11,3912.0,11,3912.0
G01,SSHAPE,LS_1x0,10,3,900,1588304,21s-20-30-34.txt,30,20,11,3900.0,11,3900.0
G01,SSHAPE,LS_1x1,10,3,900,626034,21s-20-30-34.txt,30,20,11,3900.0,11,3900.0
G01,SSHAPE,LS_1x2,10,3,900,2329833,21s-20-30-34.txt,30,20,11,3900.0,11,3900.0
G01,SSHAPE,LS_2x2,10,3,900,7359770,21s-20-30-34.txt,30,20,11,3900.0,11,3900.0
G02,SSHAPE,LS_1x0,10,3,900,3811637,21s-20-30-34.txt,30,20,14,4532.0,14,4532.0
G02,SSHAPE,LS_1x1,10,3,900,988602,21s-20-30-34.txt,30,20,14,4532.0,14,4532.0
G02,SSHAPE,LS_1x2,10,3,900,3587370,21s-20-30-34.txt,30,20,14,4532.0,14,4532.0
G02,SSHAPE,LS_2x2,10,3,900,1281132,21s-20-30-34.txt,30,20,14,4532.0,14,4532.0
G03,SSHAPE,LS_1x0,10,3,900,2639114,21s-20-30-34.txt,30,20,12,4124.0,12,4124.0
G03,SSHAPE,LS_1x1,10,3,900,1297275,21s-20-30-34.txt,30,20,12,4124.0,12,4102.0
G03,SSHAPE,LS_1x2,10,3,900,4315349,21s-20-30-34.txt,30,20,12,4124.0,12,4124.0
G03,SSHAPE,LS_2x2,10,3,900,3370426,21s-20-30-34.txt,30,20,12,4124.0,12,4124.0
G01,SSHAPE,LS_1x0,10,3,900,1579579,21s-20-30-35.txt,30,20,13,4720.0,13,4720.0
G01,SSHAPE,LS_1x1,10,3,900,945756,21s-20-30-35.txt,30,20,13,4720.0,13,4720.0
G01,SSHAPE,LS_1x2,10,3,900,5499667,21s-20-30-35.txt,30,20,13,4720.0,13,4720.0
G01,SSHAPE,LS_2x2,10,3,900,4301897,21s-20-30-35.txt,30,20,13,4720.0,13,4720.0
G02,SSHAPE,LS_1x0,10,3,900,3332690,21s-20-30-35.txt,30,20,16,5446.0,16,5446.0
G02,SSHAPE,LS_1x1,10,3,900,1232404,21s-20-30-35.txt,30,20,16,5446.0,16,5446.0
G02,SSHAPE,LS_1x2,10,3,900,4415057,21s-20-30-35.txt,30,20,16,5446.0,16,5424.0
G02,SSHAPE,LS_2x2,10,3,900,1168206,21s-20-30-35.txt,30,20,16,5446.0,16,5446.0
G03,SSHAPE,LS_1x0,10,3,900,2645769,21s-20-30-35.txt,30,20,14,5008.0,14,5008.0
G03,SSHAPE,LS_1x1,10,3,900,1333313,21s-20-30-35.txt,30,20,14,5008.0,14,4974.0
G03,SSHAPE,LS_1x2,10,3,900,5578776,21s-20-30-35.txt,30,20,14,5008.0,14,5008.0
G03,SSHAPE,LS_2x2,10,3,900,2807236,21s-20-30-35.txt,30,20,14,5008.0,14,5008.0
G01,SSHAPE,LS_1x0,10,3,900,1943448,21s-20-30-36.txt,30,20,12,4182.0,12,4182.0
G01,SSHAPE,LS_1x1,10,3,900,944385,21s-20-30-36.txt,30,20,12,4182.0,12,4150.0
G01,SSHAPE,LS_1x2,10,3,900,5036093,21s-20-30-36.txt,30,20,12,4182.0,12,4182.0
G01,SSHAPE,LS_2x2,10,3,900,5054935,21s-20-30-36.txt,30,20,12,4182.0,12,4182.0
G02,SSHAPE,LS_1x0,10,3,900,3495079,21s-20-30-36.txt,30,20,14,4614.0,14,4450.0
G02,SSHAPE,LS_1x1,10,3,900,1099713,21s-20-30-36.txt,30,20,14,4614.0,14,4614.0
G02,SSHAPE,LS_1x2,10,3,900,3680975,21s-20-30-36.txt,30,20,14,4614.0,14,4614.0
G02,SSHAPE,LS_2x2,10,3,900,1711693,21s-20-30-36.txt,30,20,14,4614.0,14,4614.0
G03,SSHAPE,LS_1x0,10,3,900,2963408,21s-20-30-36.txt,30,20,12,4226.0,12,4226.0
G03,SSHAPE,LS_1x1,10,3,900,799638,21s-20-30-36.txt,30,20,12,4226.0,12,4226.0
G03,SSHAPE,LS_1x2,10,3,900,3240848,21s-20-30-36.txt,30,20,12,4226.0,12,4226.0
G03,SSHAPE,LS_2x2,10,3,900,2056267,21s-20-30-36.txt,30,20,12,4226.0,12,4226.0
G01,SSHAPE,LS_1x0,10,3,900,987227,21s-20-30-37.txt,30,20,11,4254.0,11,4254.0
G01,SSHAPE,LS_1x1,10,3,900,596592,21s-20-30-37.txt,30,20,11,4254.0,11,4254.0
G01,SSHAPE,LS_1x2,10,3,900,2784287,21s-20-30-37.txt,30,20,11,4254.0,11,4176.0
G01,SSHAPE,LS_2x2,10,3,900,8166702,21s-20-30-37.txt,30,20,11,4254.0,11,4254.0
G02,SSHAPE,LS_1x0,10,3,900,3334551,21s-20-30-37.txt,30,20,14,4960.0,14,4906.0
G02,SSHAPE,LS_1x1,10,3,900,1114648,21s-20-30-37.txt,30,20,14,4960.0,14,4960.0
G02,SSHAPE,LS_1x2,10,3,900,3172638,21s-20-30-37.txt,30,20,14,4960.0,14,4960.0
G02,SSHAPE,LS_2x2,10,3,900,1368555,21s-20-30-37.txt,30,20,14,4960.0,14,4960.0
G03,SSHAPE,LS_1x0,10,3,900,2619535,21s-20-30-37.txt,30,20,12,4266.0,12,4266.0
G03,SSHAPE,LS_1x1,10,3,900,1038375,21s-20-30-37.txt,30,20,12,4266.0,12,4266.0
G03,SSHAPE,LS_1x2,10,3,900,4857256,21s-20-30-37.txt,30,20,12,4266.0,12,4266.0
G03,SSHAPE,LS_2x2,10,3,900,3764255,21s-20-30-37.txt,30,20,12,4266.0,12,4266.0
G01,SSHAPE,LS_1x0,10,3,900,2074726,21s-20-30-38.txt,30,20,13,4632.0,13,4556.0
G01,SSHAPE,LS_1x1,10,3,900,529495,21s-20-30-38.txt,30,20,13,4632.0,13,4632.0
G01,SSHAPE,LS_1x2,10,3,900,3852421,21s-20-30-38.txt,30,20,13,4632.0,13,4632.0
G01,SSHAPE,LS_2x2,10,3,900,3563926,21s-20-30-38.txt,30,20,13,4632.0,13,4632.0
G02,SSHAPE,LS_1x0,10,3,900,3311384,21s-20-30-38.txt,30,20,15,5016.0,15,4920.0
G02,SSHAPE,LS_1x1,10,3,900,1113096,21s-20-30-38.txt,30,20,15,5016.0,15,5016.0
G02,SSHAPE,LS_1x2,10,3,900,2486619,21s-20-30-38.txt,30,20,15,5016.0,15,5016.0
G02,SSHAPE,LS_2x2,10,3,900,783847,21s-20-30-38.txt,30,20,15,5016.0,15,5016.0
G03,SSHAPE,LS_1x0,10,3,900,2416718,21s-20-30-38.txt,30,20,13,4580.0,13,4426.0
G03,SSHAPE,LS_1x1,10,3,900,821939,21s-20-30-38.txt,30,20,13,4580.0,13,4580.0
G03,SSHAPE,LS_1x2,10,3,900,5246760,21s-20-30-38.txt,30,20,13,4580.0,13,4580.0
G03,SSHAPE,LS_2x2,10,3,900,4084227,21s-20-30-38.txt,30,20,13,4580.0,13,4580.0
G01,SSHAPE,LS_1x0,10,3,900,2148591,21s-20-30-39.txt,30,20,12,4178.0,12,4078.0
G01,SSHAPE,LS_1x1,10,3,900,845197,21s-20-30-39.txt,30,20,12,4178.0,12,4178.0
G01,SSHAPE,LS_1x2,10,3,900,3736615,21s-20-30-39.txt,30,20,12,4178.0,12,4178.0
G01,SSHAPE,LS_2x2,10,3,900,5410006,21s-20-30-39.txt,30,20,12,4178.0,12,4178.0
G02,SSHAPE,LS_1x0,10,3,900,3171656,21s-20-30-39.txt,30,20,14,4682.0,14,4530.0
G02,SSHAPE,LS_1x1,10,3,900,1036984,21s-20-30-39.txt,30,20,14,4682.0,14,4682.0
