obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
G02,LGAP,LS_1x0,10,3,900,6726543,28s-30-75-9.txt,75,30,7,3390.0,7,3390.0
G02,LGAP,LS_1x1,10,3,900,1132363,28s-30-75-9.txt,75,30,7,3390.0,7,3315.0
G02,LGAP,LS_1x2,10,3,900,3274790,28s-30-75-9.txt,75,30,7,3390.0,7,3235.0
G02,LGAP,LS_2x2,10,3,900,3478286,28s-30-75-9.txt,75,30,7,3390.0,7,3314.0
G03,LGAP,LS_1x0,10,3,900,2461346,28s-30-75-9.txt,75,30,6,2999.0,6,2999.0
G03,LGAP,LS_1x1,10,3,900,2120106,28s-30-75-9.txt,75,30,6,2999.0,6,2999.0
G03,LGAP,LS_1x2,10,3,900,3473893,28s-30-75-9.txt,75,30,6,2999.0,6,2955.0
G03,LGAP,LS_2x2,10,3,900,4719759,28s-30-75-9.txt,75,30,6,2999.0,6,2933.0
G01,LGAP,LS_1x0,10,3,900,2684213,28s-30-75-10.txt,75,30,7,3516.0,7,3516.0
G01,LGAP,LS_1x1,10,3,900,958329,28s-30-75-10.txt,75,30,7,3516.0,7,3504.0
G01,LGAP,LS_1x2,10,3,900,3091892,28s-30-75-10.txt,75,30,7,3516.0,7,3442.0
G01,LGAP,LS_2x2,10,3,900,5369282,28s-30-75-10.txt,75,30,7,3516.0,7,3396.0
G02,LGAP,LS_1x0,10,3,900,3684562,28s-30-75-10.txt,75,30,7,3522.0,7,3522.0
G02,LGAP,LS_1x1,10,3,900,1580665,28s-30-75-10.txt,75,30,7,3522.0,7,3502.0
G02,LGAP,LS_1x2,10,3,900,5015397,28s-30-75-10.txt,75,30,7,3522.0,7,3474.0
G02,LGAP,LS_2x2,10,3,900,7258719,28s-30-75-10.txt,75,30,7,3522.0,7,3522.0
G03,LGAP,LS_1x0,10,3,900,3473323,28s-30-75-10.txt,75,30,7,3460.0,7,3460.0
G03,LGAP,LS_1x1,10,3,900,1663199,28s-30-75-10.txt,75,30,7,3460.0,7,3420.0
G03,LGAP,LS_1x2,10,3,900,3548927,28s-30-75-10.txt,75,30,7,3460.0,7,3366.0
G03,LGAP,LS_2x2,10,3,900,5253851,28s-30-75-10.txt,75,30,7,3460.0,7,3460.0
G01,LGAP,LS_1x0,10,3,900,2553751,28s-30-75-11.txt,75,30,7,3297.0,7,3297.0
G01,LGAP,LS_1x1,10,3,900,985434,28s-30-75-11.txt,75,30,7,3297.0,7,3297.0
G01,LGAP,LS_1x2,10,3,900,3615962,28s-30-75-11.txt,75,30,7,3297.0,7,3241.0
G01,LGAP,LS_2x2,10,3,900,6136125,28s-30-75-11.txt,75,30,7,3297.0,7,3205.0
G02,LGAP,LS_1x0,10,3,900,4283596,28s-30-75-11.txt,75,30,7,3444.0,7,3444.0
G02,LGAP,LS_1x1,10,3,900,1802047,28s-30-75-11.txt,75,30,7,3444.0,7,3437.0
G02,LGAP,LS_1x2,10,3,900,4937239,28s-30-75-11.txt,75,30,7,3444.0,7,3344.0
G02,LGAP,LS_2x2,10,3,900,7177207,28s-30-75-11.txt,75,30,7,3444.0,7,3342.0
G03,LGAP,LS_1x0,10,3,900,3445290,28s-30-75-11.txt,75,30,7,3393.0,7,3393.0
G03,LGAP,LS_1x1,10,3,900,1931490,28s-30-75-11.txt,75,30,7,3393.0,7,3393.0
G03,LGAP,LS_1x2,10,3,900,3843696,28s-30-75-11.txt,75,30,7,3393.0,7,3274.0
G03,LGAP,LS_2x2,10,3,900,7362728,28s-30-75-11.txt,75,30,7,3393.0,7,3393.0
G01,LGAP,LS_1x0,10,3,900,2410799,28s-30-75-12.txt,75,30,6,2896.0,6,2896.0
G01,LGAP,LS_1x1,10,3,900,1285763,28s-30-75-12.txt,75,30,6,2896.0,6,2896.0
G01,LGAP,LS_1x2,10,3,900,4025151,28s-30-75-12.txt,75,30,6,2896.0,6,2792.0
G01,LGAP,LS_2x2,10,3,900,4069725,28s-30-75-12.txt,75,30,6,2896.0,6,2896.0
G02,LGAP,LS_1x0,10,3,900,3997299,28s-30-75-12.txt,75,30,6,2974.0,6,2974.0
G02,LGAP,LS_1x1,10,3,900,882753,28s-30-75-12.txt,75,30,6,2974.0,6,2944.0
G02,LGAP,LS_1x2,10,3,900,3592804,28s-30-75-12.txt,75,30,6,2974.0,6,2860.0
G02,LGAP,LS_2x2,10,3,900,3856432,28s-30-75-12.txt,75,30,6,2974.0,6,2866.0
G03,LGAP,LS_1x0,10,3,900,3271950,28s-30-75-12.txt,75,30,6,2899.0,6,2899.0
G03,LGAP,LS_1x1,10,3,900,1621983,28s-30-75-12.txt,75,30,6,2899.0,6,2899.0
G03,LGAP,LS_1x2,10,3,900,4179321,28s-30-75-12.txt,75,30,6,2899.0,6,2889.0
G03,LGAP,LS_2x2,10,3,900,6764684,28s-30-75-12.txt,75,30,6,2899.0,6,2843.0
G01,LGAP,LS_1x0,10,3,900,2706732,28s-30-75-13.txt,75,30,7,3436.0,7,3436.0
G01,LGAP,LS_1x1,10,3,900,858885,28s-30-75-13.txt,75,30,7,3436.0,7,3436.0
G01,LGAP,LS_1x2,10,3,900,3483986,28s-30-75-13.txt,75,30,7,3436.0,7,3398.0
G01,LGAP,LS_2x2,10,3,900,5198910,28s-30-75-13.txt,75,30,7,3436.0,7,3370.0
G02,LGAP,LS_1x0,10,3,900,3443069,28s-30-75-13.txt,75,30,7,3456.0,7,3456.0
G02,LGAP,LS_1x1,10,3,900,1811342,28s-30-75-13.txt,75,30,7,3456.0,7,3456.0
G02,LGAP,LS_1x2,10,3,900,5036322,28s-30-75-13.txt,75,30,7,3456.0,7,3299.0
G02,LGAP,LS_2x2,10,3,900,5766064,28s-30-75-13.txt,75,30,7,3456.0,7,3357.0
G03,LGAP,LS_1x0,10,3,900,3671724,28s-30-75-13.txt,75,30,7,3474.0,7,3474.0
G03,LGAP,LS_1x1,10,3,900,1844293,28s-30-75-13.txt,75,30,7,3474.0,7,3390.0
G03,LGAP,LS_1x2,10,3,900,5481225,28s-30-75-13.txt,75,30,7,3474.0,7,3338.0
G03,LGAP,LS_2x2,10,3,900,8315345,28s-30-75-13.txt,75,30,7,3474.0,7,3371.0
G01,LGAP,LS_1x0,10,3,900,777662,28s-30-75-14.txt,75,30,6,3262.0,6,3262.0
G01,LGAP,LS_1x1,10,3,900,566731,28s-30-75-14.txt,75,30,6,3262.0,6,3262.0
G01,LGAP,LS_1x2,10,3,900,1115713,28s-30-75-14.txt,75,30,6,3262.0,6,3216.0
G01,LGAP,LS_2x2,10,3,900,1696014,28s-30-75-14.txt,75,30,6,3262.0,6,3232.0
G02,LGAP,LS_1x0,10,3,900,6225842,28s-30-75-14.txt,75,30,7,3535.0,7,3529.0
G02,LGAP,LS_1x1,10,3,900,847867,28s-30-75-14.txt,75,30,7,3535.0,7,3535.0
G02,LGAP,LS_1x2,10,3,900,4993851,28s-30-75-14.txt,75,30,7,3535.0,7,3417.0
G02,LGAP,LS_2x2,10,3,900,5635209,28s-30-75-14.txt,75,30,7,3535.0,7,3410.0
G03,LGAP,LS_1x0,10,3,900,1385077,28s-30-75-14.txt,75,30,6,3290.0,6,3290.0
G03,LGAP,LS_1x1,10,3,900,1759689,28s-30-75-14.txt,75,30,6,3290.0,6,3246.0
G03,LGAP,LS_1x2,10,3,900,1812806,28s-30-75-14.txt,75,30,6,3290.0,6,3290.0
G03,LGAP,LS_2x2,10,3,900,3579709,28s-30-75-14.txt,75,30,6,3290.0,6,3232.0
G01,LGAP,LS_1x0,10,3,900,2423002,28s-30-75-15.txt,75,30,6,3017.0,6,3017.0
G01,LGAP,LS_1x1,10,3,900,650453,28s-30-75-15.txt,75,30,6,3017.0,6,3017.0
G01,LGAP,LS_1x2,10,3,900,2470626,28s-30-75-15.txt,75,30,6,3017.0,6,2873.0
G01,LGAP,LS_2x2,10,3,900,5054889,28s-30-75-15.txt,75,30,6,3017.0,6,2937.0
G02,LGAP,LS_1x0,10,3,900,5072845,28s-30-75-15.txt,75,30,6,3091.0,6,3091.0
G02,LGAP,LS_1x1,10,3,900,991710,28s-30-75-15.txt,75,30,6,3091.0,6,3047.0
G02,LGAP,LS_1x2,10,3,900,3704644,28s-30-75-15.txt,75,30,6,3091.0,6,3049.0
G02,LGAP,LS_2x2,10,3,900,2267116,28s-30-75-15.txt,75,30,6,3091.0,6,3005.0
G03,LGAP,LS_1x0,10,3,900,43570113,28s-30-75-15.txt,75,30,6,2940.0,6,2940.0
G03,LGAP,LS_1x1,10,3,900,1695219,28s-30-75-15.txt,75,30,6,2940.0,6,2940.0
G03,LGAP,LS_1x2,10,3,900,3750617,28s-30-75-15.txt,75,30,6,2940.0,6,2922.0
G03,LGAP,LS_2x2,10,3,900,6308859,28s-30-75-15.txt,75,30,6,2940.0,6,2918.0
G01,LGAP,LS_1x0,10,3,900,3181234,28s-30-75-16.txt,75,30,8,3682.0,8,3682.0
G01,LGAP,LS_1x1,10,3,900,1384616,28s-30-75-16.txt,75,30,8,3682.0,8,3682.0
G01,LGAP,LS_1x2,10,3,900,2972797,28s-30-75-16.txt,75,30,8,3682.0,8,3682.0
G01,LGAP,LS_2x2,10,3,900,6523244,28s-30-75-16.txt,75,30,8,3682.0,8,3610.0
G02,LGAP,LS_1x0,10,3,900,5308494,28s-30-75-16.txt,75,30,9,3948.0,9,3948.0
G02,LGAP,LS_1x1,10,3,900,2138998,28s-30-75-16.txt,75,30,9,3948.0,9,3948.0
G02,LGAP,LS_1x2,10,3,900,6944063,28s-30-75-16.txt,75,30,9,3948.0,9,3886.0
G02,LGAP,LS_2x2,10,3,900,10490342,28s-30-75-16.txt,75,30,9,3948.0,9,3824.0
G03,LGAP,LS_1x0,10,3,900,3864984,28s-30-75-16.txt,75,30,8,3848.0,8,3848.0
G03,LGAP,LS_1x1,10,3,900,2431679,28s-30-75-16.txt,75,30,8,3848.0,8,3774.0
G03,LGAP,LS_1x2,10,3,900,3431332,28s-30-75-16.txt,75,30,8,3848.0,8,3782.0
G03,LGAP,LS_2x2,10,3,900,9844647,28s-30-75-16.txt,75,30,8,3848.0,8,3656.0
G01,LGAP,LS_1x0,10,3,900,2036337,28s-30-75-17.txt,75,30,5,2546.0,5,2546.0
G01,LGAP,LS_1x1,10,3,900,1280735,28s-30-75-17.txt,75,30,5,2546.0,5,2460.0
G01,LGAP,LS_1x2,10,3,900,3148188,28s-30-75-17.txt,75,30,5,2546.0,5,2528.0
G01,LGAP,LS_2x2,10,3,900,2928697,28s-30-75-17.txt,75,30,5,2546.0,5,2426.0
G02,LGAP,LS_1x0,10,3,900,2857187,28s-30-75-17.txt,75,30,5,2558.0,5,2558.0
G02,LGAP,LS_1x1,10,3,900,911427,28s-30-75-17.txt,75,30,5,2558.0,5,2546.0
G02,LGAP,LS_1x2,10,3,900,3070369,28s-30-75-17.txt,75,30,5,2558.0,5,2442.0
G02,LGAP,LS_2x2,10,3,900,943756,28s-30-75-17.txt,75,30,5,2558.0,5,2558.0
G03,LGAP,LS_1x0,10,3,900,2348220,28s-30-75-17.txt,75,30,5,2492.0,5,2492.0
G03,LGAP,LS_1x1,10,3,900,1755061,28s-30-75-17.txt,75,30,5,2492.0,5,2492.0
G03,LGAP,LS_1x2,10,3,900,3603282,28s-30-75-17.txt,75,30,5,2492.0,5,2370.0
G03,LGAP,LS_2x2,10,3,900,4078364,28s-30-75-17.txt,75,30,5,2492.0,5,2404.0
G01,LGAP,LS_1x0,10,3,900,2490812,28s-30-75-18.txt,75,30,6,2870.0,6,2870.0
G01,LGAP,LS_1x1,10,3,900,988145,28s-30-75-18.txt,75,30,6,2870.0,6,2870.0
G01,LGAP,LS_1x2,10,3,900,5155918,28s-30-75-18.txt,75,30,6,2870.0,6,2850.0
G01,LGAP,LS_2x2,10,3,900,6010317,28s-30-75-18.txt,75,30,6,2870.0,6,2870.0
G02,LGAP,LS_1x0,10,3,900,5187284,28s-30-75-18.txt,75,30,6,2944.0,6,2944.0
G02,LGAP,LS_1x1,10,3,900,1132872,28s-30-75-18.txt,75,30,6,2944.0,6,2944.0
G02,LGAP,LS_1x2,10,3,900,3567031,28s-30-75-18.txt,75,30,6,2944.0,6,2904.0
G02,LGAP,LS_2x2,10,3,900,3932374,28s-30-75-18.txt,75,30,6,2944.0,6,2872.0
G03,LGAP,LS_1x0,10,3,900,3193741,28s-30-75-18.txt,75,30,6,2927.0,6,2927.0
G03,LGAP,LS_1x1,10,3,900,1970885,28s-30-75-18.txt,75,30,6,2927.0,6,2893.0
G03,LGAP,LS_1x2,10,3,900,4068190,28s-30-75-18.txt,75,30,6,2927.0,6,2927.0
G03,LGAP,LS_2x2,10,3,900,7266687,28s-30-75-18.txt,75,30,6,2927.0,6,2743.0
G01,LGAP,LS_1x0,10,3,900,2449942,28s-30-75-19.txt,75,30,6,2826.0,6,2826.0
G01,LGAP,LS_1x1,10,3,900,781225,28s-30-75-19.txt,75,30,6,2826.0,6,2810.0
G01,LGAP,LS_1x2,10,3,900,2770026,28s-30-75-19.txt,75,30,6,2826.0,6,2826.0
G01,LGAP,LS_2x2,10,3,900,761065,28s-30-75-19.txt,75,30,6,2826.0,6,2760.0
G02,LGAP,LS_1x0,10,3,900,6914392,28s-30-75-19.txt,75,30,6,3012.0,6,3012.0
G02,LGAP,LS_1x1,10,3,900,1131767,28s-30-75-19.txt,75,30,6,3012.0,6,3012.0
G02,LGAP,LS_1x2,10,3,900,4883480,28s-30-75-19.txt,75,30,6,3012.0,6,2910.0
G02,LGAP,LS_2x2,10,3,900,4023541,28s-30-75-19.txt,75,30,6,3012.0,6,2970.0
G03,LGAP,LS_1x0,10,3,900,3062012,28s-30-75-19.txt,75,30,6,2776.0,6,2776.0
G03,LGAP,LS_1x1,10,3,900,1755311,28s-30-75-19.txt,75,30,6,2776.0,6,2770.0
G03,LGAP,LS_1x2,10,3,900,5505653,28s-30-75-19.txt,75,30,6,2776.0,6,2744.0
G03,LGAP,LS_2x2,10,3,900,5076374,28s-30-75-19.txt,75,30,6,2776.0,6,2734.0
G01,LGAP,LS_1x0,10,3,900,2524912,28s-30-75-20.txt,75,30,6,2809.0,6,2809.0
G01,LGAP,LS_1x1,10,3,900,1380634,28s-30-75-20.txt,75,30,6,2809.0,6,2809.0
G01,LGAP,LS_1x2,10,3,900,5590775,28s-30-75-20.txt,75,30,6,2809.0,6,2755.0
G01,LGAP,LS_2x2,10,3,900,3947099,28s-30-75-20.txt,75,30,6,2809.0,6,2809.0
G02,LGAP,LS_1x0,10,3,900,2525111,28s-30-75-20.txt,75,30,6,2914.0,6,2914.0
G02,LGAP,LS_1x1,10,3,900,1237721,28s-30-75-20.txt,75,30,6,2914.0,6,2867.0
G02,LGAP,LS_1x2,10,3,900,3372793,28s-30-75-20.txt,75,30,6,2914.0,6,2856.0
G02,LGAP,LS_2x2,10,3,900,4961691,28s-30-75-20.txt,75,30,6,2914.0,6,2914.0
G03,LGAP,LS_1x0,10,3,900,3337986,28s-30-75-20.txt,75,30,6,2996.0,6,2996.0
G03,LGAP,LS_1x1,10,3,900,1689564,28s-30-75-20.txt,75,30,6,2996.0,6,2934.0
G03,LGAP,LS_1x2,10,3,900,4033710,28s-30-75-20.txt,75,30,6,2996.0,6,2896.0
G03,LGAP,LS_2x2,10,3,900,6029108,28s-30-75-20.txt,75,30,6,2996.0,6,2946.0
G01,LGAP,LS_1x0,10,3,900,2621756,28s-30-75-21.txt,75,30,6,3004.0,6,3004.0
G01,LGAP,LS_1x1,10,3,900,992298,28s-30-75-21.txt,75,30,6,3004.0,6,2964.0
G01,LGAP,LS_1x2,10,3,900,3159035,28s-30-75-21.txt,75,30,6,3004.0,6,2940.0
G01,LGAP,LS_2x2,10,3,900,5212791,28s-30-75-21.txt,75,30,6,3004.0,6,2911.0
G02,LGAP,LS_1x0,10,3,900,3199360,28s-30-75-21.txt,75,30,6,3060.0,6,3060.0
G02,LGAP,LS_1x1,10,3,900,1141003,28s-30-75-21.txt,75,30,6,3060.0,6,3006.0
G02,LGAP,LS_1x2,10,3,900,4803563,28s-30-75-21.txt,75,30,6,3060.0,6,2936.0
G02,LGAP,LS_2x2,10,3,900,2690636,28s-30-75-21.txt,75,30,6,3060.0,6,3020.0
G03,LGAP,LS_1x0,10,3,900,3269828,28s-30-75-21.txt,75,30,6,2946.0,6,2946.0
G03,LGAP,LS_1x1,10,3,900,1584941,28s-30-75-21.txt,75,30,6,2946.0,6,2946.0
G03,LGAP,LS_1x2,10,3,900,6104889,28s-30-75-21.txt,75,30,6,2946.0,6,2878.0
G03,LGAP,LS_2x2,10,3,900,6738860,28s-30-75-21.txt,75,30,6,2946.0,6,2896.0
G01,LGAP,LS_1x0,10,3,900,1053581,28s-30-75-22.txt,75,30,6,3170.0,6,3170.0
G01,LGAP,LS_1x1,10,3,900,922469,28s-30-75-22.txt,75,30,6,3170.0,6,3138.0
G01,LGAP,LS_1x2,10,3,900,2650376,28s-30-75-22.txt,75,30,6,3170.0,6,3040.0
G01,LGAP,LS_2x2,10,3,900,1472388,28s-30-75-22.txt,75,30,6,3170.0,6,3067.0
G02,LGAP,LS_1x0,10,3,900,4528096,28s-30-75-22.txt,75,30,7,3566.0,7,3524.0
G02,LGAP,LS_1x1,10,3,900,1292561,28s-30-75-22.txt,75,30,7,3566.0,7,3536.0
G02,LGAP,LS_1x2,10,3,900,5014065,28s-30-75-22.txt,75,30,7,3566.0,7,3502.0
G02,LGAP,LS_2x2,10,3,900,3572771,28s-30-75-22.txt,75,30,7,3566.0,7,3434.0
G03,LGAP,LS_1x0,10,3,900,1465972,28s-30-75-22.txt,75,30,6,3176.0,6,3176.0
G03,LGAP,LS_1x1,10,3,900,1770683,28s-30-75-22.txt,75,30,6,3176.0,6,3176.0
G03,LGAP,LS_1x2,10,3,900,2681649,28s-30-75-22.txt,75,30,6,3176.0,6,3144.0
G03,LGAP,LS_2x2,10,3,900,3250402,28s-30-75-22.txt,75,30,6,3176.0,6,3176.0
G01,LGAP,LS_1x0,10,3,900,2595648,28s-30-75-23.txt,75,30,6,3108.0,6,3108.0
G01,LGAP,LS_1x1,10,3,900,1153967,28s-30-75-23.txt,75,30,6,3108.0,6,3088.0
G01,LGAP,LS_1x2,10,3,900,2658265,28s-30-75-23.txt,75,30,6,3108.0,6,3108.0
G01,LGAP,LS_2x2,10,3,900,5797476,28s-30-75-23.txt,75,30,6,3108.0,6,2966.0
G02,LGAP,LS_1x0,10,3,900,5640374,28s-30-75-23.txt,75,30,7,3403.0,7,3403.0
G02,LGAP,LS_1x1,10,3,900,1264253,28s-30-75-23.txt,75,30,7,3403.0,7,3345.0
G02,LGAP,LS_1x2,10,3,900,5544416,28s-30-75-23.txt,75,30,7,3403.0,7,3295.0
G02,LGAP,LS_2x2,10,3,900,6099151,28s-30-75-23.txt,75,30,7,3403.0,7,3285.0
G03,LGAP,LS_1x0,10,3,900,3563183,28s-30-75-23.txt,75,30,6,3122.0,6,3122.0
G03,LGAP,LS_1x1,10,3,900,1901053,28s-30-75-23.txt,75,30,6,3122.0,6,3011.0
G03,LGAP,LS_1x2,10,3,900,4250622,28s-30-75-23.txt,75,30,6,3122.0,6,3037.0
G03,LGAP,LS_2x2,10,3,900,4420207,28s-30-75-23.txt,75,30,6,3122.0,6,3012.0
G01,LGAP,LS_1x0,10,3,900,570206,28s-30-75-24.txt,75,30,6,3120.0,6,3120.0
G01,LGAP,LS_1x1,10,3,900,825897,28s-30-75-24.txt,75,30,6,3120.0,6,2960.0
G01,LGAP,LS_1x2,10,3,900,2362695,28s-30-75-24.txt,75,30,6,3120.0,6,3018.0
G01,LGAP,LS_2x2,10,3,900,2166951,28s-30-75-24.txt,75,30,6,3120.0,6,3064.0
G02,LGAP,LS_1x0,10,3,900,6867229,28s-30-75-24.txt,75,30,7,3348.0,7,3348.0
G02,LGAP,LS_1x1,10,3,900,1734968,28s-30-75-24.txt,75,30,7,3348.0,7,3326.0
G02,LGAP,LS_1x2,10,3,900,8145256,28s-30-75-24.txt,75,30,7,3348.0,7,3196.0
G02,LGAP,LS_2x2,10,3,900,8659520,28s-30-75-24.txt,75,30,7,3348.0,7,3230.0
G03,LGAP,LS_1x0,10,3,900,1672522,28s-30-75-24.txt,75,30,6,3058.0,6,3058.0
G03,LGAP,LS_1x1,10,3,900,1703403,28s-30-75-24.txt,75,30,6,3058.0,6,3058.0
G03,LGAP,LS_1x2,10,3,900,2836694,28s-30-75-24.txt,75,30,6,3058.0,6,3014.0
G03,LGAP,LS_2x2,10,3,900,3421219,28s-30-75-24.txt,75,30,6,3058.0,6,2992.0
G01,LGAP,LS_1x0,10,3,900,587482,28s-30-75-25.txt,75,30,6,3120.0,6,3120.0
G01,LGAP,LS_1x1,10,3,900,500995,28s-30-75-25.txt,75,30,6,3120.0,6,3120.0
G01,LGAP,LS_1x2,10,3,900,1608014,28s-30-75-25.txt,75,30,6,3120.0,6,3042.0
G01,LGAP,LS_2x2,10,3,900,1016055,28s-30-75-25.txt,75,30,6,3120.0,6,3080.0
G02,LGAP,LS_1x0,10,3,900,6383344,28s-30-75-25.txt,75,30,7,3323.0,7,3323.0
G02,LGAP,LS_1x1,10,3,900,1376706,28s-30-75-25.txt,75,30,7,3323.0,7,3292.0
G02,LGAP,LS_1x2,10,3,900,7070102,28s-30-75-25.txt,75,30,7,3323.0,7,3215.0
G02,LGAP,LS_2x2,10,3,900,5698860,28s-30-75-25.txt,75,30,7,3323.0,7,3279.0
G03,LGAP,LS_1x0,10,3,900,3367431,28s-30-75-25.txt,75,30,7,3128.0,7,3128.0
G03,LGAP,LS_1x1,10,3,900,1896018,28s-30-75-25.txt,75,30,7,3128.0,7,3106.0
G03,LGAP,LS_1x2,10,3,900,3372765,28s-30-75-25.txt,75,30,7,3128.0,7,3032.0
G03,LGAP,LS_2x2,10,3,900,3944525,28s-30-75-25.txt,75,30,7,3128.0,7,2998.0
G01,LGAP,LS_1x0,10,3,900,2609886,28s-30-75-26.txt,75,30,7,3530.0,7,3530.0
G01,LGAP,LS_1x1,10,3,900,916284,28s-30-75-26.txt,75,30,7,3530.0,7,3506.0
G01,LGAP,LS_1x2,10,3,900,4561095,28s-30-75-26.txt,75,30,7,3530.0,7,3347.0
G01,LGAP,LS_2x2,10,3,900,7537132,28s-30-75-26.txt,75,30,7,3530.0,7,3355.0
G02,LGAP,LS_1x0,10,3,900,4462759,28s-30-75-26.txt,75,30,7,3557.0,7,3557.0
G02,LGAP,LS_1x1,10,3,900,1132804,28s-30-75-26.txt,75,30,7,3557.0,7,3505.0
G02,LGAP,LS_1x2,10,3,900,3695739,28s-30-75-26.txt,75,30,7,3557.0,7,3445.0
G02,LGAP,LS_2x2,10,3,900,6153148,28s-30-75-26.txt,75,30,7,3557.0,7,3472.0
G03,LGAP,LS_1x0,10,3,900,3572820,28s-30-75-26.txt,75,30,7,3480.0,7,3480.0
G03,LGAP,LS_1x1,10,3,900,1509210,28s-30-75-26.txt,75,30,7,3480.0,7,3480.0
G03,LGAP,LS_1x2,10,3,900,4267161,28s-30-75-26.txt,75,30,7,3480.0,7,3303.0
G03,LGAP,LS_2x2,10,3,900,6389096,28s-30-75-26.txt,75,30,7,3480.0,7,3378.0
G01,LGAP,LS_1x0,10,3,900,778486,28s-30-75-27.txt,75,30,6,3201.0,6,3201.0
G01,LGAP,LS_1x1,10,3,900,636913,28s-30-75-27.txt,75,30,6,3201.0,6,3201.0
G01,LGAP,LS_1x2,10,3,900,1769319,28s-30-75-27.txt,75,30,6,3201.0,6,3087.0
G01,LGAP,LS_2x2,10,3,900,2562194,28s-30-75-27.txt,75,30,6,3201.0,6,3110.0
G02,LGAP,LS_1x0,10,3,900,6457862,28s-30-75-27.txt,75,30,7,3456.0,7,3436.0
G02,LGAP,LS_1x1,10,3,900,1253061,28s-30-75-27.txt,75,30,7,3456.0,7,3396.0
G02,LGAP,LS_1x2,10,3,900,5799248,28s-30-75-27.txt,75,30,7,3456.0,7,3346.0
G02,LGAP,LS_2x2,10,3,900,5487722,28s-30-75-27.txt,75,30,7,3456.0,7,3418.0
G03,LGAP,LS_1x0,10,3,900,1478606,28s-30-75-27.txt,75,30,6,3172.0,6,3172.0
G03,LGAP,LS_1x1,10,3,900,1554729,28s-30-75-27.txt,75,30,6,3172.0,6,3172.0
G03,LGAP,LS_1x2,10,3,900,2968791,28s-30-75-27.txt,75,30,6,3172.0,6,3084.0
G03,LGAP,LS_2x2,10,3,900,3109829,28s-30-75-27.txt,75,30,6,3172.0,6,3153.0
G01,LGAP,LS_1x0,10,3,900,2552529,28s-30-75-28.txt,75,30,7,3168.0,7,3168.0
G01,LGAP,LS_1x1,10,3,900,632320,28s-30-75-28.txt,75,30,7,3168.0,7,3168.0
G01,LGAP,LS_1x2,10,3,900,3794994,28s-30-75-28.txt,75,30,7,3168.0,7,3124.0
G01,LGAP,LS_2x2,10,3,900,4505491,28s-30-75-28.txt,75,30,7,3168.0,7,3168.0
G02,LGAP,LS_1x0,10,3,900,4413064,28s-30-75-28.txt,75,30,7,3298.0,7,3298.0
G02,LGAP,LS_1x1,10,3,900,1016409,28s-30-75-28.txt,75,30,7,3298.0,7,3184.0
G02,LGAP,LS_1x2,10,3,900,4547029,28s-30-75-28.txt,75,30,7,3298.0,7,3220.0
G02,LGAP,LS_2x2,10,3,900,3813062,28s-30-75-28.txt,75,30,7,3298.0,7,3246.0
G03,LGAP,LS_1x0,10,3,900,3475371,28s-30-75-28.txt,75,30,7,3274.0,7,3274.0
G03,LGAP,LS_1x1,10,3,900,1661173,28s-30-75-28.txt,75,30,7,3274.0,7,3228.0
G03,LGAP,LS_1x2,10,3,900,4534966,28s-30-75-28.txt,75,30,7,3274.0,7,3214.0
G03,LGAP,LS_2x2,10,3,900,7214671,28s-30-75-28.txt,75,30,7,3274.0,7,3194.0
G01,LGAP,LS_1x0,10,3,900,1476008,28s-30-75-29.txt,75,30,6,3107.0,6,3107.0
G01,LGAP,LS_1x1,10,3,900,1207091,28s-30-75-29.txt,75,30,6,3107.0,6,3024.0
G01,LGAP,LS_1x2,10,3,900,1790030,28s-30-75-29.txt,75,30,6,3107.0,6,2956.0
G01,LGAP,LS_2x2,10,3,900,4444958,28s-30-75-29.txt,75,30,6,3107.0,6,2976.0
G02,LGAP,LS_1x0,10,3,900,5478717,28s-30-75-29.txt,75,30,7,3395.0,7,3371.0
G02,LGAP,LS_1x1,10,3,900,890511,28s-30-75-29.txt,75,30,7,3395.0,7,3311.0
G02,LGAP,LS_1x2,10,3,900,4531620,28s-30-75-29.txt,75,30,7,3395.0,7,3322.0
G02,LGAP,LS_2x2,10,3,900,4263805,28s-30-75-29.txt,75,30,7,3395.0,7,3395.0
G03,LGAP,LS_1x0,10,3,900,2021136,28s-30-75-29.txt,75,30,6,3192.0,6,3159.0
G03,LGAP,LS_1x1,10,3,900,1781695,28s-30-75-29.txt,75,30,6,3192.0,6,3192.0
G03,LGAP,LS_1x2,10,3,900,2900735,28s-30-75-29.txt,75,30,6,3192.0,6,3085.0
G03,LGAP,LS_2x2,10,3,900,5110126,28s-30-75-29.txt,75,30,6,3192.0,6,3108.0
G01,LGAP,LS_1x0,10,3,900,2661262,28s-30-75-30.txt,75,30,7,3538.0,7,3538.0
G01,LGAP,LS_1x1,10,3,900,1542872,28s-30-75-30.txt,75,30,7,3538.0,7,3538.0
G01,LGAP,LS_1x2,10,3,900,4118279,28s-30-75-30.txt,75,30,7,3538.0,7,3414.0
G01,LGAP,LS_2x2,10,3,900,6638349,28s-30-75-30.txt,75,30,7,3538.0,7,3366.0
G02,LGAP,LS_1x0,10,3,900,3445269,28s-30-75-30.txt,75,30,7,3559.0,7,3559.0
