obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
RANDOM,LGAP,LS_1x2,10,3,900,8413669,30s-40-45-6.txt,45,40,14,5852.0,14,5694.0
RANDOM,LGAP,LS_2x2,10,3,900,6834445,30s-40-45-6.txt,45,40,14,5874.0,14,5830.0
RANDOM,LGAP,LS_1x0,10,3,900,1021672,30s-40-45-7.txt,45,40,12,4777.0,12,4777.0
RANDOM,LGAP,LS_1x1,10,3,900,1468506,30s-40-45-7.txt,45,40,13,5157.0,13,5157.0
RANDOM,LGAP,LS_1x2,10,3,900,4368624,30s-40-45-7.txt,45,40,12,4818.0,12,4720.0
RANDOM,LGAP,LS_2x2,10,3,900,7513412,30s-40-45-7.txt,45,40,13,5229.0,13,4894.0
RANDOM,LGAP,LS_1x0,10,3,900,5436604,30s-40-45-8.txt,45,40,14,5825.0,14,5772.0
RANDOM,LGAP,LS_1x1,10,3,900,1878604,30s-40-45-8.txt,45,40,14,5993.0,14,5917.0
RANDOM,LGAP,LS_1x2,10,3,900,3776646,30s-40-45-8.txt,45,40,13,5555.0,13,5431.0
RANDOM,LGAP,LS_2x2,10,3,900,6453920,30s-40-45-8.txt,45,40,13,5564.0,13,5300.0
RANDOM,LGAP,LS_1x0,10,3,900,2644014,30s-40-45-9.txt,45,40,13,5336.0,13,5336.0
RANDOM,LGAP,LS_1x1,10,3,900,1319100,30s-40-45-9.txt,45,40,13,5254.0,13,5229.0
RANDOM,LGAP,LS_1x2,10,3,900,4524222,30s-40-45-9.txt,45,40,13,5274.0,13,5122.0
RANDOM,LGAP,LS_2x2,10,3,900,5642805,30s-40-45-9.txt,45,40,14,5405.0,14,5353.0
RANDOM,LGAP,LS_1x0,10,3,900,1274779,30s-40-45-10.txt,45,40,14,5716.0,14,5716.0
RANDOM,LGAP,LS_1x1,10,3,900,1026250,30s-40-45-10.txt,45,40,15,6007.0,15,6007.0
RANDOM,LGAP,LS_1x2,10,3,900,5464102,30s-40-45-10.txt,45,40,15,5945.0,15,5793.0
RANDOM,LGAP,LS_2x2,10,3,900,10314487,30s-40-45-10.txt,45,40,15,6046.0,15,5914.0
RANDOM,LGAP,LS_1x0,10,3,900,5156869,30s-40-45-11.txt,45,40,16,6403.0,16,6403.0
RANDOM,LGAP,LS_1x1,10,3,900,2072399,30s-40-45-11.txt,45,40,16,6361.0,16,6361.0
RANDOM,LGAP,LS_1x2,10,3,900,7002555,30s-40-45-11.txt,45,40,16,6476.0,16,6296.0
RANDOM,LGAP,LS_2x2,10,3,900,10701465,30s-40-45-11.txt,45,40,16,6360.0,16,6263.0
RANDOM,LGAP,LS_1x0,10,3,900,4773419,30s-40-45-12.txt,45,40,14,5724.0,14,5724.0
RANDOM,LGAP,LS_1x1,10,3,900,1708507,30s-40-45-12.txt,45,40,14,5888.0,14,5872.0
RANDOM,LGAP,LS_1x2,10,3,900,8619001,30s-40-45-12.txt,45,40,14,5852.0,14,5572.0
RANDOM,LGAP,LS_2x2,10,3,900,11879791,30s-40-45-12.txt,45,40,14,5919.0,14,5745.0
RANDOM,LGAP,LS_1x0,10,3,900,4681515,30s-40-45-13.txt,45,40,14,5762.0,14,5762.0
RANDOM,LGAP,LS_1x1,10,3,900,1533835,30s-40-45-13.txt,45,40,14,5668.0,14,5620.0
RANDOM,LGAP,LS_1x2,10,3,900,7282568,30s-40-45-13.txt,45,40,14,5636.0,14,5612.0
RANDOM,LGAP,LS_2x2,10,3,900,10898705,30s-40-45-13.txt,45,40,14,5865.0,14,5695.0
RANDOM,LGAP,LS_1x0,10,3,900,4726783,30s-40-45-14.txt,45,40,14,5510.0,14,5510.0
RANDOM,LGAP,LS_1x1,10,3,900,1840832,30s-40-45-14.txt,45,40,14,5610.0,14,5514.0
RANDOM,LGAP,LS_1x2,10,3,900,7065598,30s-40-45-14.txt,45,40,14,5659.0,14,5489.0
RANDOM,LGAP,LS_2x2,10,3,900,11049564,30s-40-45-14.txt,45,40,14,5639.0,14,5403.0
RANDOM,LGAP,LS_1x0,10,3,900,5030673,30s-40-45-15.txt,45,40,15,6610.0,15,6532.0
RANDOM,LGAP,LS_1x1,10,3,900,1718617,30s-40-45-15.txt,45,40,15,6381.0,15,6381.0
RANDOM,LGAP,LS_1x2,10,3,900,5010941,30s-40-45-15.txt,45,40,15,6272.0,15,6203.0
RANDOM,LGAP,LS_2x2,10,3,900,14312819,30s-40-45-15.txt,45,40,15,6332.0,15,6146.0
RANDOM,LGAP,LS_1x0,10,3,900,5124418,30s-40-45-16.txt,45,40,13,5613.0,13,5585.0
RANDOM,LGAP,LS_1x1,10,3,900,901700,30s-40-45-16.txt,45,40,13,5626.0,13,5626.0
RANDOM,LGAP,LS_1x2,10,3,900,4714658,30s-40-45-16.txt,45,40,13,5442.0,13,5363.0
RANDOM,LGAP,LS_2x2,10,3,900,5490275,30s-40-45-16.txt,45,40,13,5661.0,13,5367.0
RANDOM,LGAP,LS_1x0,10,3,900,7662418,30s-40-45-17.txt,45,40,14,5631.0,14,5631.0
RANDOM,LGAP,LS_1x1,10,3,900,1739420,30s-40-45-17.txt,45,40,13,5442.0,13,5376.0
RANDOM,LGAP,LS_1x2,10,3,900,5408783,30s-40-45-17.txt,45,40,13,5410.0,13,5386.0
RANDOM,LGAP,LS_2x2,10,3,900,9059895,30s-40-45-17.txt,45,40,13,5598.0,13,5228.0
RANDOM,LGAP,LS_1x0,10,3,900,4636590,30s-40-45-18.txt,45,40,13,5248.0,13,5248.0
RANDOM,LGAP,LS_1x1,10,3,900,922614,30s-40-45-18.txt,45,40,13,5198.0,13,5050.0
RANDOM,LGAP,LS_1x2,10,3,900,5037276,30s-40-45-18.txt,45,40,13,5220.0,13,5091.0
RANDOM,LGAP,LS_2x2,10,3,900,6887114,30s-40-45-18.txt,45,40,13,5275.0,13,5195.0
RANDOM,LGAP,LS_1x0,10,3,900,5515886,30s-40-45-19.txt,45,40,13,5416.0,13,5416.0
RANDOM,LGAP,LS_1x1,10,3,900,1189002,30s-40-45-19.txt,45,40,13,5568.0,13,5497.0
RANDOM,LGAP,LS_1x2,10,3,900,9331174,30s-40-45-19.txt,45,40,13,5570.0,13,5397.0
RANDOM,LGAP,LS_2x2,10,3,900,10545337,30s-40-45-19.txt,45,40,13,5529.0,13,5370.0
RANDOM,LGAP,LS_1x0,10,3,900,7866363,30s-40-45-20.txt,45,40,15,6137.0,15,6137.0
RANDOM,LGAP,LS_1x1,10,3,900,1183746,30s-40-45-20.txt,45,40,14,5874.0,14,5874.0
RANDOM,LGAP,LS_1x2,10,3,900,7510205,30s-40-45-20.txt,45,40,15,6097.0,15,6005.0
RANDOM,LGAP,LS_2x2,10,3,900,8188770,30s-40-45-20.txt,45,40,14,5835.0,14,5819.0
RANDOM,LGAP,LS_1x0,10,3,900,4946530,30s-40-45-21.txt,45,40,14,5670.0,14,5670.0
RANDOM,LGAP,LS_1x1,10,3,900,1095765,30s-40-45-21.txt,45,40,13,5414.0,13,5414.0
RANDOM,LGAP,LS_1x2,10,3,900,3154310,30s-40-45-21.txt,45,40,13,5466.0,13,5443.0
RANDOM,LGAP,LS_2x2,10,3,900,7339905,30s-40-45-21.txt,45,40,14,5650.0,14,5500.0
RANDOM,LGAP,LS_1x0,10,3,900,4108821,30s-40-45-22.txt,45,40,14,6009.0,14,5973.0
RANDOM,LGAP,LS_1x1,10,3,900,1451856,30s-40-45-22.txt,45,40,13,5735.0,13,5698.0
RANDOM,LGAP,LS_1x2,10,3,900,5499970,30s-40-45-22.txt,45,40,14,5953.0,14,5875.0
RANDOM,LGAP,LS_2x2,10,3,900,16007840,30s-40-45-22.txt,45,40,14,5909.0,14,5887.0
RANDOM,LGAP,LS_1x0,10,3,900,3571104,30s-40-45-23.txt,45,40,13,5308.0,13,5308.0
RANDOM,LGAP,LS_1x1,10,3,900,1636457,30s-40-45-23.txt,45,40,13,5230.0,13,5143.0
RANDOM,LGAP,LS_1x2,10,3,900,5708018,30s-40-45-23.txt,45,40,13,5220.0,13,5132.0
RANDOM,LGAP,LS_2x2,10,3,900,9273159,30s-40-45-23.txt,45,40,13,5314.0,13,5020.0
RANDOM,LGAP,LS_1x0,10,3,900,28057130,30s-40-45-24.txt,45,40,14,5718.0,14,5718.0
RANDOM,LGAP,LS_1x1,10,3,900,1546101,30s-40-45-24.txt,45,40,15,5971.0,15,5971.0
RANDOM,LGAP,LS_1x2,10,3,900,7205171,30s-40-45-24.txt,45,40,14,5726.0,14,5637.0
RANDOM,LGAP,LS_2x2,10,3,900,12088191,30s-40-45-24.txt,45,40,15,5973.0,15,5925.0
RANDOM,LGAP,LS_1x0,10,3,900,4417102,30s-40-45-25.txt,45,40,14,5908.0,14,5908.0
RANDOM,LGAP,LS_1x1,10,3,900,1686715,30s-40-45-25.txt,45,40,14,5711.0,14,5666.0
RANDOM,LGAP,LS_1x2,10,3,900,8138191,30s-40-45-25.txt,45,40,14,5632.0,14,5497.0
RANDOM,LGAP,LS_2x2,10,3,900,8075690,30s-40-45-25.txt,45,40,14,5825.0,14,5501.0
RANDOM,LGAP,LS_1x0,10,3,900,2367419,30s-40-45-26.txt,45,40,15,6090.0,15,6090.0
RANDOM,LGAP,LS_1x1,10,3,900,1648839,30s-40-45-26.txt,45,40,16,6190.0,16,6190.0
RANDOM,LGAP,LS_1x2,10,3,900,3579331,30s-40-45-26.txt,45,40,15,6324.0,15,5958.0
RANDOM,LGAP,LS_2x2,10,3,900,13941558,30s-40-45-26.txt,45,40,15,6084.0,15,5941.0
RANDOM,LGAP,LS_1x0,10,3,900,5642432,30s-40-45-27.txt,45,40,13,5221.0,13,5221.0
RANDOM,LGAP,LS_1x1,10,3,900,1120146,30s-40-45-27.txt,45,40,13,5312.0,13,5179.0
RANDOM,LGAP,LS_1x2,10,3,900,5119058,30s-40-45-27.txt,45,40,13,5202.0,13,5070.0
RANDOM,LGAP,LS_2x2,10,3,900,7526158,30s-40-45-27.txt,45,40,13,5150.0,13,5066.0
RANDOM,LGAP,LS_1x0,10,3,900,7123817,30s-40-45-28.txt,45,40,14,5915.0,14,5915.0
RANDOM,LGAP,LS_1x1,10,3,900,1247994,30s-40-45-28.txt,45,40,13,5828.0,13,5788.0
RANDOM,LGAP,LS_1x2,10,3,900,4513445,30s-40-45-28.txt,45,40,13,5714.0,13,5657.0
RANDOM,LGAP,LS_2x2,10,3,900,6746826,30s-40-45-28.txt,45,40,13,5771.0,13,5717.0
RANDOM,LGAP,LS_1x0,10,3,900,3786780,30s-40-45-29.txt,45,40,14,6035.0,14,6035.0
RANDOM,LGAP,LS_1x1,10,3,900,1119961,30s-40-45-29.txt,45,40,14,5994.0,14,5948.0
RANDOM,LGAP,LS_1x2,10,3,900,6083307,30s-40-45-29.txt,45,40,14,6105.0,14,5934.0
RANDOM,LGAP,LS_2x2,10,3,900,10610190,30s-40-45-29.txt,45,40,14,6188.0,14,6043.0
RANDOM,LGAP,LS_1x0,10,3,900,5061997,30s-40-45-30.txt,45,40,14,5982.0,14,5982.0
RANDOM,LGAP,LS_1x1,10,3,900,1523420,30s-40-45-30.txt,45,40,14,5958.0,14,5958.0
RANDOM,LGAP,LS_1x2,10,3,900,7569853,30s-40-45-30.txt,45,40,14,5850.0,14,5766.0
RANDOM,LGAP,LS_2x2,10,3,900,9418519,30s-40-45-30.txt,45,40,14,5878.0,14,5758.0
RANDOM,LGAP,LS_1x0,10,3,900,5588666,30s-40-45-31.txt,45,40,15,6431.0,15,6431.0
RANDOM,LGAP,LS_1x1,10,3,900,979848,30s-40-45-31.txt,45,40,15,6368.0,15,6346.0
RANDOM,LGAP,LS_1x2,10,3,900,9734538,30s-40-45-31.txt,45,40,15,6429.0,15,6227.0
RANDOM,LGAP,LS_2x2,10,3,900,10734512,30s-40-45-31.txt,45,40,15,6464.0,15,6408.0
RANDOM,LGAP,LS_1x0,10,3,900,5855446,30s-40-45-32.txt,45,40,13,5454.0,13,5454.0
RANDOM,LGAP,LS_1x1,10,3,900,1488295,30s-40-45-32.txt,45,40,13,5261.0,13,5261.0
RANDOM,LGAP,LS_1x2,10,3,900,7280848,30s-40-45-32.txt,45,40,13,5424.0,13,5251.0
RANDOM,LGAP,LS_2x2,10,3,900,7814289,30s-40-45-32.txt,45,40,13,5368.0,13,5203.0
RANDOM,LGAP,LS_1x0,10,3,900,7087280,30s-40-45-33.txt,45,40,13,5390.0,13,5390.0
RANDOM,LGAP,LS_1x1,10,3,900,1285380,30s-40-45-33.txt,45,40,13,5150.0,13,5098.0
RANDOM,LGAP,LS_1x2,10,3,900,3446915,30s-40-45-33.txt,45,40,12,5112.0,12,4792.0
RANDOM,LGAP,LS_2x2,10,3,900,5552239,30s-40-45-33.txt,45,40,12,5030.0,12,4871.0
RANDOM,LGAP,LS_1x0,10,3,900,2134925,30s-40-45-34.txt,45,40,14,5964.0,14,5964.0
RANDOM,LGAP,LS_1x1,10,3,900,1608332,30s-40-45-34.txt,45,40,14,6016.0,14,5949.0
RANDOM,LGAP,LS_1x2,10,3,900,6450130,30s-40-45-34.txt,45,40,14,5917.0,14,5783.0
RANDOM,LGAP,LS_2x2,10,3,900,9106715,30s-40-45-34.txt,45,40,14,5886.0,14,5665.0
RANDOM,LGAP,LS_1x0,10,3,900,2052872,30s-40-45-35.txt,45,40,13,5386.0,13,5363.0
RANDOM,LGAP,LS_1x1,10,3,900,1312918,30s-40-45-35.txt,45,40,14,5594.0,14,5424.0
RANDOM,LGAP,LS_1x2,10,3,900,5266744,30s-40-45-35.txt,45,40,13,5444.0,13,5322.0
RANDOM,LGAP,LS_2x2,10,3,900,8148435,30s-40-45-35.txt,45,40,13,5397.0,13,5305.0
RANDOM,LGAP,LS_1x0,10,3,900,8261723,30s-40-45-36.txt,45,40,16,6721.0,16,6721.0
RANDOM,LGAP,LS_1x1,10,3,900,1804626,30s-40-45-36.txt,45,40,15,6518.0,15,6376.0
RANDOM,LGAP,LS_1x2,10,3,900,5002610,30s-40-45-36.txt,45,40,15,6277.0,15,6243.0
RANDOM,LGAP,LS_2x2,10,3,900,13567680,30s-40-45-36.txt,45,40,15,6503.0,15,6446.0
RANDOM,LGAP,LS_1x0,10,3,900,5152569,30s-40-45-37.txt,45,40,15,6096.0,15,6096.0
RANDOM,LGAP,LS_1x1,10,3,900,1455820,30s-40-45-37.txt,45,40,14,6034.0,14,6020.0
RANDOM,LGAP,LS_1x2,10,3,900,4400191,30s-40-45-37.txt,45,40,14,5920.0,14,5683.0
RANDOM,LGAP,LS_2x2,10,3,900,13759602,30s-40-45-37.txt,45,40,14,5961.0,14,5747.0
RANDOM,LGAP,LS_1x0,10,3,900,3339957,30s-40-45-38.txt,45,40,14,5654.0,14,5654.0
RANDOM,LGAP,LS_1x1,10,3,900,1514742,30s-40-45-38.txt,45,40,15,5814.0,15,5814.0
RANDOM,LGAP,LS_1x2,10,3,900,13268906,30s-40-45-38.txt,45,40,15,5822.0,15,5606.0
RANDOM,LGAP,LS_2x2,10,3,900,13437291,30s-40-45-38.txt,45,40,14,5662.0,14,5344.0
RANDOM,LGAP,LS_1x0,10,3,900,1750552,30s-40-45-39.txt,45,40,15,6363.0,15,6363.0
RANDOM,LGAP,LS_1x1,10,3,900,1429066,30s-40-45-39.txt,45,40,15,6283.0,15,6199.0
RANDOM,LGAP,LS_1x2,10,3,900,4496312,30s-40-45-39.txt,45,40,15,6335.0,15,6104.0
RANDOM,LGAP,LS_2x2,10,3,900,16125273,30s-40-45-39.txt,45,40,16,6522.0,16,6498.0
RANDOM,LGAP,LS_1x0,10,3,900,4950878,31s-40-60-0.txt,60,40,12,5211.0,12,5211.0
RANDOM,LGAP,LS_1x1,10,3,900,2223297,31s-40-60-0.txt,60,40,12,5411.0,12,5389.0
RANDOM,LGAP,LS_1x2,10,3,900,6828670,31s-40-60-0.txt,60,40,12,5299.0,12,5249.0
RANDOM,LGAP,LS_2x2,10,3,900,12384133,31s-40-60-0.txt,60,40,12,5347.0,12,5187.0
RANDOM,LGAP,LS_1x0,10,3,900,5706237,31s-40-60-1.txt,60,40,10,4644.0,10,4644.0
RANDOM,LGAP,LS_1x1,10,3,900,1235028,31s-40-60-1.txt,60,40,10,4652.0,10,4652.0
RANDOM,LGAP,LS_1x2,10,3,900,5342283,31s-40-60-1.txt,60,40,10,4845.0,10,4678.0
RANDOM,LGAP,LS_2x2,10,3,900,12433645,31s-40-60-1.txt,60,40,10,4668.0,10,4462.0
RANDOM,LGAP,LS_1x0,10,3,900,1249872,31s-40-60-2.txt,60,40,10,4985.0,10,4985.0
RANDOM,LGAP,LS_1x1,10,3,900,1362887,31s-40-60-2.txt,60,40,10,4979.0,10,4887.0
RANDOM,LGAP,LS_1x2,10,3,900,8005715,31s-40-60-2.txt,60,40,11,5107.0,11,4899.0
RANDOM,LGAP,LS_2x2,10,3,900,8126958,31s-40-60-2.txt,60,40,10,4999.0,10,4795.0
RANDOM,LGAP,LS_1x0,10,3,900,5692089,31s-40-60-3.txt,60,40,11,5408.0,11,5408.0
RANDOM,LGAP,LS_1x1,10,3,900,1358098,31s-40-60-3.txt,60,40,11,5325.0,11,5147.0
RANDOM,LGAP,LS_1x2,10,3,900,7727611,31s-40-60-3.txt,60,40,11,5249.0,11,5057.0
RANDOM,LGAP,LS_2x2,10,3,900,9173212,31s-40-60-3.txt,60,40,11,5299.0,11,5160.0
RANDOM,LGAP,LS_1x0,10,3,900,5089849,31s-40-60-4.txt,60,40,12,5414.0,12,5414.0
RANDOM,LGAP,LS_1x1,10,3,900,1284314,31s-40-60-4.txt,60,40,12,5394.0,12,5394.0
RANDOM,LGAP,LS_1x2,10,3,900,9035274,31s-40-60-4.txt,60,40,12,5486.0,12,5202.0
RANDOM,LGAP,LS_2x2,10,3,900,36421812,31s-40-60-4.txt,60,40,12,5438.0,12,5242.0
RANDOM,LGAP,LS_1x0,10,3,900,1823891,31s-40-60-5.txt,60,40,10,4771.0,10,4771.0
RANDOM,LGAP,LS_1x1,10,3,900,2001963,31s-40-60-5.txt,60,40,11,5011.0,11,4884.0
RANDOM,LGAP,LS_1x2,10,3,900,3255255,31s-40-60-5.txt,60,40,10,4805.0,10,4747.0
RANDOM,LGAP,LS_2x2,10,3,900,6625436,31s-40-60-5.txt,60,40,10,4660.0,10,4596.0
RANDOM,LGAP,LS_1x0,10,3,900,5983932,31s-40-60-6.txt,60,40,10,4655.0,10,4655.0
RANDOM,LGAP,LS_1x1,10,3,900,1564056,31s-40-60-6.txt,60,40,10,4590.0,10,4590.0
RANDOM,LGAP,LS_1x2,10,3,900,7434363,31s-40-60-6.txt,60,40,10,4784.0,10,4686.0
RANDOM,LGAP,LS_2x2,10,3,900,8414120,31s-40-60-6.txt,60,40,10,4652.0,10,4484.0
RANDOM,LGAP,LS_1x0,10,3,900,4316605,31s-40-60-7.txt,60,40,10,4452.0,10,4452.0
RANDOM,LGAP,LS_1x1,10,3,900,1010204,31s-40-60-7.txt,60,40,10,4526.0,10,4526.0
RANDOM,LGAP,LS_1x2,10,3,900,6658392,31s-40-60-7.txt,60,40,10,4584.0,10,4450.0
RANDOM,LGAP,LS_2x2,10,3,900,6955914,31s-40-60-7.txt,60,40,10,4408.0,10,4366.0
RANDOM,LGAP,LS_1x0,10,3,900,4097992,31s-40-60-8.txt,60,40,10,4706.0,10,4706.0
RANDOM,LGAP,LS_1x1,10,3,900,1744475,31s-40-60-8.txt,60,40,10,4792.0,10,4792.0
RANDOM,LGAP,LS_1x2,10,3,900,5002392,31s-40-60-8.txt,60,40,10,4666.0,10,4548.0
RANDOM,LGAP,LS_2x2,10,3,900,13632565,31s-40-60-8.txt,60,40,10,4680.0,10,4486.0
RANDOM,LGAP,LS_1x0,10,3,900,3580451,31s-40-60-9.txt,60,40,10,4626.0,10,4626.0
RANDOM,LGAP,LS_1x1,10,3,900,1032655,31s-40-60-9.txt,60,40,10,4640.0,10,4640.0
RANDOM,LGAP,LS_1x2,10,3,900,5950707,31s-40-60-9.txt,60,40,10,4526.0,10,4382.0
RANDOM,LGAP,LS_2x2,10,3,900,5448617,31s-40-60-9.txt,60,40,10,4672.0,10,4461.0
RANDOM,LGAP,LS_1x0,10,3,900,5368292,31s-40-60-10.txt,60,40,11,5122.0,11,5122.0
RANDOM,LGAP,LS_1x1,10,3,900,1335567,31s-40-60-10.txt,60,40,11,4844.0,11,4844.0
RANDOM,LGAP,LS_1x2,10,3,900,8047642,31s-40-60-10.txt,60,40,11,5194.0,11,4957.0
RANDOM,LGAP,LS_2x2,10,3,900,14639702,31s-40-60-10.txt,60,40,11,5110.0,11,4950.0
RANDOM,LGAP,LS_1x0,10,3,900,1159547,31s-40-60-11.txt,60,40,9,4286.0,9,4286.0
RANDOM,LGAP,LS_1x1,10,3,900,1188708,31s-40-60-11.txt,60,40,9,4045.0,9,4045.0
RANDOM,LGAP,LS_1x2,10,3,900,4069333,31s-40-60-11.txt,60,40,9,4233.0,9,4051.0
RANDOM,LGAP,LS_2x2,10,3,900,4785642,31s-40-60-11.txt,60,40,9,4104.0,9,4040.0
RANDOM,LGAP,LS_1x0,10,3,900,4489629,31s-40-60-12.txt,60,40,10,4680.0,10,4680.0
RANDOM,LGAP,LS_1x1,10,3,900,1160731,31s-40-60-12.txt,60,40,10,4716.0,10,4688.0
RANDOM,LGAP,LS_1x2,10,3,900,5255485,31s-40-60-12.txt,60,40,10,4713.0,10,4581.0
RANDOM,LGAP,LS_2x2,10,3,900,6122271,31s-40-60-12.txt,60,40,10,4692.0,10,4546.0
RANDOM,LGAP,LS_1x0,10,3,900,4372931,31s-40-60-13.txt,60,40,10,4759.0,10,4743.0
RANDOM,LGAP,LS_1x1,10,3,900,1173562,31s-40-60-13.txt,60,40,10,4726.0,10,4674.0
RANDOM,LGAP,LS_1x2,10,3,900,4458607,31s-40-60-13.txt,60,40,10,4637.0,10,4526.0
RANDOM,LGAP,LS_2x2,10,3,900,10992117,31s-40-60-13.txt,60,40,10,4822.0,10,4540.0
RANDOM,LGAP,LS_1x0,10,3,900,5536464,31s-40-60-14.txt,60,40,11,4981.0,11,4981.0
RANDOM,LGAP,LS_1x1,10,3,900,1390477,31s-40-60-14.txt,60,40,11,5060.0,11,4928.0
RANDOM,LGAP,LS_1x2,10,3,900,6261952,31s-40-60-14.txt,60,40,11,4988.0,11,4773.0
RANDOM,LGAP,LS_2x2,10,3,900,9669937,31s-40-60-14.txt,60,40,10,4904.0,10,4537.0
RANDOM,LGAP,LS_1x0,10,3,900,4452006,31s-40-60-15.txt,60,40,11,5065.0,11,5065.0
RANDOM,LGAP,LS_1x1,10,3,900,1590575,31s-40-60-15.txt,60,40,11,5020.0,11,4872.0
RANDOM,LGAP,LS_1x2,10,3,900,5727034,31s-40-60-15.txt,60,40,11,5073.0,11,4891.0
RANDOM,LGAP,LS_2x2,10,3,900,14935751,31s-40-60-15.txt,60,40,11,5032.0,11,4815.0
RANDOM,LGAP,LS_1x0,10,3,900,5433854,31s-40-60-16.txt,60,40,11,4896.0,11,4881.0
RANDOM,LGAP,LS_1x1,10,3,900,1428155,31s-40-60-16.txt,60,40,11,5126.0,11,5064.0
RANDOM,LGAP,LS_1x2,10,3,900,2551508,31s-40-60-16.txt,60,40,10,4736.0,10,4690.0
RANDOM,LGAP,LS_2x2,10,3,900,7048850,31s-40-60-16.txt,60,40,11,4914.0,11,4878.0
RANDOM,LGAP,LS_1x0,10,3,900,5537411,31s-40-60-17.txt,60,40,11,5082.0,11,5082.0
RANDOM,LGAP,LS_1x1,10,3,900,1440677,31s-40-60-17.txt,60,40,11,5110.0,11,5110.0
RANDOM,LGAP,LS_1x2,10,3,900,10005495,31s-40-60-17.txt,60,40,11,5030.0,11,4918.0
RANDOM,LGAP,LS_2x2,10,3,900,12320555,31s-40-60-17.txt,60,40,11,5150.0,11,5104.0
RANDOM,LGAP,LS_1x0,10,3,900,4740237,31s-40-60-18.txt,60,40,11,4932.0,11,4932.0
RANDOM,LGAP,LS_1x1,10,3,900,1562487,31s-40-60-18.txt,60,40,11,5076.0,11,4934.0
RANDOM,LGAP,LS_1x2,10,3,900,9819832,31s-40-60-18.txt,60,40,11,4998.0,11,4862.0
RANDOM,LGAP,LS_2x2,10,3,900,7521828,31s-40-60-18.txt,60,40,11,5130.0,11,4900.0
RANDOM,LGAP,LS_1x0,10,3,900,4132198,31s-40-60-19.txt,60,40,11,4706.0,11,4706.0
RANDOM,LGAP,LS_1x1,10,3,900,2337951,31s-40-60-19.txt,60,40,11,4946.0,11,4774.0
RANDOM,LGAP,LS_1x2,10,3,900,8037615,31s-40-60-19.txt,60,40,11,4777.0,11,4727.0
RANDOM,LGAP,LS_2x2,10,3,900,6121948,31s-40-60-19.txt,60,40,11,4858.0,11,4728.0
RANDOM,LGAP,LS_1x0,10,3,900,2043812,31s-40-60-20.txt,60,40,11,5204.0,11,5204.0
RANDOM,LGAP,LS_1x1,10,3,900,862445,31s-40-60-20.txt,60,40,11,5330.0,11,5250.0
RANDOM,LGAP,LS_1x2,10,3,900,5009148,31s-40-60-20.txt,60,40,11,5181.0,11,5147.0
RANDOM,LGAP,LS_2x2,10,3,900,10549961,31s-40-60-20.txt,60,40,11,5138.0,11,4915.0
RANDOM,LGAP,LS_1x0,10,3,900,5579786,31s-40-60-21.txt,60,40,11,5051.0,11,5051.0
RANDOM,LGAP,LS_1x1,10,3,900,1229831,31s-40-60-21.txt,60,40,11,5193.0,11,5193.0
RANDOM,LGAP,LS_1x2,10,3,900,3050223,31s-40-60-21.txt,60,40,11,5077.0,11,5050.0
RANDOM,LGAP,LS_2x2,10,3,900,10461284,31s-40-60-21.txt,60,40,11,5045.0,11,4798.0
RANDOM,LGAP,LS_1x0,10,3,900,5930540,31s-40-60-22.txt,60,40,10,4492.0,10,4492.0
RANDOM,LGAP,LS_1x1,10,3,900,1277298,31s-40-60-22.txt,60,40,10,4540.0,10,4508.0
RANDOM,LGAP,LS_1x2,10,3,900,3198134,31s-40-60-22.txt,60,40,9,4310.0,9,4262.0
RANDOM,LGAP,LS_2x2,10,3,900,7780874,31s-40-60-22.txt,60,40,10,4509.0,10,4415.0
RANDOM,LGAP,LS_1x0,10,3,900,1026528,31s-40-60-23.txt,60,40,9,4360.0,9,4360.0
RANDOM,LGAP,LS_1x1,10,3,900,1684766,31s-40-60-23.txt,60,40,9,4392.0,9,4256.0
RANDOM,LGAP,LS_1x2,10,3,900,5968923,31s-40-60-23.txt,60,40,9,4478.0,9,4274.0
RANDOM,LGAP,LS_2x2,10,3,900,7254828,31s-40-60-23.txt,60,40,9,4288.0,9,4140.0
RANDOM,LGAP,LS_1x0,10,3,900,5280373,31s-40-60-24.txt,60,40,10,4780.0,10,4780.0
RANDOM,LGAP,LS_1x1,10,3,900,972321,31s-40-60-24.txt,60,40,10,4613.0,10,4613.0
RANDOM,LGAP,LS_1x2,10,3,900,7325025,31s-40-60-24.txt,60,40,10,4652.0,10,4466.0
RANDOM,LGAP,LS_2x2,10,3,900,8166033,31s-40-60-24.txt,60,40,10,4664.0,10,4488.0
RANDOM,LGAP,LS_1x0,10,3,900,4207525,31s-40-60-25.txt,60,40,11,5056.0,11,5056.0
RANDOM,LGAP,LS_1x1,10,3,900,1360061,31s-40-60-25.txt,60,40,11,5114.0,11,5114.0
RANDOM,LGAP,LS_1x2,10,3,900,7502246,31s-40-60-25.txt,60,40,11,5222.0,11,5114.0
RANDOM,LGAP,LS_2x2,10,3,900,6629595,31s-40-60-25.txt,60,40,11,5056.0,11,4950.0
RANDOM,LGAP,LS_1x0,10,3,900,1935366,31s-40-60-26.txt,60,40,10,4806.0,10,4806.0
