obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
RANDOM,SSHAPE,LS_1x0,10,3,900,2034332,22s-20-45-16.txt,45,20,7,2862.0,7,2862.0
RANDOM,SSHAPE,LS_1x1,10,3,900,468318,22s-20-45-16.txt,45,20,7,2980.0,7,2900.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2288860,22s-20-45-16.txt,45,20,7,2986.0,7,2804.0
RANDOM,SSHAPE,LS_2x2,10,3,900,785918,22s-20-45-16.txt,45,20,7,2762.0,7,2762.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1107114,22s-20-45-17.txt,45,20,7,2848.0,7,2848.0
RANDOM,SSHAPE,LS_1x1,10,3,900,468661,22s-20-45-17.txt,45,20,7,2836.0,7,2836.0
RANDOM,SSHAPE,LS_1x2,10,3,900,937313,22s-20-45-17.txt,45,20,7,2908.0,7,2842.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2872790,22s-20-45-17.txt,45,20,7,2872.0,7,2794.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1442492,22s-20-45-18.txt,45,20,7,2942.0,7,2942.0
RANDOM,SSHAPE,LS_1x1,10,3,900,365534,22s-20-45-18.txt,45,20,7,2896.0,7,2896.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1814410,22s-20-45-18.txt,45,20,7,2912.0,7,2794.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3411207,22s-20-45-18.txt,45,20,7,2872.0,7,2872.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2008668,22s-20-45-19.txt,45,20,7,3018.0,7,3018.0
RANDOM,SSHAPE,LS_1x1,10,3,900,476412,22s-20-45-19.txt,45,20,7,2904.0,7,2904.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1058147,22s-20-45-19.txt,45,20,7,2904.0,7,2864.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1494082,22s-20-45-19.txt,45,20,7,2938.0,7,2814.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1827532,22s-20-45-20.txt,45,20,8,3194.0,8,3194.0
RANDOM,SSHAPE,LS_1x1,10,3,900,653660,22s-20-45-20.txt,45,20,8,3236.0,8,3176.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1732482,22s-20-45-20.txt,45,20,8,3170.0,8,3126.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1793789,22s-20-45-20.txt,45,20,8,3308.0,8,3282.0
RANDOM,SSHAPE,LS_1x0,10,3,900,474912,22s-20-45-21.txt,45,20,7,3086.0,7,3086.0
RANDOM,SSHAPE,LS_1x1,10,3,900,492026,22s-20-45-21.txt,45,20,8,3228.0,8,3228.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1272489,22s-20-45-21.txt,45,20,7,2974.0,7,2974.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2233142,22s-20-45-21.txt,45,20,8,3322.0,8,3252.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2109172,22s-20-45-22.txt,45,20,7,3056.0,7,3056.0
RANDOM,SSHAPE,LS_1x1,10,3,900,427548,22s-20-45-22.txt,45,20,7,2860.0,7,2860.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1815481,22s-20-45-22.txt,45,20,7,2708.0,7,2708.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1056031,22s-20-45-22.txt,45,20,7,2764.0,7,2764.0
RANDOM,SSHAPE,LS_1x0,10,3,900,875861,22s-20-45-23.txt,45,20,6,2512.0,6,2512.0
RANDOM,SSHAPE,LS_1x1,10,3,900,625881,22s-20-45-23.txt,45,20,6,2430.0,6,2412.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1430632,22s-20-45-23.txt,45,20,6,2664.0,6,2524.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2186953,22s-20-45-23.txt,45,20,6,2682.0,6,2538.0
RANDOM,SSHAPE,LS_1x0,10,3,900,595330,22s-20-45-24.txt,45,20,7,2912.0,7,2912.0
RANDOM,SSHAPE,LS_1x1,10,3,900,819478,22s-20-45-24.txt,45,20,7,2970.0,7,2856.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1350447,22s-20-45-24.txt,45,20,7,2882.0,7,2882.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1720374,22s-20-45-24.txt,45,20,7,2872.0,7,2872.0
RANDOM,SSHAPE,LS_1x0,10,3,900,430911,22s-20-45-25.txt,45,20,6,2578.0,6,2578.0
RANDOM,SSHAPE,LS_1x1,10,3,900,687326,22s-20-45-25.txt,45,20,7,2882.0,7,2784.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2025740,22s-20-45-25.txt,45,20,7,2918.0,7,2768.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1455702,22s-20-45-25.txt,45,20,6,2608.0,6,2578.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1598740,22s-20-45-26.txt,45,20,7,3022.0,7,3022.0
RANDOM,SSHAPE,LS_1x1,10,3,900,385693,22s-20-45-26.txt,45,20,7,2936.0,7,2936.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1511611,22s-20-45-26.txt,45,20,7,3106.0,7,2868.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3264684,22s-20-45-26.txt,45,20,7,2990.0,7,2990.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2339787,22s-20-45-27.txt,45,20,7,2772.0,7,2772.0
RANDOM,SSHAPE,LS_1x1,10,3,900,435425,22s-20-45-27.txt,45,20,7,2754.0,7,2754.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2048552,22s-20-45-27.txt,45,20,7,2802.0,7,2802.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1585182,22s-20-45-27.txt,45,20,7,2896.0,7,2754.0
RANDOM,SSHAPE,LS_1x0,10,3,900,566255,22s-20-45-28.txt,45,20,6,2508.0,6,2508.0
RANDOM,SSHAPE,LS_1x1,10,3,900,465955,22s-20-45-28.txt,45,20,6,2516.0,6,2516.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2465519,22s-20-45-28.txt,45,20,7,3010.0,7,2754.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1458023,22s-20-45-28.txt,45,20,7,2816.0,7,2646.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1873349,22s-20-45-29.txt,45,20,7,2842.0,7,2842.0
RANDOM,SSHAPE,LS_1x1,10,3,900,622431,22s-20-45-29.txt,45,20,7,2870.0,7,2870.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1912643,22s-20-45-29.txt,45,20,7,2794.0,7,2760.0
RANDOM,SSHAPE,LS_2x2,10,3,900,898362,22s-20-45-29.txt,45,20,7,2830.0,7,2830.0
RANDOM,SSHAPE,LS_1x0,10,3,900,510424,22s-20-45-30.txt,45,20,6,2524.0,6,2524.0
RANDOM,SSHAPE,LS_1x1,10,3,900,650806,22s-20-45-30.txt,45,20,7,2894.0,7,2702.0
RANDOM,SSHAPE,LS_1x2,10,3,900,852916,22s-20-45-30.txt,45,20,6,2652.0,6,2572.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4483414,22s-20-45-30.txt,45,20,7,2862.0,7,2714.0
RANDOM,SSHAPE,LS_1x0,10,3,900,451968,22s-20-45-31.txt,45,20,7,3132.0,7,3132.0
RANDOM,SSHAPE,LS_1x1,10,3,900,883264,22s-20-45-31.txt,45,20,8,3202.0,8,3156.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1655621,22s-20-45-31.txt,45,20,8,3310.0,8,3242.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2359075,22s-20-45-31.txt,45,20,8,3340.0,8,3340.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1130872,22s-20-45-32.txt,45,20,7,2904.0,7,2904.0
RANDOM,SSHAPE,LS_1x1,10,3,900,526252,22s-20-45-32.txt,45,20,7,2766.0,7,2766.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1547065,22s-20-45-32.txt,45,20,7,2986.0,7,2858.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2959834,22s-20-45-32.txt,45,20,7,2804.0,7,2804.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2341031,22s-20-45-33.txt,45,20,9,3480.0,9,3480.0
RANDOM,SSHAPE,LS_1x1,10,3,900,992400,22s-20-45-33.txt,45,20,9,3492.0,9,3492.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1317620,22s-20-45-33.txt,45,20,8,3372.0,8,3256.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3466534,22s-20-45-33.txt,45,20,8,3416.0,8,3364.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1518852,22s-20-45-34.txt,45,20,7,2700.0,7,2700.0
RANDOM,SSHAPE,LS_1x1,10,3,900,424840,22s-20-45-34.txt,45,20,7,2738.0,7,2738.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1529069,22s-20-45-34.txt,45,20,7,2666.0,7,2666.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3225794,22s-20-45-34.txt,45,20,7,2698.0,7,2698.0
RANDOM,SSHAPE,LS_1x0,10,3,900,487556,22s-20-45-35.txt,45,20,6,2538.0,6,2538.0
RANDOM,SSHAPE,LS_1x1,10,3,900,591470,22s-20-45-35.txt,45,20,7,2734.0,7,2734.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2222605,22s-20-45-35.txt,45,20,7,2802.0,7,2658.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1406331,22s-20-45-35.txt,45,20,7,2808.0,7,2808.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2489734,22s-20-45-36.txt,45,20,8,2982.0,8,2982.0
RANDOM,SSHAPE,LS_1x1,10,3,900,985632,22s-20-45-36.txt,45,20,8,3090.0,8,3028.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1606621,22s-20-45-36.txt,45,20,8,3000.0,8,3000.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3132979,22s-20-45-36.txt,45,20,8,3036.0,8,2996.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1364471,22s-20-45-37.txt,45,20,7,2968.0,7,2968.0
RANDOM,SSHAPE,LS_1x1,10,3,900,437188,22s-20-45-37.txt,45,20,7,2976.0,7,2856.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1377298,22s-20-45-37.txt,45,20,7,3022.0,7,2894.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2832346,22s-20-45-37.txt,45,20,7,2880.0,7,2880.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1453529,22s-20-45-38.txt,45,20,7,2830.0,7,2830.0
RANDOM,SSHAPE,LS_1x1,10,3,900,575396,22s-20-45-38.txt,45,20,7,2844.0,7,2844.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2322937,22s-20-45-38.txt,45,20,7,3018.0,7,2926.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3416811,22s-20-45-38.txt,45,20,7,2944.0,7,2742.0
RANDOM,SSHAPE,LS_1x0,10,3,900,867617,22s-20-45-39.txt,45,20,7,3002.0,7,3002.0
RANDOM,SSHAPE,LS_1x1,10,3,900,745054,22s-20-45-39.txt,45,20,7,2946.0,7,2946.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1646249,22s-20-45-39.txt,45,20,7,2996.0,7,2874.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2132086,22s-20-45-39.txt,45,20,7,2996.0,7,2890.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1703817,23s-20-60-0.txt,60,20,6,2638.0,6,2638.0
RANDOM,SSHAPE,LS_1x1,10,3,900,700165,23s-20-60-0.txt,60,20,6,2598.0,6,2598.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1773297,23s-20-60-0.txt,60,20,6,2742.0,6,2604.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2948305,23s-20-60-0.txt,60,20,6,2734.0,6,2694.0
RANDOM,SSHAPE,LS_1x0,10,3,900,669418,23s-20-60-1.txt,60,20,5,2176.0,5,2176.0
RANDOM,SSHAPE,LS_1x1,10,3,900,630045,23s-20-60-1.txt,60,20,5,2300.0,5,2200.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1509598,23s-20-60-1.txt,60,20,5,2280.0,5,2280.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2550413,23s-20-60-1.txt,60,20,5,2226.0,5,2140.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1637732,23s-20-60-2.txt,60,20,7,2736.0,7,2736.0
RANDOM,SSHAPE,LS_1x1,10,3,900,990326,23s-20-60-2.txt,60,20,7,2924.0,7,2920.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2560570,23s-20-60-2.txt,60,20,7,2820.0,7,2708.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1689132,23s-20-60-2.txt,60,20,6,2572.0,6,2572.0
RANDOM,SSHAPE,LS_1x0,10,3,900,669214,23s-20-60-3.txt,60,20,5,2346.0,5,2346.0
RANDOM,SSHAPE,LS_1x1,10,3,900,841594,23s-20-60-3.txt,60,20,5,2366.0,5,2248.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1553764,23s-20-60-3.txt,60,20,5,2302.0,5,2302.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2315399,23s-20-60-3.txt,60,20,5,2412.0,5,2318.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1082072,23s-20-60-4.txt,60,20,5,2182.0,5,2182.0
RANDOM,SSHAPE,LS_1x1,10,3,900,746097,23s-20-60-4.txt,60,20,5,2098.0,5,2098.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1492692,23s-20-60-4.txt,60,20,5,2268.0,5,2170.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3342378,23s-20-60-4.txt,60,20,5,2200.0,5,2064.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1633476,23s-20-60-5.txt,60,20,5,2244.0,5,2208.0
RANDOM,SSHAPE,LS_1x1,10,3,900,712020,23s-20-60-5.txt,60,20,5,2214.0,5,2214.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2117644,23s-20-60-5.txt,60,20,5,2248.0,5,2104.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2592252,23s-20-60-5.txt,60,20,5,2202.0,5,2178.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1535891,23s-20-60-6.txt,60,20,5,2282.0,5,2282.0
RANDOM,SSHAPE,LS_1x1,10,3,900,287833,23s-20-60-6.txt,60,20,5,2338.0,5,2338.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2020740,23s-20-60-6.txt,60,20,5,2344.0,5,2244.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2124796,23s-20-60-6.txt,60,20,5,2284.0,5,2284.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1352373,23s-20-60-7.txt,60,20,5,2054.0,5,2054.0
RANDOM,SSHAPE,LS_1x1,10,3,900,510165,23s-20-60-7.txt,60,20,5,2218.0,5,2218.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1820966,23s-20-60-7.txt,60,20,5,2086.0,5,2042.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1854259,23s-20-60-7.txt,60,20,5,2076.0,5,2076.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1661039,23s-20-60-8.txt,60,20,5,2026.0,5,2026.0
RANDOM,SSHAPE,LS_1x1,10,3,900,614360,23s-20-60-8.txt,60,20,5,2072.0,5,2072.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1516240,23s-20-60-8.txt,60,20,5,2094.0,5,1912.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2495261,23s-20-60-8.txt,60,20,5,1932.0,5,1932.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2242449,23s-20-60-9.txt,60,20,6,2464.0,6,2464.0
RANDOM,SSHAPE,LS_1x1,10,3,900,590593,23s-20-60-9.txt,60,20,5,2216.0,5,2216.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2438278,23s-20-60-9.txt,60,20,6,2488.0,6,2488.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1153573,23s-20-60-9.txt,60,20,5,2338.0,5,2268.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1996916,23s-20-60-10.txt,60,20,6,2472.0,6,2472.0
RANDOM,SSHAPE,LS_1x1,10,3,900,683431,23s-20-60-10.txt,60,20,6,2518.0,6,2430.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2526674,23s-20-60-10.txt,60,20,6,2504.0,6,2504.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1769559,23s-20-60-10.txt,60,20,6,2398.0,6,2362.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1536012,23s-20-60-11.txt,60,20,5,2074.0,5,2074.0
RANDOM,SSHAPE,LS_1x1,10,3,900,573901,23s-20-60-11.txt,60,20,5,2070.0,5,1922.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1521321,23s-20-60-11.txt,60,20,5,2038.0,5,2038.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3208107,23s-20-60-11.txt,60,20,5,2102.0,5,1970.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2382500,23s-20-60-12.txt,60,20,6,2510.0,6,2510.0
RANDOM,SSHAPE,LS_1x1,10,3,900,550460,23s-20-60-12.txt,60,20,6,2540.0,6,2540.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1422060,23s-20-60-12.txt,60,20,6,2670.0,6,2532.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2419008,23s-20-60-12.txt,60,20,6,2358.0,6,2358.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1731653,23s-20-60-13.txt,60,20,6,2506.0,6,2506.0
RANDOM,SSHAPE,LS_1x1,10,3,900,626347,23s-20-60-13.txt,60,20,6,2444.0,6,2444.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1334434,23s-20-60-13.txt,60,20,6,2518.0,6,2452.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1093512,23s-20-60-13.txt,60,20,6,2734.0,6,2696.0
RANDOM,SSHAPE,LS_1x0,10,3,900,664977,23s-20-60-14.txt,60,20,6,2662.0,6,2662.0
RANDOM,SSHAPE,LS_1x1,10,3,900,808503,23s-20-60-14.txt,60,20,6,2722.0,6,2722.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1604229,23s-20-60-14.txt,60,20,6,2698.0,6,2618.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4810854,23s-20-60-14.txt,60,20,6,2612.0,6,2612.0
RANDOM,SSHAPE,LS_1x0,10,3,900,424923,23s-20-60-15.txt,60,20,5,2282.0,5,2282.0
RANDOM,SSHAPE,LS_1x1,10,3,900,606799,23s-20-60-15.txt,60,20,5,2258.0,5,2258.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1253024,23s-20-60-15.txt,60,20,5,2308.0,5,2212.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1243563,23s-20-60-15.txt,60,20,5,2162.0,5,2162.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1073915,23s-20-60-16.txt,60,20,5,2302.0,5,2302.0
RANDOM,SSHAPE,LS_1x1,10,3,900,593693,23s-20-60-16.txt,60,20,5,2212.0,5,2212.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1749288,23s-20-60-16.txt,60,20,5,2360.0,5,2248.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1997492,23s-20-60-16.txt,60,20,5,2268.0,5,2138.0
RANDOM,SSHAPE,LS_1x0,10,3,900,612837,23s-20-60-17.txt,60,20,4,1852.0,4,1852.0
RANDOM,SSHAPE,LS_1x1,10,3,900,530643,23s-20-60-17.txt,60,20,4,1756.0,4,1756.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1060195,23s-20-60-17.txt,60,20,4,1768.0,4,1724.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1065851,23s-20-60-17.txt,60,20,4,1766.0,4,1710.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1541675,23s-20-60-18.txt,60,20,6,2546.0,6,2546.0
RANDOM,SSHAPE,LS_1x1,10,3,900,442372,23s-20-60-18.txt,60,20,6,2772.0,6,2630.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1705240,23s-20-60-18.txt,60,20,6,2594.0,6,2594.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2117763,23s-20-60-18.txt,60,20,6,2684.0,6,2684.0
RANDOM,SSHAPE,LS_1x0,10,3,900,696235,23s-20-60-19.txt,60,20,5,2286.0,5,2286.0
RANDOM,SSHAPE,LS_1x1,10,3,900,527702,23s-20-60-19.txt,60,20,6,2692.0,6,2674.0
RANDOM,SSHAPE,LS_1x2,10,3,900,791904,23s-20-60-19.txt,60,20,5,2378.0,5,2308.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1158013,23s-20-60-19.txt,60,20,5,2324.0,5,2324.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1561634,23s-20-60-20.txt,60,20,5,2316.0,5,2316.0
RANDOM,SSHAPE,LS_1x1,10,3,900,539731,23s-20-60-20.txt,60,20,5,2294.0,5,2294.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2107357,23s-20-60-20.txt,60,20,5,2182.0,5,2116.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2165885,23s-20-60-20.txt,60,20,5,2338.0,5,2144.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2333571,23s-20-60-21.txt,60,20,6,2708.0,6,2708.0
RANDOM,SSHAPE,LS_1x1,10,3,900,484041,23s-20-60-21.txt,60,20,6,2670.0,6,2544.0
RANDOM,SSHAPE,LS_1x2,10,3,900,641196,23s-20-60-21.txt,60,20,5,2300.0,5,2300.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1419591,23s-20-60-21.txt,60,20,6,2612.0,6,2520.0
RANDOM,SSHAPE,LS_1x0,10,3,900,372489,23s-20-60-22.txt,60,20,5,2296.0,5,2296.0
RANDOM,SSHAPE,LS_1x1,10,3,900,547865,23s-20-60-22.txt,60,20,6,2604.0,6,2594.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1854305,23s-20-60-22.txt,60,20,6,2574.0,6,2574.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2736615,23s-20-60-22.txt,60,20,6,2700.0,6,2604.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1166988,23s-20-60-23.txt,60,20,6,2702.0,6,2702.0
RANDOM,SSHAPE,LS_1x1,10,3,900,625956,23s-20-60-23.txt,60,20,6,2710.0,6,2688.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1073219,23s-20-60-23.txt,60,20,6,2816.0,6,2710.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1664961,23s-20-60-23.txt,60,20,6,2602.0,6,2602.0
RANDOM,SSHAPE,LS_1x0,10,3,900,465352,23s-20-60-24.txt,60,20,5,2384.0,5,2384.0
RANDOM,SSHAPE,LS_1x1,10,3,900,526070,23s-20-60-24.txt,60,20,5,2272.0,5,2272.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1089277,23s-20-60-24.txt,60,20,5,2374.0,5,2316.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2700798,23s-20-60-24.txt,60,20,6,2700.0,6,2544.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1591074,23s-20-60-25.txt,60,20,6,2462.0,6,2462.0
RANDOM,SSHAPE,LS_1x1,10,3,900,593920,23s-20-60-25.txt,60,20,6,2594.0,6,2568.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1308811,23s-20-60-25.txt,60,20,6,2778.0,6,2594.0
RANDOM,SSHAPE,LS_2x2,10,3,900,1609574,23s-20-60-25.txt,60,20,6,2810.0,6,2636.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2388187,23s-20-60-26.txt,60,20,6,2578.0,6,2498.0
RANDOM,SSHAPE,LS_1x1,10,3,900,732130,23s-20-60-26.txt,60,20,6,2378.0,6,2370.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2920937,23s-20-60-26.txt,60,20,6,2640.0,6,2510.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3788234,23s-20-60-26.txt,60,20,6,2556.0,6,2482.0
RANDOM,SSHAPE,LS_1x0,10,3,900,3285202,23s-20-60-27.txt,60,20,6,2458.0,6,2458.0
RANDOM,SSHAPE,LS_1x1,10,3,900,1155867,23s-20-60-27.txt,60,20,6,2346.0,6,2346.0
RANDOM,SSHAPE,LS_1x2,10,3,900,4058024,23s-20-60-27.txt,60,20,6,2490.0,6,2490.0
RANDOM,SSHAPE,LS_2x2,10,3,900,4849658,23s-20-60-27.txt,60,20,6,2408.0,6,2360.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1241076,23s-20-60-28.txt,60,20,6,2754.0,6,2754.0
RANDOM,SSHAPE,LS_1x1,10,3,900,671131,23s-20-60-28.txt,60,20,6,2692.0,6,2692.0
RANDOM,SSHAPE,LS_1x2,10,3,900,812908,23s-20-60-28.txt,60,20,6,2706.0,6,2706.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3136867,23s-20-60-28.txt,60,20,6,2728.0,6,2580.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1812458,23s-20-60-29.txt,60,20,5,2316.0,5,2316.0
RANDOM,SSHAPE,LS_1x1,10,3,900,808156,23s-20-60-29.txt,60,20,5,2376.0,5,2376.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2254350,23s-20-60-29.txt,60,20,5,2386.0,5,2304.0
RANDOM,SSHAPE,LS_2x2,10,3,900,826286,23s-20-60-29.txt,60,20,5,2374.0,5,2302.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2081572,23s-20-60-30.txt,60,20,6,2656.0,6,2656.0
RANDOM,SSHAPE,LS_1x1,10,3,900,649603,23s-20-60-30.txt,60,20,5,2338.0,5,2338.0
RANDOM,SSHAPE,LS_1x2,10,3,900,3344623,23s-20-60-30.txt,60,20,6,2650.0,6,2542.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2401871,23s-20-60-30.txt,60,20,5,2392.0,5,2268.0
RANDOM,SSHAPE,LS_1x0,10,3,900,884696,23s-20-60-31.txt,60,20,5,2128.0,5,2128.0
RANDOM,SSHAPE,LS_1x1,10,3,900,652795,23s-20-60-31.txt,60,20,5,2170.0,5,2170.0
RANDOM,SSHAPE,LS_1x2,10,3,900,1208526,23s-20-60-31.txt,60,20,5,2124.0,5,2016.0
RANDOM,SSHAPE,LS_2x2,10,3,900,2178958,23s-20-60-31.txt,60,20,5,2120.0,5,2094.0
RANDOM,SSHAPE,LS_1x0,10,3,900,818762,23s-20-60-32.txt,60,20,5,2168.0,5,2168.0
RANDOM,SSHAPE,LS_1x1,10,3,900,646242,23s-20-60-32.txt,60,20,6,2326.0,6,2326.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2454418,23s-20-60-32.txt,60,20,5,2132.0,5,2084.0
RANDOM,SSHAPE,LS_2x2,10,3,900,3378088,23s-20-60-32.txt,60,20,5,2078.0,5,2078.0
RANDOM,SSHAPE,LS_1x0,10,3,900,2103314,23s-20-60-33.txt,60,20,6,2764.0,6,2764.0
RANDOM,SSHAPE,LS_1x1,10,3,900,662783,23s-20-60-33.txt,60,20,6,2742.0,6,2642.0
RANDOM,SSHAPE,LS_1x2,10,3,900,2148774,23s-20-60-33.txt,60,20,6,2710.0,6,2634.0
RANDOM,SSHAPE,LS_2x2,10,3,900,980104,23s-20-60-33.txt,60,20,6,2742.0,6,2674.0
RANDOM,SSHAPE,LS_1x0,10,3,900,1685192,23s-20-60-34.txt,60,20,6,2612.0,6,2612.0
