obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
G03,SSHAPE,LS_1x2,10,3,900,6178594,30s-40-45-38.txt,45,40,14,5596.0,14,5440.0
G03,SSHAPE,LS_2x2,10,3,900,10963369,30s-40-45-38.txt,45,40,14,5596.0,14,5334.0
G01,SSHAPE,LS_1x0,10,3,900,3644173,30s-40-45-39.txt,45,40,15,6284.0,15,6284.0
G01,SSHAPE,LS_1x1,10,3,900,1541835,30s-40-45-39.txt,45,40,15,6284.0,15,6246.0
G01,SSHAPE,LS_1x2,10,3,900,4136302,30s-40-45-39.txt,45,40,15,6284.0,15,6216.0
G01,SSHAPE,LS_2x2,10,3,900,15382709,30s-40-45-39.txt,45,40,15,6284.0,15,6134.0
G02,SSHAPE,LS_1x0,10,3,900,17830809,30s-40-45-39.txt,45,40,19,7362.0,19,7362.0
G02,SSHAPE,LS_1x1,10,3,900,1992847,30s-40-45-39.txt,45,40,19,7362.0,19,7208.0
G02,SSHAPE,LS_1x2,10,3,900,13488970,30s-40-45-39.txt,45,40,19,7362.0,19,7068.0
G02,SSHAPE,LS_2x2,10,3,900,12559929,30s-40-45-39.txt,45,40,19,7362.0,19,7324.0
G03,SSHAPE,LS_1x0,10,3,900,2972282,30s-40-45-39.txt,45,40,15,6272.0,15,6272.0
G03,SSHAPE,LS_1x1,10,3,900,3075215,30s-40-45-39.txt,45,40,15,6272.0,15,6156.0
G03,SSHAPE,LS_1x2,10,3,900,6966373,30s-40-45-39.txt,45,40,15,6272.0,15,6152.0
G03,SSHAPE,LS_2x2,10,3,900,14127241,30s-40-45-39.txt,45,40,15,6272.0,15,6230.0
G01,SSHAPE,LS_1x0,10,3,900,1345249,31s-40-60-0.txt,60,40,11,4902.0,11,4902.0
G01,SSHAPE,LS_1x1,10,3,900,1455886,31s-40-60-0.txt,60,40,11,4902.0,11,4808.0
G01,SSHAPE,LS_1x2,10,3,900,3203680,31s-40-60-0.txt,60,40,11,4902.0,11,4654.0
G01,SSHAPE,LS_2x2,10,3,900,6208149,31s-40-60-0.txt,60,40,11,4902.0,11,4734.0
G02,SSHAPE,LS_1x0,10,3,900,11059396,31s-40-60-0.txt,60,40,13,5442.0,13,5344.0
G02,SSHAPE,LS_1x1,10,3,900,1949728,31s-40-60-0.txt,60,40,13,5442.0,13,5394.0
G02,SSHAPE,LS_1x2,10,3,900,11132382,31s-40-60-0.txt,60,40,13,5442.0,13,5078.0
G02,SSHAPE,LS_2x2,10,3,900,14648664,31s-40-60-0.txt,60,40,13,5442.0,13,5334.0
G03,SSHAPE,LS_1x0,10,3,900,5832568,31s-40-60-0.txt,60,40,12,5030.0,12,5030.0
G03,SSHAPE,LS_1x1,10,3,900,3533207,31s-40-60-0.txt,60,40,12,5030.0,12,5008.0
G03,SSHAPE,LS_1x2,10,3,900,7628649,31s-40-60-0.txt,60,40,12,5030.0,12,5006.0
G03,SSHAPE,LS_2x2,10,3,900,9668024,31s-40-60-0.txt,60,40,12,5030.0,12,4824.0
G01,SSHAPE,LS_1x0,10,3,900,3534237,31s-40-60-1.txt,60,40,10,4372.0,10,4372.0
G01,SSHAPE,LS_1x1,10,3,900,1576382,31s-40-60-1.txt,60,40,10,4372.0,10,4372.0
G01,SSHAPE,LS_1x2,10,3,900,6014795,31s-40-60-1.txt,60,40,10,4372.0,10,4328.0
G01,SSHAPE,LS_2x2,10,3,900,7172789,31s-40-60-1.txt,60,40,10,4372.0,10,4290.0
G02,SSHAPE,LS_1x0,10,3,900,12157419,31s-40-60-1.txt,60,40,11,4800.0,11,4800.0
G02,SSHAPE,LS_1x1,10,3,900,1573615,31s-40-60-1.txt,60,40,11,4800.0,11,4748.0
G02,SSHAPE,LS_1x2,10,3,900,9198840,31s-40-60-1.txt,60,40,11,4800.0,11,4680.0
G02,SSHAPE,LS_2x2,10,3,900,8872650,31s-40-60-1.txt,60,40,11,4800.0,11,4728.0
G03,SSHAPE,LS_1x0,10,3,900,5108198,31s-40-60-1.txt,60,40,10,4392.0,10,4392.0
G03,SSHAPE,LS_1x1,10,3,900,2713122,31s-40-60-1.txt,60,40,10,4392.0,10,4304.0
G03,SSHAPE,LS_1x2,10,3,900,9167268,31s-40-60-1.txt,60,40,10,4392.0,10,4286.0
G03,SSHAPE,LS_2x2,10,3,900,11534084,31s-40-60-1.txt,60,40,10,4392.0,10,4228.0
G01,SSHAPE,LS_1x0,10,3,900,1959996,31s-40-60-2.txt,60,40,10,4590.0,10,4590.0
G01,SSHAPE,LS_1x1,10,3,900,1008718,31s-40-60-2.txt,60,40,10,4590.0,10,4590.0
G01,SSHAPE,LS_1x2,10,3,900,4634182,31s-40-60-2.txt,60,40,10,4590.0,10,4492.0
G01,SSHAPE,LS_2x2,10,3,900,6048709,31s-40-60-2.txt,60,40,10,4590.0,10,4534.0
G02,SSHAPE,LS_1x0,10,3,900,12362710,31s-40-60-2.txt,60,40,12,5348.0,12,5348.0
G02,SSHAPE,LS_1x1,10,3,900,1934888,31s-40-60-2.txt,60,40,12,5348.0,12,5324.0
G02,SSHAPE,LS_1x2,10,3,900,12478393,31s-40-60-2.txt,60,40,12,5348.0,12,5078.0
G02,SSHAPE,LS_2x2,10,3,900,11000595,31s-40-60-2.txt,60,40,12,5348.0,12,5200.0
G03,SSHAPE,LS_1x0,10,3,900,2668087,31s-40-60-2.txt,60,40,10,4790.0,10,4790.0
G03,SSHAPE,LS_1x1,10,3,900,2913231,31s-40-60-2.txt,60,40,10,4790.0,10,4728.0
G03,SSHAPE,LS_1x2,10,3,900,21208975,31s-40-60-2.txt,60,40,10,4790.0,10,4582.0
G03,SSHAPE,LS_2x2,10,3,900,7424825,31s-40-60-2.txt,60,40,10,4790.0,10,4614.0
G01,SSHAPE,LS_1x0,10,3,900,3689100,31s-40-60-3.txt,60,40,11,5170.0,11,5170.0
G01,SSHAPE,LS_1x1,10,3,900,1440890,31s-40-60-3.txt,60,40,11,5170.0,11,5010.0
G01,SSHAPE,LS_1x2,10,3,900,5636956,31s-40-60-3.txt,60,40,11,5170.0,11,5058.0
G01,SSHAPE,LS_2x2,10,3,900,7546272,31s-40-60-3.txt,60,40,11,5170.0,11,4976.0
G02,SSHAPE,LS_1x0,10,3,900,10542632,31s-40-60-3.txt,60,40,12,5488.0,12,5488.0
G02,SSHAPE,LS_1x1,10,3,900,1875139,31s-40-60-3.txt,60,40,12,5488.0,12,5338.0
G02,SSHAPE,LS_1x2,10,3,900,7111425,31s-40-60-3.txt,60,40,12,5488.0,12,5232.0
G02,SSHAPE,LS_2x2,10,3,900,10367523,31s-40-60-3.txt,60,40,12,5488.0,12,5326.0
G03,SSHAPE,LS_1x0,10,3,900,5377368,31s-40-60-3.txt,60,40,11,5124.0,11,5124.0
G03,SSHAPE,LS_1x1,10,3,900,3298785,31s-40-60-3.txt,60,40,11,5124.0,11,5084.0
G03,SSHAPE,LS_1x2,10,3,900,6342845,31s-40-60-3.txt,60,40,11,5124.0,11,4996.0
G03,SSHAPE,LS_2x2,10,3,900,10185216,31s-40-60-3.txt,60,40,11,5124.0,11,4866.0
G01,SSHAPE,LS_1x0,10,3,900,1352602,31s-40-60-4.txt,60,40,11,4936.0,11,4936.0
G01,SSHAPE,LS_1x1,10,3,900,1188058,31s-40-60-4.txt,60,40,11,4936.0,11,4936.0
G01,SSHAPE,LS_1x2,10,3,900,2684199,31s-40-60-4.txt,60,40,11,4936.0,11,4912.0
G01,SSHAPE,LS_2x2,10,3,900,4568998,31s-40-60-4.txt,60,40,11,4936.0,11,4884.0
G02,SSHAPE,LS_1x0,10,3,900,12329948,31s-40-60-4.txt,60,40,13,5574.0,13,5574.0
G02,SSHAPE,LS_1x1,10,3,900,861029,31s-40-60-4.txt,60,40,13,5574.0,13,5574.0
G02,SSHAPE,LS_1x2,10,3,900,7583378,31s-40-60-4.txt,60,40,13,5574.0,13,5372.0
G02,SSHAPE,LS_2x2,10,3,900,14921729,31s-40-60-4.txt,60,40,13,5574.0,13,5530.0
G03,SSHAPE,LS_1x0,10,3,900,5596234,31s-40-60-4.txt,60,40,12,5290.0,12,5290.0
G03,SSHAPE,LS_1x1,10,3,900,3562010,31s-40-60-4.txt,60,40,12,5290.0,12,5234.0
G03,SSHAPE,LS_1x2,10,3,900,9247935,31s-40-60-4.txt,60,40,12,5290.0,12,5168.0
G03,SSHAPE,LS_2x2,10,3,900,12366272,31s-40-60-4.txt,60,40,12,5290.0,12,4990.0
G01,SSHAPE,LS_1x0,10,3,900,1782045,31s-40-60-5.txt,60,40,10,4528.0,10,4528.0
G01,SSHAPE,LS_1x1,10,3,900,1518897,31s-40-60-5.txt,60,40,10,4528.0,10,4476.0
G01,SSHAPE,LS_1x2,10,3,900,3690529,31s-40-60-5.txt,60,40,10,4528.0,10,4380.0
G01,SSHAPE,LS_2x2,10,3,900,5081825,31s-40-60-5.txt,60,40,10,4528.0,10,4366.0
G02,SSHAPE,LS_1x0,10,3,900,13746385,31s-40-60-5.txt,60,40,12,5124.0,12,5020.0
G02,SSHAPE,LS_1x1,10,3,900,1892859,31s-40-60-5.txt,60,40,12,5124.0,12,5116.0
G02,SSHAPE,LS_1x2,10,3,900,11044309,31s-40-60-5.txt,60,40,12,5124.0,12,4880.0
G02,SSHAPE,LS_2x2,10,3,900,16075091,31s-40-60-5.txt,60,40,12,5124.0,12,5020.0
G03,SSHAPE,LS_1x0,10,3,900,5145824,31s-40-60-5.txt,60,40,11,4564.0,11,4564.0
G03,SSHAPE,LS_1x1,10,3,900,2932787,31s-40-60-5.txt,60,40,11,4564.0,11,4506.0
G03,SSHAPE,LS_1x2,10,3,900,11040479,31s-40-60-5.txt,60,40,11,4564.0,11,4492.0
G03,SSHAPE,LS_2x2,10,3,900,7350160,31s-40-60-5.txt,60,40,11,4564.0,11,4426.0
G01,SSHAPE,LS_1x0,10,3,900,3576827,31s-40-60-6.txt,60,40,10,4462.0,10,4462.0
G01,SSHAPE,LS_1x1,10,3,900,1902924,31s-40-60-6.txt,60,40,10,4462.0,10,4462.0
G01,SSHAPE,LS_1x2,10,3,900,6445003,31s-40-60-6.txt,60,40,10,4462.0,10,4288.0
G01,SSHAPE,LS_2x2,10,3,900,9047077,31s-40-60-6.txt,60,40,10,4462.0,10,4240.0
G02,SSHAPE,LS_1x0,10,3,900,11121360,31s-40-60-6.txt,60,40,11,4782.0,11,4782.0
G02,SSHAPE,LS_1x1,10,3,900,1530095,31s-40-60-6.txt,60,40,11,4782.0,11,4782.0
G02,SSHAPE,LS_1x2,10,3,900,9064640,31s-40-60-6.txt,60,40,11,4782.0,11,4640.0
G02,SSHAPE,LS_2x2,10,3,900,5362797,31s-40-60-6.txt,60,40,11,4782.0,11,4714.0
G03,SSHAPE,LS_1x0,10,3,900,5032184,31s-40-60-6.txt,60,40,10,4432.0,10,4432.0
G03,SSHAPE,LS_1x1,10,3,900,2950863,31s-40-60-6.txt,60,40,10,4432.0,10,4432.0
G03,SSHAPE,LS_1x2,10,3,900,7251663,31s-40-60-6.txt,60,40,10,4432.0,10,4260.0
G03,SSHAPE,LS_2x2,10,3,900,9719357,31s-40-60-6.txt,60,40,10,4432.0,10,4152.0
G01,SSHAPE,LS_1x0,10,3,900,3448664,31s-40-60-7.txt,60,40,10,4334.0,10,4334.0
G01,SSHAPE,LS_1x1,10,3,900,1348600,31s-40-60-7.txt,60,40,10,4334.0,10,4192.0
G01,SSHAPE,LS_1x2,10,3,900,7489389,31s-40-60-7.txt,60,40,10,4334.0,10,4334.0
G01,SSHAPE,LS_2x2,10,3,900,8584138,31s-40-60-7.txt,60,40,10,4334.0,10,4232.0
G02,SSHAPE,LS_1x0,10,3,900,11159176,31s-40-60-7.txt,60,40,11,4872.0,11,4852.0
G02,SSHAPE,LS_1x1,10,3,900,1618889,31s-40-60-7.txt,60,40,11,4872.0,11,4720.0
G02,SSHAPE,LS_1x2,10,3,900,9107966,31s-40-60-7.txt,60,40,11,4872.0,11,4534.0
G02,SSHAPE,LS_2x2,10,3,900,11270396,31s-40-60-7.txt,60,40,11,4872.0,11,4492.0
G03,SSHAPE,LS_1x0,10,3,900,4893243,31s-40-60-7.txt,60,40,10,4382.0,10,4382.0
G03,SSHAPE,LS_1x1,10,3,900,2376576,31s-40-60-7.txt,60,40,10,4382.0,10,4334.0
G03,SSHAPE,LS_1x2,10,3,900,5936613,31s-40-60-7.txt,60,40,10,4382.0,10,4278.0
G03,SSHAPE,LS_2x2,10,3,900,9676983,31s-40-60-7.txt,60,40,10,4382.0,10,4254.0
G01,SSHAPE,LS_1x0,10,3,900,3613031,31s-40-60-8.txt,60,40,10,4364.0,10,4364.0
G01,SSHAPE,LS_1x1,10,3,900,1397322,31s-40-60-8.txt,60,40,10,4364.0,10,4364.0
G01,SSHAPE,LS_1x2,10,3,900,6606686,31s-40-60-8.txt,60,40,10,4364.0,10,4294.0
G01,SSHAPE,LS_2x2,10,3,900,6994907,31s-40-60-8.txt,60,40,10,4364.0,10,4188.0
G02,SSHAPE,LS_1x0,10,3,900,9957724,31s-40-60-8.txt,60,40,11,4798.0,11,4798.0
G02,SSHAPE,LS_1x1,10,3,900,2333281,31s-40-60-8.txt,60,40,11,4798.0,11,4676.0
G02,SSHAPE,LS_1x2,10,3,900,8726550,31s-40-60-8.txt,60,40,11,4798.0,11,4592.0
G02,SSHAPE,LS_2x2,10,3,900,15246159,31s-40-60-8.txt,60,40,11,4798.0,11,4676.0
G03,SSHAPE,LS_1x0,10,3,900,5170093,31s-40-60-8.txt,60,40,10,4466.0,10,4466.0
G03,SSHAPE,LS_1x1,10,3,900,2827565,31s-40-60-8.txt,60,40,10,4466.0,10,4220.0
G03,SSHAPE,LS_1x2,10,3,900,6007128,31s-40-60-8.txt,60,40,10,4466.0,10,4256.0
G03,SSHAPE,LS_2x2,10,3,900,10993824,31s-40-60-8.txt,60,40,10,4466.0,10,4178.0
G01,SSHAPE,LS_1x0,10,3,900,3688640,31s-40-60-9.txt,60,40,10,4394.0,10,4394.0
G01,SSHAPE,LS_1x1,10,3,900,1250294,31s-40-60-9.txt,60,40,10,4394.0,10,4360.0
G01,SSHAPE,LS_1x2,10,3,900,5087714,31s-40-60-9.txt,60,40,10,4394.0,10,4228.0
G01,SSHAPE,LS_2x2,10,3,900,6152554,31s-40-60-9.txt,60,40,10,4394.0,10,4296.0
G02,SSHAPE,LS_1x0,10,3,900,26708337,31s-40-60-9.txt,60,40,11,4756.0,11,4688.0
G02,SSHAPE,LS_1x1,10,3,900,2204631,31s-40-60-9.txt,60,40,11,4756.0,11,4684.0
G02,SSHAPE,LS_1x2,10,3,900,9282103,31s-40-60-9.txt,60,40,11,4756.0,11,4548.0
G02,SSHAPE,LS_2x2,10,3,900,9582652,31s-40-60-9.txt,60,40,11,4756.0,11,4686.0
G03,SSHAPE,LS_1x0,10,3,900,3980092,31s-40-60-9.txt,60,40,10,4412.0,10,4412.0
G03,SSHAPE,LS_1x1,10,3,900,2972107,31s-40-60-9.txt,60,40,10,4412.0,10,4412.0
G03,SSHAPE,LS_1x2,10,3,900,7393180,31s-40-60-9.txt,60,40,10,4412.0,10,4254.0
G03,SSHAPE,LS_2x2,10,3,900,8304944,31s-40-60-9.txt,60,40,10,4412.0,10,4254.0
G01,SSHAPE,LS_1x0,10,3,900,3637808,31s-40-60-10.txt,60,40,11,4722.0,11,4722.0
G01,SSHAPE,LS_1x1,10,3,900,1089800,31s-40-60-10.txt,60,40,11,4722.0,11,4722.0
G01,SSHAPE,LS_1x2,10,3,900,5857015,31s-40-60-10.txt,60,40,11,4722.0,11,4686.0
G01,SSHAPE,LS_2x2,10,3,900,7626041,31s-40-60-10.txt,60,40,11,4722.0,11,4688.0
G02,SSHAPE,LS_1x0,10,3,900,10513439,31s-40-60-10.txt,60,40,12,5190.0,12,5190.0
G02,SSHAPE,LS_1x1,10,3,900,2351967,31s-40-60-10.txt,60,40,12,5190.0,12,5190.0
G02,SSHAPE,LS_1x2,10,3,900,7690829,31s-40-60-10.txt,60,40,12,5190.0,12,5054.0
G02,SSHAPE,LS_2x2,10,3,900,21528876,31s-40-60-10.txt,60,40,12,5190.0,12,4930.0
G03,SSHAPE,LS_1x0,10,3,900,5364941,31s-40-60-10.txt,60,40,11,4728.0,11,4728.0
G03,SSHAPE,LS_1x1,10,3,900,3171371,31s-40-60-10.txt,60,40,11,4728.0,11,4728.0
G03,SSHAPE,LS_1x2,10,3,900,8022585,31s-40-60-10.txt,60,40,11,4728.0,11,4626.0
G03,SSHAPE,LS_2x2,10,3,900,14297015,31s-40-60-10.txt,60,40,11,4728.0,11,4694.0
G01,SSHAPE,LS_1x0,10,3,900,2134406,31s-40-60-11.txt,60,40,9,4040.0,9,4040.0
G01,SSHAPE,LS_1x1,10,3,900,1366559,31s-40-60-11.txt,60,40,9,4040.0,9,4000.0
G01,SSHAPE,LS_1x2,10,3,900,3958257,31s-40-60-11.txt,60,40,9,4040.0,9,3976.0
G01,SSHAPE,LS_2x2,10,3,900,3981574,31s-40-60-11.txt,60,40,9,4040.0,9,3966.0
G02,SSHAPE,LS_1x0,10,3,900,14096468,31s-40-60-11.txt,60,40,11,4558.0,11,4558.0
G02,SSHAPE,LS_1x1,10,3,900,1825697,31s-40-60-11.txt,60,40,11,4558.0,11,4558.0
G02,SSHAPE,LS_1x2,10,3,900,10513665,31s-40-60-11.txt,60,40,11,4558.0,11,4358.0
G02,SSHAPE,LS_2x2,10,3,900,9115047,31s-40-60-11.txt,60,40,11,4558.0,11,4410.0
G03,SSHAPE,LS_1x0,10,3,900,2536445,31s-40-60-11.txt,60,40,9,4044.0,9,4044.0
G03,SSHAPE,LS_1x1,10,3,900,2742250,31s-40-60-11.txt,60,40,9,4044.0,9,3948.0
G03,SSHAPE,LS_1x2,10,3,900,5467447,31s-40-60-11.txt,60,40,9,4044.0,9,3870.0
G03,SSHAPE,LS_2x2,10,3,900,6471101,31s-40-60-11.txt,60,40,9,4044.0,9,3866.0
G01,SSHAPE,LS_1x0,10,3,900,3433157,31s-40-60-12.txt,60,40,10,4346.0,10,4346.0
G01,SSHAPE,LS_1x1,10,3,900,954683,31s-40-60-12.txt,60,40,10,4346.0,10,4302.0
G01,SSHAPE,LS_1x2,10,3,900,5970609,31s-40-60-12.txt,60,40,10,4346.0,10,4346.0
G01,SSHAPE,LS_2x2,10,3,900,2324952,31s-40-60-12.txt,60,40,10,4346.0,10,4346.0
G02,SSHAPE,LS_1x0,10,3,900,12276235,31s-40-60-12.txt,60,40,11,4788.0,11,4788.0
G02,SSHAPE,LS_1x1,10,3,900,1625058,31s-40-60-12.txt,60,40,11,4788.0,11,4754.0
G02,SSHAPE,LS_1x2,10,3,900,9500097,31s-40-60-12.txt,60,40,11,4788.0,11,4748.0
G02,SSHAPE,LS_2x2,10,3,900,6942115,31s-40-60-12.txt,60,40,11,4788.0,11,4668.0
G03,SSHAPE,LS_1x0,10,3,900,4887535,31s-40-60-12.txt,60,40,10,4476.0,10,4476.0
G03,SSHAPE,LS_1x1,10,3,900,2852064,31s-40-60-12.txt,60,40,10,4476.0,10,4444.0
G03,SSHAPE,LS_1x2,10,3,900,7508871,31s-40-60-12.txt,60,40,10,4476.0,10,4290.0
G03,SSHAPE,LS_2x2,10,3,900,11174213,31s-40-60-12.txt,60,40,10,4476.0,10,4270.0
G01,SSHAPE,LS_1x0,10,3,900,3606534,31s-40-60-13.txt,60,40,10,4448.0,10,4448.0
G01,SSHAPE,LS_1x1,10,3,900,1157740,31s-40-60-13.txt,60,40,10,4448.0,10,4394.0
G01,SSHAPE,LS_1x2,10,3,900,4140516,31s-40-60-13.txt,60,40,10,4448.0,10,4414.0
G01,SSHAPE,LS_2x2,10,3,900,9660950,31s-40-60-13.txt,60,40,10,4448.0,10,4320.0
G02,SSHAPE,LS_1x0,10,3,900,11365126,31s-40-60-13.txt,60,40,11,4776.0,11,4776.0
G02,SSHAPE,LS_1x1,10,3,900,1177693,31s-40-60-13.txt,60,40,11,4776.0,11,4776.0
G02,SSHAPE,LS_1x2,10,3,900,8894110,31s-40-60-13.txt,60,40,11,4776.0,11,4514.0
G02,SSHAPE,LS_2x2,10,3,900,9070393,31s-40-60-13.txt,60,40,11,4776.0,11,4718.0
G03,SSHAPE,LS_1x0,10,3,900,5175653,31s-40-60-13.txt,60,40,10,4402.0,10,4402.0
G03,SSHAPE,LS_1x1,10,3,900,3625196,31s-40-60-13.txt,60,40,10,4402.0,10,4314.0
G03,SSHAPE,LS_1x2,10,3,900,7422530,31s-40-60-13.txt,60,40,10,4402.0,10,4266.0
G03,SSHAPE,LS_2x2,10,3,900,10283090,31s-40-60-13.txt,60,40,10,4402.0,10,4274.0
G01,SSHAPE,LS_1x0,10,3,900,2053018,31s-40-60-14.txt,60,40,10,4626.0,10,4626.0
G01,SSHAPE,LS_1x1,10,3,900,1071080,31s-40-60-14.txt,60,40,10,4626.0,10,4554.0
G01,SSHAPE,LS_1x2,10,3,900,2905057,31s-40-60-14.txt,60,40,10,4626.0,10,4516.0
G01,SSHAPE,LS_2x2,10,3,900,4842844,31s-40-60-14.txt,60,40,10,4626.0,10,4568.0
G02,SSHAPE,LS_1x0,10,3,900,7911120,31s-40-60-14.txt,60,40,11,4878.0,11,4878.0
G02,SSHAPE,LS_1x1,10,3,900,1749460,31s-40-60-14.txt,60,40,11,4878.0,11,4828.0
G02,SSHAPE,LS_1x2,10,3,900,10464098,31s-40-60-14.txt,60,40,11,4878.0,11,4634.0
G02,SSHAPE,LS_2x2,10,3,900,8395768,31s-40-60-14.txt,60,40,11,4878.0,11,4810.0
G03,SSHAPE,LS_1x0,10,3,900,2714358,31s-40-60-14.txt,60,40,10,4334.0,10,4334.0
G03,SSHAPE,LS_1x1,10,3,900,2772391,31s-40-60-14.txt,60,40,10,4334.0,10,4334.0
G03,SSHAPE,LS_1x2,10,3,900,4669362,31s-40-60-14.txt,60,40,10,4334.0,10,4334.0
G03,SSHAPE,LS_2x2,10,3,900,7245465,31s-40-60-14.txt,60,40,10,4334.0,10,4118.0
G01,SSHAPE,LS_1x0,10,3,900,3659510,31s-40-60-15.txt,60,40,11,4560.0,11,4560.0
G01,SSHAPE,LS_1x1,10,3,900,1212321,31s-40-60-15.txt,60,40,11,4560.0,11,4560.0
G01,SSHAPE,LS_1x2,10,3,900,4307312,31s-40-60-15.txt,60,40,11,4560.0,11,4510.0
G01,SSHAPE,LS_2x2,10,3,900,3303310,31s-40-60-15.txt,60,40,11,4560.0,11,4442.0
G02,SSHAPE,LS_1x0,10,3,900,11372945,31s-40-60-15.txt,60,40,12,4960.0,12,4960.0
G02,SSHAPE,LS_1x1,10,3,900,2271199,31s-40-60-15.txt,60,40,12,4960.0,12,4960.0
G02,SSHAPE,LS_1x2,10,3,900,13143843,31s-40-60-15.txt,60,40,12,4960.0,12,4762.0
G02,SSHAPE,LS_2x2,10,3,900,14330364,31s-40-60-15.txt,60,40,12,4960.0,12,4864.0
G03,SSHAPE,LS_1x0,10,3,900,5333608,31s-40-60-15.txt,60,40,11,4616.0,11,4616.0
G03,SSHAPE,LS_1x1,10,3,900,3175545,31s-40-60-15.txt,60,40,11,4616.0,11,4616.0
G03,SSHAPE,LS_1x2,10,3,900,8750035,31s-40-60-15.txt,60,40,11,4616.0,11,4504.0
G03,SSHAPE,LS_2x2,10,3,900,30444845,31s-40-60-15.txt,60,40,11,4616.0,11,4478.0
G01,SSHAPE,LS_1x0,10,3,900,1568860,31s-40-60-16.txt,60,40,10,4368.0,10,4368.0
G01,SSHAPE,LS_1x1,10,3,900,1350328,31s-40-60-16.txt,60,40,10,4368.0,10,4368.0
G01,SSHAPE,LS_1x2,10,3,900,3865523,31s-40-60-16.txt,60,40,10,4368.0,10,4368.0
G01,SSHAPE,LS_2x2,10,3,900,3586279,31s-40-60-16.txt,60,40,10,4368.0,10,4310.0
G02,SSHAPE,LS_1x0,10,3,900,12992818,31s-40-60-16.txt,60,40,12,5132.0,12,5132.0
G02,SSHAPE,LS_1x1,10,3,900,1312279,31s-40-60-16.txt,60,40,12,5132.0,12,5106.0
G02,SSHAPE,LS_1x2,10,3,900,12252850,31s-40-60-16.txt,60,40,12,5132.0,12,5012.0
G02,SSHAPE,LS_2x2,10,3,900,13609267,31s-40-60-16.txt,60,40,12,5132.0,12,4974.0
G03,SSHAPE,LS_1x0,10,3,900,5261867,31s-40-60-16.txt,60,40,11,4834.0,11,4834.0
G03,SSHAPE,LS_1x1,10,3,900,3022936,31s-40-60-16.txt,60,40,11,4834.0,11,4804.0
G03,SSHAPE,LS_1x2,10,3,900,7817636,31s-40-60-16.txt,60,40,11,4834.0,11,4682.0
G03,SSHAPE,LS_2x2,10,3,900,7232009,31s-40-60-16.txt,60,40,11,4834.0,11,4686.0
G01,SSHAPE,LS_1x0,10,3,900,3679758,31s-40-60-17.txt,60,40,11,4692.0,11,4692.0
G01,SSHAPE,LS_1x1,10,3,900,1487557,31s-40-60-17.txt,60,40,11,4692.0,11,4692.0
G01,SSHAPE,LS_1x2,10,3,900,6783132,31s-40-60-17.txt,60,40,11,4692.0,11,4662.0
G01,SSHAPE,LS_2x2,10,3,900,7100162,31s-40-60-17.txt,60,40,11,4692.0,11,4670.0
G02,SSHAPE,LS_1x0,10,3,900,11342187,31s-40-60-17.txt,60,40,12,5248.0,12,5248.0
G02,SSHAPE,LS_1x1,10,3,900,1470058,31s-40-60-17.txt,60,40,12,5248.0,12,5248.0
G02,SSHAPE,LS_1x2,10,3,900,8159175,31s-40-60-17.txt,60,40,12,5248.0,12,5092.0
G02,SSHAPE,LS_2x2,10,3,900,7378492,31s-40-60-17.txt,60,40,12,5248.0,12,5172.0
G03,SSHAPE,LS_1x0,10,3,900,6835480,31s-40-60-17.txt,60,40,11,4966.0,11,4926.0
G03,SSHAPE,LS_1x1,10,3,900,2988446,31s-40-60-17.txt,60,40,11,4966.0,11,4908.0
G03,SSHAPE,LS_1x2,10,3,900,6057171,31s-40-60-17.txt,60,40,11,4966.0,11,4908.0
G03,SSHAPE,LS_2x2,10,3,900,9100026,31s-40-60-17.txt,60,40,11,4966.0,11,4664.0
G01,SSHAPE,LS_1x0,10,3,900,3675001,31s-40-60-18.txt,60,40,11,4700.0,11,4700.0
G01,SSHAPE,LS_1x1,10,3,900,1267851,31s-40-60-18.txt,60,40,11,4700.0,11,4700.0
G01,SSHAPE,LS_1x2,10,3,900,5939097,31s-40-60-18.txt,60,40,11,4700.0,11,4600.0
G01,SSHAPE,LS_2x2,10,3,900,8874563,31s-40-60-18.txt,60,40,11,4700.0,11,4624.0
G02,SSHAPE,LS_1x0,10,3,900,13192226,31s-40-60-18.txt,60,40,12,5080.0,12,5052.0
G02,SSHAPE,LS_1x1,10,3,900,1482286,31s-40-60-18.txt,60,40,12,5080.0,12,5014.0
G02,SSHAPE,LS_1x2,10,3,900,10570108,31s-40-60-18.txt,60,40,12,5080.0,12,4912.0
G02,SSHAPE,LS_2x2,10,3,900,12393026,31s-40-60-18.txt,60,40,12,5080.0,12,4882.0
G03,SSHAPE,LS_1x0,10,3,900,5182166,31s-40-60-18.txt,60,40,11,4674.0,11,4674.0
G03,SSHAPE,LS_1x1,10,3,900,2778385,31s-40-60-18.txt,60,40,11,4674.0,11,4674.0
G03,SSHAPE,LS_1x2,10,3,900,9840380,31s-40-60-18.txt,60,40,11,4674.0,11,4602.0
G03,SSHAPE,LS_2x2,10,3,900,5241337,31s-40-60-18.txt,60,40,11,4674.0,11,4600.0
G01,SSHAPE,LS_1x0,10,3,900,2248341,31s-40-60-19.txt,60,40,10,4334.0,10,4334.0
G01,SSHAPE,LS_1x1,10,3,900,1227761,31s-40-60-19.txt,60,40,10,4334.0,10,4334.0
