obp_algorithm,prp_algorithm,ls_algorithm,num_aisles,num_cross_aisles,num_storage_locations,time,code_instance,capacity_device,num_orders,before_num_batches,before_distance,after_num_batches,after_distance
G03,LGAP,LS_2x2,10,3,900,34855561,66s-90-45-16.txt,45,90,28,11733.0,28,11541.0
G01,LGAP,LS_1x0,10,3,900,6715533,66s-90-45-17.txt,45,90,29,12294.0,29,12294.0
G01,LGAP,LS_1x1,10,3,900,3520050,66s-90-45-17.txt,45,90,29,12294.0,29,12294.0
G01,LGAP,LS_1x2,10,3,900,17003574,66s-90-45-17.txt,45,90,29,12294.0,29,12141.0
G01,LGAP,LS_2x2,10,3,900,37228394,66s-90-45-17.txt,45,90,29,12294.0,29,12110.0
G02,LGAP,LS_1x0,10,3,900,94810441,66s-90-45-17.txt,45,90,36,13956.0,36,13890.0
G02,LGAP,LS_1x1,10,3,900,6271239,66s-90-45-17.txt,45,90,36,13956.0,36,13806.0
G02,LGAP,LS_1x2,10,3,900,79523472,66s-90-45-17.txt,45,90,36,13956.0,36,13172.0
G02,LGAP,LS_2x2,10,3,900,79159835,66s-90-45-17.txt,45,90,36,13956.0,36,13637.0
G03,LGAP,LS_1x0,10,3,900,21332316,66s-90-45-17.txt,45,90,30,12515.0,30,12515.0
G03,LGAP,LS_1x1,10,3,900,12394893,66s-90-45-17.txt,45,90,30,12515.0,30,12429.0
G03,LGAP,LS_1x2,10,3,900,37744671,66s-90-45-17.txt,45,90,30,12515.0,30,12235.0
G03,LGAP,LS_2x2,10,3,900,62509449,66s-90-45-17.txt,45,90,30,12515.0,30,12032.0
G01,LGAP,LS_1x0,10,3,900,12870594,66s-90-45-18.txt,45,90,30,12160.0,30,12160.0
G01,LGAP,LS_1x1,10,3,900,4068180,66s-90-45-18.txt,45,90,30,12160.0,30,12082.0
G01,LGAP,LS_1x2,10,3,900,24059615,66s-90-45-18.txt,45,90,30,12160.0,30,11890.0
G01,LGAP,LS_2x2,10,3,900,56143220,66s-90-45-18.txt,45,90,30,12160.0,30,11926.0
G02,LGAP,LS_1x0,10,3,900,86726459,66s-90-45-18.txt,45,90,36,13819.0,36,13731.0
G02,LGAP,LS_1x1,10,3,900,15358071,66s-90-45-18.txt,45,90,36,13819.0,36,13542.0
G02,LGAP,LS_1x2,10,3,900,69448100,66s-90-45-18.txt,45,90,36,13819.0,36,13023.0
G02,LGAP,LS_2x2,10,3,900,86290134,66s-90-45-18.txt,45,90,36,13819.0,36,13545.0
G03,LGAP,LS_1x0,10,3,900,20660709,66s-90-45-18.txt,45,90,30,12196.0,30,12196.0
G03,LGAP,LS_1x1,10,3,900,11590890,66s-90-45-18.txt,45,90,30,12196.0,30,12156.0
G03,LGAP,LS_1x2,10,3,900,31961413,66s-90-45-18.txt,45,90,30,12196.0,30,11820.0
G03,LGAP,LS_2x2,10,3,900,48868317,66s-90-45-18.txt,45,90,30,12196.0,30,11974.0
G01,LGAP,LS_1x0,10,3,900,7787976,66s-90-45-19.txt,45,90,30,13029.0,30,13029.0
G01,LGAP,LS_1x1,10,3,900,3829311,66s-90-45-19.txt,45,90,30,13029.0,30,12939.0
G01,LGAP,LS_1x2,10,3,900,15915623,66s-90-45-19.txt,45,90,30,13029.0,30,12789.0
G01,LGAP,LS_2x2,10,3,900,51554199,66s-90-45-19.txt,45,90,30,13029.0,30,12957.0
G02,LGAP,LS_1x0,10,3,900,111310737,66s-90-45-19.txt,45,90,38,14806.0,38,14606.0
G02,LGAP,LS_1x1,10,3,900,5618717,66s-90-45-19.txt,45,90,38,14806.0,38,14746.0
G02,LGAP,LS_1x2,10,3,900,84337169,66s-90-45-19.txt,45,90,38,14806.0,38,14232.0
G02,LGAP,LS_2x2,10,3,900,75575078,66s-90-45-19.txt,45,90,38,14806.0,38,14638.0
G03,LGAP,LS_1x0,10,3,900,21523684,66s-90-45-19.txt,45,90,31,13217.0,31,13217.0
G03,LGAP,LS_1x1,10,3,900,11556954,66s-90-45-19.txt,45,90,31,13217.0,31,13115.0
G03,LGAP,LS_1x2,10,3,900,33225336,66s-90-45-19.txt,45,90,31,13217.0,31,12878.0
G03,LGAP,LS_2x2,10,3,900,59553787,66s-90-45-19.txt,45,90,31,13217.0,31,12708.0
G01,LGAP,LS_1x0,10,3,900,12374232,66s-90-45-20.txt,45,90,29,12085.0,29,12085.0
G01,LGAP,LS_1x1,10,3,900,3614486,66s-90-45-20.txt,45,90,29,12085.0,29,12035.0
G01,LGAP,LS_1x2,10,3,900,15523602,66s-90-45-20.txt,45,90,29,12085.0,29,11737.0
G01,LGAP,LS_2x2,10,3,900,45757624,66s-90-45-20.txt,45,90,29,12085.0,29,11807.0
G02,LGAP,LS_1x0,10,3,900,96113578,66s-90-45-20.txt,45,90,35,13799.0,35,13723.0
G02,LGAP,LS_1x1,10,3,900,6887676,66s-90-45-20.txt,45,90,35,13799.0,35,13638.0
G02,LGAP,LS_1x2,10,3,900,66936588,66s-90-45-20.txt,45,90,35,13799.0,35,13049.0
G02,LGAP,LS_2x2,10,3,900,68612895,66s-90-45-20.txt,45,90,35,13799.0,35,13554.0
G03,LGAP,LS_1x0,10,3,900,19721362,66s-90-45-20.txt,45,90,29,12329.0,29,12329.0
G03,LGAP,LS_1x1,10,3,900,11581791,66s-90-45-20.txt,45,90,29,12329.0,29,12279.0
G03,LGAP,LS_1x2,10,3,900,31677395,66s-90-45-20.txt,45,90,29,12329.0,29,12036.0
G03,LGAP,LS_2x2,10,3,900,69086885,66s-90-45-20.txt,45,90,29,12329.0,29,11997.0
G01,LGAP,LS_1x0,10,3,900,12257480,66s-90-45-21.txt,45,90,29,12343.0,29,12343.0
G01,LGAP,LS_1x1,10,3,900,3776460,66s-90-45-21.txt,45,90,29,12343.0,29,12211.0
G01,LGAP,LS_1x2,10,3,900,28033562,66s-90-45-21.txt,45,90,29,12343.0,29,12031.0
G01,LGAP,LS_2x2,10,3,900,51424042,66s-90-45-21.txt,45,90,29,12343.0,29,11949.0
G02,LGAP,LS_1x0,10,3,900,97533395,66s-90-45-21.txt,45,90,36,14010.0,36,13796.0
G02,LGAP,LS_1x1,10,3,900,4229984,66s-90-45-21.txt,45,90,36,14010.0,36,13761.0
G02,LGAP,LS_1x2,10,3,900,70716547,66s-90-45-21.txt,45,90,36,14010.0,36,13020.0
G02,LGAP,LS_2x2,10,3,900,71795470,66s-90-45-21.txt,45,90,36,14010.0,36,13554.0
G03,LGAP,LS_1x0,10,3,900,19736546,66s-90-45-21.txt,45,90,29,12604.0,29,12604.0
G03,LGAP,LS_1x1,10,3,900,10908664,66s-90-45-21.txt,45,90,29,12604.0,29,12577.0
G03,LGAP,LS_1x2,10,3,900,25584149,66s-90-45-21.txt,45,90,29,12604.0,29,11823.0
G03,LGAP,LS_2x2,10,3,900,47102219,66s-90-45-21.txt,45,90,29,12604.0,29,12132.0
G01,LGAP,LS_1x0,10,3,900,21346736,66s-90-45-22.txt,45,90,29,12098.0,29,12098.0
G01,LGAP,LS_1x1,10,3,900,3436179,66s-90-45-22.txt,45,90,29,12098.0,29,12068.0
G01,LGAP,LS_1x2,10,3,900,29817949,66s-90-45-22.txt,45,90,29,12098.0,29,11758.0
G01,LGAP,LS_2x2,10,3,900,49453160,66s-90-45-22.txt,45,90,29,12098.0,29,11857.0
G02,LGAP,LS_1x0,10,3,900,95055507,66s-90-45-22.txt,45,90,35,13376.0,35,13276.0
G02,LGAP,LS_1x1,10,3,900,4791011,66s-90-45-22.txt,45,90,35,13376.0,35,13266.0
G02,LGAP,LS_1x2,10,3,900,68333416,66s-90-45-22.txt,45,90,35,13376.0,35,12804.0
G02,LGAP,LS_2x2,10,3,900,89783010,66s-90-45-22.txt,45,90,35,13376.0,35,13164.0
G03,LGAP,LS_1x0,10,3,900,18110262,66s-90-45-22.txt,45,90,29,12031.0,29,12031.0
G03,LGAP,LS_1x1,10,3,900,12233540,66s-90-45-22.txt,45,90,29,12031.0,29,11884.0
G03,LGAP,LS_1x2,10,3,900,45184290,66s-90-45-22.txt,45,90,29,12031.0,29,11670.0
G03,LGAP,LS_2x2,10,3,900,47910162,66s-90-45-22.txt,45,90,29,12031.0,29,11648.0
G01,LGAP,LS_1x0,10,3,900,6399796,66s-90-45-23.txt,45,90,30,12758.0,30,12758.0
G01,LGAP,LS_1x1,10,3,900,3545342,66s-90-45-23.txt,45,90,30,12758.0,30,12758.0
G01,LGAP,LS_1x2,10,3,900,17070855,66s-90-45-23.txt,45,90,30,12758.0,30,12476.0
G01,LGAP,LS_2x2,10,3,900,44258328,66s-90-45-23.txt,45,90,30,12758.0,30,12470.0
G02,LGAP,LS_1x0,10,3,900,103248556,66s-90-45-23.txt,45,90,38,14570.0,38,14436.0
G02,LGAP,LS_1x1,10,3,900,5954162,66s-90-45-23.txt,45,90,38,14570.0,38,14570.0
G02,LGAP,LS_1x2,10,3,900,78928223,66s-90-45-23.txt,45,90,38,14570.0,38,13808.0
G02,LGAP,LS_2x2,10,3,900,96161883,66s-90-45-23.txt,45,90,38,14570.0,38,14344.0
G03,LGAP,LS_1x0,10,3,900,22118849,66s-90-45-23.txt,45,90,31,12910.0,31,12910.0
G03,LGAP,LS_1x1,10,3,900,13333742,66s-90-45-23.txt,45,90,31,12910.0,31,12674.0
G03,LGAP,LS_1x2,10,3,900,32627567,66s-90-45-23.txt,45,90,31,12910.0,31,12604.0
G03,LGAP,LS_2x2,10,3,900,60192318,66s-90-45-23.txt,45,90,31,12910.0,31,12529.0
G01,LGAP,LS_1x0,10,3,900,5104174,66s-90-45-24.txt,45,90,27,11852.0,27,11852.0
G01,LGAP,LS_1x1,10,3,900,3509385,66s-90-45-24.txt,45,90,27,11852.0,27,11852.0
G01,LGAP,LS_1x2,10,3,900,14776850,66s-90-45-24.txt,45,90,27,11852.0,27,11571.0
G01,LGAP,LS_2x2,10,3,900,28013072,66s-90-45-24.txt,45,90,27,11852.0,27,11463.0
G02,LGAP,LS_1x0,10,3,900,70928735,66s-90-45-24.txt,45,90,32,12882.0,32,12847.0
G02,LGAP,LS_1x1,10,3,900,6763497,66s-90-45-24.txt,45,90,32,12882.0,32,12709.0
G02,LGAP,LS_1x2,10,3,900,53943923,66s-90-45-24.txt,45,90,32,12882.0,32,12172.0
G02,LGAP,LS_2x2,10,3,900,125669678,66s-90-45-24.txt,45,90,32,12882.0,32,12601.0
G03,LGAP,LS_1x0,10,3,900,19473335,66s-90-45-24.txt,45,90,28,11644.0,28,11644.0
G03,LGAP,LS_1x1,10,3,900,10205487,66s-90-45-24.txt,45,90,28,11644.0,28,11644.0
G03,LGAP,LS_1x2,10,3,900,24355693,66s-90-45-24.txt,45,90,28,11644.0,28,11473.0
G03,LGAP,LS_2x2,10,3,900,40832714,66s-90-45-24.txt,45,90,28,11644.0,28,11508.0
G01,LGAP,LS_1x0,10,3,900,11363705,66s-90-45-25.txt,45,90,29,12517.0,29,12517.0
G01,LGAP,LS_1x1,10,3,900,3824599,66s-90-45-25.txt,45,90,29,12517.0,29,12495.0
G01,LGAP,LS_1x2,10,3,900,19062622,66s-90-45-25.txt,45,90,29,12517.0,29,12357.0
G01,LGAP,LS_2x2,10,3,900,51188090,66s-90-45-25.txt,45,90,29,12517.0,29,12441.0
G02,LGAP,LS_1x0,10,3,900,98202248,66s-90-45-25.txt,45,90,36,14041.0,36,13963.0
G02,LGAP,LS_1x1,10,3,900,5656642,66s-90-45-25.txt,45,90,36,14041.0,36,13745.0
G02,LGAP,LS_1x2,10,3,900,67560116,66s-90-45-25.txt,45,90,36,14041.0,36,13376.0
G02,LGAP,LS_2x2,10,3,900,98365379,66s-90-45-25.txt,45,90,36,14041.0,36,13717.0
G03,LGAP,LS_1x0,10,3,900,20472180,66s-90-45-25.txt,45,90,30,12667.0,30,12667.0
G03,LGAP,LS_1x1,10,3,900,11255543,66s-90-45-25.txt,45,90,30,12667.0,30,12437.0
G03,LGAP,LS_1x2,10,3,900,32275243,66s-90-45-25.txt,45,90,30,12667.0,30,11995.0
G03,LGAP,LS_2x2,10,3,900,61002086,66s-90-45-25.txt,45,90,30,12667.0,30,12004.0
G01,LGAP,LS_1x0,10,3,900,15364270,66s-90-45-26.txt,45,90,30,12616.0,30,12592.0
G01,LGAP,LS_1x1,10,3,900,3257009,66s-90-45-26.txt,45,90,30,12616.0,30,12616.0
G01,LGAP,LS_1x2,10,3,900,20680683,66s-90-45-26.txt,45,90,30,12616.0,30,12298.0
G01,LGAP,LS_2x2,10,3,900,39447934,66s-90-45-26.txt,45,90,30,12616.0,30,12526.0
G02,LGAP,LS_1x0,10,3,900,93922694,66s-90-45-26.txt,45,90,36,14077.0,36,14077.0
G02,LGAP,LS_1x1,10,3,900,6463501,66s-90-45-26.txt,45,90,36,14077.0,36,13942.0
G02,LGAP,LS_1x2,10,3,900,98010994,66s-90-45-26.txt,45,90,36,14077.0,36,13319.0
G02,LGAP,LS_2x2,10,3,900,91045508,66s-90-45-26.txt,45,90,36,14077.0,36,13904.0
G03,LGAP,LS_1x0,10,3,900,20331953,66s-90-45-26.txt,45,90,30,12499.0,30,12499.0
G03,LGAP,LS_1x1,10,3,900,12480236,66s-90-45-26.txt,45,90,30,12499.0,30,12499.0
G03,LGAP,LS_1x2,10,3,900,35566986,66s-90-45-26.txt,45,90,30,12499.0,30,12134.0
G03,LGAP,LS_2x2,10,3,900,54658942,66s-90-45-26.txt,45,90,30,12499.0,30,12092.0
G01,LGAP,LS_1x0,10,3,900,12391317,66s-90-45-27.txt,45,90,29,12653.0,29,12653.0
G01,LGAP,LS_1x1,10,3,900,3433687,66s-90-45-27.txt,45,90,29,12653.0,29,12541.0
G01,LGAP,LS_1x2,10,3,900,23049797,66s-90-45-27.txt,45,90,29,12653.0,29,12179.0
G01,LGAP,LS_2x2,10,3,900,41363188,66s-90-45-27.txt,45,90,29,12653.0,29,12215.0
G02,LGAP,LS_1x0,10,3,900,83838813,66s-90-45-27.txt,45,90,34,13788.0,34,13646.0
G02,LGAP,LS_1x1,10,3,900,4436469,66s-90-45-27.txt,45,90,34,13788.0,34,13622.0
G02,LGAP,LS_1x2,10,3,900,53363696,66s-90-45-27.txt,45,90,34,13788.0,34,13011.0
G02,LGAP,LS_2x2,10,3,900,67244935,66s-90-45-27.txt,45,90,34,13788.0,34,13494.0
G03,LGAP,LS_1x0,10,3,900,15497937,66s-90-45-27.txt,45,90,29,12491.0,29,12491.0
G03,LGAP,LS_1x1,10,3,900,11844085,66s-90-45-27.txt,45,90,29,12491.0,29,12441.0
G03,LGAP,LS_1x2,10,3,900,35625274,66s-90-45-27.txt,45,90,29,12491.0,29,12006.0
G03,LGAP,LS_2x2,10,3,900,50975854,66s-90-45-27.txt,45,90,29,12491.0,29,12042.0
G01,LGAP,LS_1x0,10,3,900,5296552,66s-90-45-28.txt,45,90,30,13365.0,30,13365.0
G01,LGAP,LS_1x1,10,3,900,3293650,66s-90-45-28.txt,45,90,30,13365.0,30,13312.0
G01,LGAP,LS_1x2,10,3,900,12163872,66s-90-45-28.txt,45,90,30,13365.0,30,13126.0
G01,LGAP,LS_2x2,10,3,900,46594501,66s-90-45-28.txt,45,90,30,13365.0,30,13084.0
G02,LGAP,LS_1x0,10,3,900,2020398540,66s-90-45-28.txt,45,90,38,15181.0,38,15143.0
G02,LGAP,LS_1x1,10,3,900,6634969,66s-90-45-28.txt,45,90,38,15181.0,38,15036.0
G02,LGAP,LS_1x2,10,3,900,84284774,66s-90-45-28.txt,45,90,38,15181.0,38,14443.0
G02,LGAP,LS_2x2,10,3,900,67447799,66s-90-45-28.txt,45,90,38,15181.0,38,14939.0
G03,LGAP,LS_1x0,10,3,900,19340721,66s-90-45-28.txt,45,90,31,13618.0,31,13618.0
G03,LGAP,LS_1x1,10,3,900,11386168,66s-90-45-28.txt,45,90,31,13618.0,31,13403.0
G03,LGAP,LS_1x2,10,3,900,33148906,66s-90-45-28.txt,45,90,31,13618.0,31,13076.0
G03,LGAP,LS_2x2,10,3,900,63463103,66s-90-45-28.txt,45,90,31,13618.0,31,12906.0
G01,LGAP,LS_1x0,10,3,900,5420704,66s-90-45-29.txt,45,90,30,13062.0,30,13062.0
G01,LGAP,LS_1x1,10,3,900,3594166,66s-90-45-29.txt,45,90,30,13062.0,30,12984.0
G01,LGAP,LS_1x2,10,3,900,15860483,66s-90-45-29.txt,45,90,30,13062.0,30,12813.0
G01,LGAP,LS_2x2,10,3,900,61622633,66s-90-45-29.txt,45,90,30,13062.0,30,12624.0
G02,LGAP,LS_1x0,10,3,900,227350420,66s-90-45-29.txt,45,90,39,14892.0,39,14723.0
G02,LGAP,LS_1x1,10,3,900,6349731,66s-90-45-29.txt,45,90,39,14892.0,39,14559.0
G02,LGAP,LS_1x2,10,3,900,80075625,66s-90-45-29.txt,45,90,39,14892.0,39,14206.0
G02,LGAP,LS_2x2,10,3,900,89245418,66s-90-45-29.txt,45,90,39,14892.0,39,14774.0
G03,LGAP,LS_1x0,10,3,900,21900377,66s-90-45-29.txt,45,90,31,12983.0,31,12983.0
G03,LGAP,LS_1x1,10,3,900,12238123,66s-90-45-29.txt,45,90,31,12983.0,31,12826.0
G03,LGAP,LS_1x2,10,3,900,39368185,66s-90-45-29.txt,45,90,31,12983.0,31,12591.0
G03,LGAP,LS_2x2,10,3,900,77429197,66s-90-45-29.txt,45,90,31,12983.0,31,12656.0
G01,LGAP,LS_1x0,10,3,900,13106998,66s-90-45-30.txt,45,90,30,12830.0,30,12830.0
G01,LGAP,LS_1x1,10,3,900,4273960,66s-90-45-30.txt,45,90,30,12830.0,30,12830.0
G01,LGAP,LS_1x2,10,3,900,24221606,66s-90-45-30.txt,45,90,30,12830.0,30,12451.0
G01,LGAP,LS_2x2,10,3,900,61103829,66s-90-45-30.txt,45,90,30,12830.0,30,12554.0
G02,LGAP,LS_1x0,10,3,900,109914963,66s-90-45-30.txt,45,90,38,14789.0,38,14686.0
G02,LGAP,LS_1x1,10,3,900,5238649,66s-90-45-30.txt,45,90,38,14789.0,38,14634.0
G02,LGAP,LS_1x2,10,3,900,89468271,66s-90-45-30.txt,45,90,38,14789.0,38,14068.0
G02,LGAP,LS_2x2,10,3,900,68768001,66s-90-45-30.txt,45,90,38,14789.0,38,14567.0
G03,LGAP,LS_1x0,10,3,900,25501649,66s-90-45-30.txt,45,90,30,12828.0,30,12808.0
G03,LGAP,LS_1x1,10,3,900,11714858,66s-90-45-30.txt,45,90,30,12828.0,30,12784.0
G03,LGAP,LS_1x2,10,3,900,27595334,66s-90-45-30.txt,45,90,30,12828.0,30,12378.0
G03,LGAP,LS_2x2,10,3,900,46287179,66s-90-45-30.txt,45,90,30,12828.0,30,12404.0
G01,LGAP,LS_1x0,10,3,900,8043711,66s-90-45-31.txt,45,90,30,12922.0,30,12922.0
G01,LGAP,LS_1x1,10,3,900,3869585,66s-90-45-31.txt,45,90,30,12922.0,30,12900.0
G01,LGAP,LS_1x2,10,3,900,15020603,66s-90-45-31.txt,45,90,30,12922.0,30,12639.0
G01,LGAP,LS_2x2,10,3,900,45624216,66s-90-45-31.txt,45,90,30,12922.0,30,12617.0
G02,LGAP,LS_1x0,10,3,900,93711043,66s-90-45-31.txt,45,90,37,14260.0,37,14088.0
G02,LGAP,LS_1x1,10,3,900,5340849,66s-90-45-31.txt,45,90,37,14260.0,37,14074.0
G02,LGAP,LS_1x2,10,3,900,74063917,66s-90-45-31.txt,45,90,37,14260.0,37,13529.0
G02,LGAP,LS_2x2,10,3,900,99575509,66s-90-45-31.txt,45,90,37,14260.0,37,14190.0
G03,LGAP,LS_1x0,10,3,900,21333327,66s-90-45-31.txt,45,90,31,12917.0,31,12917.0
G03,LGAP,LS_1x1,10,3,900,11594046,66s-90-45-31.txt,45,90,31,12917.0,31,12905.0
G03,LGAP,LS_1x2,10,3,900,38882024,66s-90-45-31.txt,45,90,31,12917.0,31,12467.0
G03,LGAP,LS_2x2,10,3,900,64638575,66s-90-45-31.txt,45,90,31,12917.0,31,12611.0
G01,LGAP,LS_1x0,10,3,900,9850639,66s-90-45-32.txt,45,90,29,12349.0,29,12349.0
G01,LGAP,LS_1x1,10,3,900,3224117,66s-90-45-32.txt,45,90,29,12349.0,29,12349.0
G01,LGAP,LS_1x2,10,3,900,18208492,66s-90-45-32.txt,45,90,29,12349.0,29,12040.0
G01,LGAP,LS_2x2,10,3,900,52319363,66s-90-45-32.txt,45,90,29,12349.0,29,12141.0
G02,LGAP,LS_1x0,10,3,900,85807117,66s-90-45-32.txt,45,90,35,13576.0,35,13546.0
G02,LGAP,LS_1x1,10,3,900,6083947,66s-90-45-32.txt,45,90,35,13576.0,35,13576.0
G02,LGAP,LS_1x2,10,3,900,92083072,66s-90-45-32.txt,45,90,35,13576.0,35,13146.0
G02,LGAP,LS_2x2,10,3,900,73782075,66s-90-45-32.txt,45,90,35,13576.0,35,13344.0
G03,LGAP,LS_1x0,10,3,900,20836126,66s-90-45-32.txt,45,90,30,12546.0,30,12546.0
G03,LGAP,LS_1x1,10,3,900,12282130,66s-90-45-32.txt,45,90,30,12546.0,30,12478.0
G03,LGAP,LS_1x2,10,3,900,42621855,66s-90-45-32.txt,45,90,30,12546.0,30,12108.0
G03,LGAP,LS_2x2,10,3,900,77230373,66s-90-45-32.txt,45,90,30,12546.0,30,12288.0
G01,LGAP,LS_1x0,10,3,900,13671270,66s-90-45-33.txt,45,90,31,13102.0,31,13102.0
G01,LGAP,LS_1x1,10,3,900,3333440,66s-90-45-33.txt,45,90,31,13102.0,31,13096.0
G01,LGAP,LS_1x2,10,3,900,23408163,66s-90-45-33.txt,45,90,31,13102.0,31,12680.0
G01,LGAP,LS_2x2,10,3,900,59682031,66s-90-45-33.txt,45,90,31,13102.0,31,12716.0
G02,LGAP,LS_1x0,10,3,900,114112269,66s-90-45-33.txt,45,90,39,15085.0,39,15003.0
G02,LGAP,LS_1x1,10,3,900,5500098,66s-90-45-33.txt,45,90,39,15085.0,39,14767.0
G02,LGAP,LS_1x2,10,3,900,65263016,66s-90-45-33.txt,45,90,39,15085.0,39,14208.0
G02,LGAP,LS_2x2,10,3,900,76957222,66s-90-45-33.txt,45,90,39,15085.0,39,14679.0
G03,LGAP,LS_1x0,10,3,900,17471803,66s-90-45-33.txt,45,90,31,12892.0,31,12892.0
G03,LGAP,LS_1x1,10,3,900,11919443,66s-90-45-33.txt,45,90,31,12892.0,31,12819.0
G03,LGAP,LS_1x2,10,3,900,25620534,66s-90-45-33.txt,45,90,31,12892.0,31,12622.0
G03,LGAP,LS_2x2,10,3,900,59048657,66s-90-45-33.txt,45,90,31,12892.0,31,12412.0
G01,LGAP,LS_1x0,10,3,900,5665701,66s-90-45-34.txt,45,90,31,13274.0,31,13274.0
G01,LGAP,LS_1x1,10,3,900,3637589,66s-90-45-34.txt,45,90,31,13274.0,31,13240.0
G01,LGAP,LS_1x2,10,3,900,15377479,66s-90-45-34.txt,45,90,31,13274.0,31,12966.0
G01,LGAP,LS_2x2,10,3,900,79426440,66s-90-45-34.txt,45,90,31,13274.0,31,13174.0
G02,LGAP,LS_1x0,10,3,900,116283945,66s-90-45-34.txt,45,90,40,15162.0,40,15024.0
G02,LGAP,LS_1x1,10,3,900,6170441,66s-90-45-34.txt,45,90,40,15162.0,40,14975.0
G02,LGAP,LS_1x2,10,3,900,83981694,66s-90-45-34.txt,45,90,40,15162.0,40,14687.0
G02,LGAP,LS_2x2,10,3,900,88296362,66s-90-45-34.txt,45,90,40,15162.0,40,14971.0
G03,LGAP,LS_1x0,10,3,900,21536271,66s-90-45-34.txt,45,90,32,13301.0,32,13301.0
G03,LGAP,LS_1x1,10,3,900,13362745,66s-90-45-34.txt,45,90,32,13301.0,32,13301.0
G03,LGAP,LS_1x2,10,3,900,29435277,66s-90-45-34.txt,45,90,32,13301.0,32,12867.0
G03,LGAP,LS_2x2,10,3,900,77035067,66s-90-45-34.txt,45,90,32,13301.0,32,13122.0
G01,LGAP,LS_1x0,10,3,900,12961725,66s-90-45-35.txt,45,90,31,13137.0,31,13122.0
G01,LGAP,LS_1x1,10,3,900,3327519,66s-90-45-35.txt,45,90,31,13137.0,31,13137.0
G01,LGAP,LS_1x2,10,3,900,17770314,66s-90-45-35.txt,45,90,31,13137.0,31,13099.0
G01,LGAP,LS_2x2,10,3,900,43069883,66s-90-45-35.txt,45,90,31,13137.0,31,12973.0
G02,LGAP,LS_1x0,10,3,900,94969731,66s-90-45-35.txt,45,90,38,14871.0,38,14771.0
G02,LGAP,LS_1x1,10,3,900,6297713,66s-90-45-35.txt,45,90,38,14871.0,38,14741.0
G02,LGAP,LS_1x2,10,3,900,70567068,66s-90-45-35.txt,45,90,38,14871.0,38,13898.0
G02,LGAP,LS_2x2,10,3,900,118289049,66s-90-45-35.txt,45,90,38,14871.0,38,14647.0
G03,LGAP,LS_1x0,10,3,900,14185900,66s-90-45-35.txt,45,90,31,12917.0,31,12917.0
G03,LGAP,LS_1x1,10,3,900,13013233,66s-90-45-35.txt,45,90,31,12917.0,31,12823.0
G03,LGAP,LS_1x2,10,3,900,29402706,66s-90-45-35.txt,45,90,31,12917.0,31,12639.0
G03,LGAP,LS_2x2,10,3,900,62137542,66s-90-45-35.txt,45,90,31,12917.0,31,12625.0
G01,LGAP,LS_1x0,10,3,900,9385042,66s-90-45-36.txt,45,90,29,11952.0,29,11952.0
G01,LGAP,LS_1x1,10,3,900,3925808,66s-90-45-36.txt,45,90,29,11952.0,29,11952.0
G01,LGAP,LS_1x2,10,3,900,22177621,66s-90-45-36.txt,45,90,29,11952.0,29,11672.0
G01,LGAP,LS_2x2,10,3,900,42760629,66s-90-45-36.txt,45,90,29,11952.0,29,11663.0
G02,LGAP,LS_1x0,10,3,900,83028085,66s-90-45-36.txt,45,90,35,13388.0,35,13306.0
G02,LGAP,LS_1x1,10,3,900,6942617,66s-90-45-36.txt,45,90,35,13388.0,35,13104.0
G02,LGAP,LS_1x2,10,3,900,64806743,66s-90-45-36.txt,45,90,35,13388.0,35,12841.0
G02,LGAP,LS_2x2,10,3,900,96102815,66s-90-45-36.txt,45,90,35,13388.0,35,13118.0
G03,LGAP,LS_1x0,10,3,900,20778326,66s-90-45-36.txt,45,90,30,12239.0,30,12239.0
G03,LGAP,LS_1x1,10,3,900,11902435,66s-90-45-36.txt,45,90,30,12239.0,30,12223.0
G03,LGAP,LS_1x2,10,3,900,40066148,66s-90-45-36.txt,45,90,30,12239.0,30,11693.0
G03,LGAP,LS_2x2,10,3,900,45830589,66s-90-45-36.txt,45,90,30,12239.0,30,12056.0
G01,LGAP,LS_1x0,10,3,900,4923753,66s-90-45-37.txt,45,90,28,11877.0,28,11877.0
G01,LGAP,LS_1x1,10,3,900,3851500,66s-90-45-37.txt,45,90,28,11877.0,28,11669.0
G01,LGAP,LS_1x2,10,3,900,14536879,66s-90-45-37.txt,45,90,28,11877.0,28,11556.0
G01,LGAP,LS_2x2,10,3,900,35629824,66s-90-45-37.txt,45,90,28,11877.0,28,11635.0
G02,LGAP,LS_1x0,10,3,900,63353893,66s-90-45-37.txt,45,90,33,13076.0,33,13068.0
G02,LGAP,LS_1x1,10,3,900,5943673,66s-90-45-37.txt,45,90,33,13076.0,33,12892.0
G02,LGAP,LS_1x2,10,3,900,64300972,66s-90-45-37.txt,45,90,33,13076.0,33,12314.0
G02,LGAP,LS_2x2,10,3,900,96199646,66s-90-45-37.txt,45,90,33,13076.0,33,12460.0
G03,LGAP,LS_1x0,10,3,900,20383935,66s-90-45-37.txt,45,90,29,11900.0,29,11900.0
G03,LGAP,LS_1x1,10,3,900,11242505,66s-90-45-37.txt,45,90,29,11900.0,29,11860.0
G03,LGAP,LS_1x2,10,3,900,33177534,66s-90-45-37.txt,45,90,29,11900.0,29,11521.0
